MJD	Bessell_B	Bessell_B_err	Bessell_I	Bessell_I_err	Bessell_R	Bessell_R_err	Bessell_U	Bessell_U_err	Bessell_V	Bessell_V_err
49529.55000000533	3.221284766051233e-15	1.557958473877099e-16	1.3326287713172527e-15	4.6823429796170453e-17	2.1384349992713262e-15	7.072517331673927e-17	1.1486566562058597e-19	1.9701372621368862e-16	2.399155054925628e-15	1.400816152107541e-16
49529.60000000533	3.218623655670302e-15	1.5681933183992525e-16	1.3317637084581026e-15	4.69743418886544e-17	2.1370468549501235e-15	7.145434910264426e-17	1.1389344519956208e-19	2.2626804876722373e-16	2.3975976659972817e-15	1.412727737896805e-16
49529.650000005335	3.215964744337142e-15	1.5780912806366082e-16	1.3308992074391172e-15	4.706606316673916e-17	2.1356596121032347e-15	7.192216157460909e-17	1.1292945363457423e-19	2.498852233242106e-16	2.396041288788209e-15	1.420335122532983e-16
49529.70000000534	3.2133080313762386e-15	1.5868769593374127e-16	1.3300352679314267e-15	4.709081345858668e-17	2.1342732701933235e-15	7.209731187263706e-17	1.1197362128020773e-19	2.676361407297161e-16	2.3944859227310723e-15	1.423108443484202e-16
49529.75000000534	3.2106535158736733e-15	1.5939264052168198e-16	1.329171889587202e-15	4.7045409290419156e-17	2.132887828652654e-15	7.196706070591169e-17	1.1102587907971587e-19	2.793529927987046e-16	2.392931567195203e-15	1.4208316731270764e-16
49529.80000000534	3.2080011966724287e-15	1.5987781543625465e-16	1.328309072034516e-15	4.6931301086801386e-17	2.1315032868855553e-15	7.153698795980095e-17	1.100861585600169e-19	2.849269849681772e-16	2.391378221518266e-15	1.4136002883206837e-16
49529.85000000535	3.205351072376442e-15	1.6011391671223262e-16	1.3274468148837214e-15	4.675456559737726e-17	2.1301196442848535e-15	7.083113897290922e-17	1.091543918267635e-19	2.843068946273847e-16	2.3898258849825137e-15	1.4018229905306973e-16
49529.90000000535	3.2027031413484725e-15	1.6008876161699277e-16	1.3265851177249721e-15	4.6525848012380975e-17	2.1287369001965436e-15	6.989252249679684e-17	1.0823051155944084e-19	2.774984033744294e-16	2.388274556796312e-15	1.3862268850383502e-16
49529.95000000535	3.2000574017086055e-15	1.5980737512560276e-16	1.3257239801237917e-15	4.626023024640945e-17	2.1273550539526527e-15	6.878378538589597e-17	1.0731445100649968e-19	2.6456417073749264e-16	2.3867242361521928e-15	1.3678632741517388e-16
49530.000000005355	3.1974138513385235e-15	1.5929193445820815e-16	1.3248634016276299e-15	4.597698408368533e-17	2.1259741048556295e-15	6.758769290555477e-17	1.0640614398056927e-19	2.4562465292132044e-16	2.3851749221582492e-15	1.3481083690519901e-16
49530.05000000536	3.1947724878797963e-15	1.5858155082087137e-16	1.3240033817616106e-15	4.569915142917578e-17	2.1245940521873824e-15	6.640676840079118e-17	1.0550552485364497e-19	2.208597065061814e-16	2.3836266138724356e-15	1.3286495990246186e-16
49530.10000000536	3.192133308731961e-15	1.5773179619917145e-16	1.323143920031898e-15	4.5452882245584386e-17	2.1232148951928473e-15	6.536111153257316e-17	1.0461252855238375e-19	1.9051105748150535e-16	2.3820793103131253e-15	1.3114442718411388e-16
49530.150000005364	3.189496311057433e-15	1.5681381216688239e-16	1.3222850159225065e-15	4.526645951535127e-17	2.1218366331029923e-15	6.458315392229657e-17	1.0372709055340783e-19	1.5488576492938525e-16	2.3805330104538328e-15	1.2986348094565773e-16
49530.20000000537	3.18686149177702e-15	1.5591277195197086e-16	1.3214266688953027e-15	4.5168957004436574e-17	2.1204592651151002e-15	6.4208220072819e-17	1.0284914687860818e-19	1.1436087248493854e-16	2.3789877131783538e-15	1.2924069969843053e-16
49530.25000000537	3.1842288475726993e-15	1.551254197606135e-16	1.32056887842934e-15	4.518397510267603e-17	2.1190827904445283e-15	6.434208252237096e-17	1.0197863409059495e-19	6.938953174833474e-17	2.3774434174443687e-15	1.2944805919349971e-16
49530.30000000537	3.181598374886764e-15	1.5455640589445151e-16	1.3197116442497923e-15	4.529913002676687e-17	2.1177072086196697e-15	6.492996652969369e-17	1.0111548928805046e-19	2.050912272856184e-17	2.37590012281648e-15	1.303962479463752e-16
49530.350000005375	3.1789700699239554e-15	1.5431320382982156e-16	1.3188549661739741e-15	4.5485329860423195e-17	2.1163325192855864e-15	6.583852857660144e-17	1.0025965010180168e-19	3.056903304095473e-17	2.3743578290941394e-15	1.318693422282614e-16
49530.40000000538	3.1763439290567743e-15	1.544829967279092e-16	1.3179988440009492e-15	4.571356483979362e-17	2.1149587220692656e-15	6.693200975906575e-17	9.941105469793901e-20	7.871502385400848e-17	2.3728165360293018e-15	1.3364794934033633e-16
49530.45000000538	3.1737199514506993e-15	1.5502115028299534e-16	1.3171432775145424e-15	4.595648258033268e-17	2.113585816565651e-15	6.808383063588249e-17	9.856964177148245e-20	1.2283723086382788e-16	2.3712762433475337e-15	1.3552637234734466e-16
49530.500000005384	3.171098137391303e-15	1.5582163341857435e-16	1.3162882664711136e-15	4.61895143066436e-17	2.112213802346681e-15	6.918343031525496e-17	9.773535053580049e-20	1.6241591702696753e-16	2.3697369506820447e-15	1.373232886035145e-16
49530.55000000539	3.1684784869293826e-15	1.5677851288996286e-16	1.3154338106077091e-15	4.6391663104456124e-17	2.1108426789580032e-15	7.013953119104292e-17	9.690812071805587e-20	1.9701372590862265e-16	2.3681986576264626e-15	1.388874608681689e-16
49530.60000000539	3.165860999879038e-15	1.5779186945389566e-16	1.3145799096425925e-15	4.6546020469713545e-17	2.1094724459214368e-15	7.088109705971098e-17	9.60878925548719e-20	2.2626804851653147e-16	2.366661363745388e-15	1.401000539324002e-16
49530.65000000539	3.1632456758159656e-15	1.5877198965783676e-16	1.3137265632738278e-15	4.664008290602628e-17	2.1081031027201864e-15	7.135709748292418e-17	9.527460678799782e-20	2.4988522310774335e-16	2.3651250685137043e-15	1.4087502320483634e-16
49530.700000005396	3.160632514078311e-15	1.5964225508019689e-16	1.3128737711759116e-15	4.666593230610953e-17	2.106734648833348e-15	7.153586244888935e-17	9.446820466006338e-20	2.6763614053518015e-16	2.363589771385183e-15	1.4115867720520027e-16
49530.7500000054	3.1580215137688032e-15	1.6034099482001268e-16	1.3120215330033188e-15	4.662032888105165e-17	2.105367083703045e-15	7.140450488235582e-17	9.366862791031572e-20	2.7935299261703836e-16	2.3620554717502658e-15	1.409291301093945e-16
49530.8000000054	3.1554126737483535e-15	1.608225854727204e-16	1.3111698483922723e-15	4.650474773543109e-17	2.1040004067360716e-15	7.096866231118234e-17	9.287581877042373e-20	2.849269847918123e-16	2.360522168946619e-15	1.4019604341128025e-16
49530.850000005405	3.15280599264523e-15	1.6105804817733252e-16	1.3103187169564924e-15	4.6325371787048666e-17	2.1026346173293623e-15	7.025265131426203e-17	9.208971996030636e-20	2.843068944497595e-16	2.3589898622591325e-15	1.390008099597945e-16
49530.90000000541	3.150201468848444e-15	1.6103533172194898e-16	1.309468138290208e-15	4.609303527615925e-17	2.1012697148437006e-15	6.929999975078187e-17	9.131027468402548e-20	2.774984031893703e-16	2.357458550919921e-15	1.3741712022621447e-16
49530.95000000541	3.147599100511804e-15	1.6075940123185137e-16	1.3086181119644355e-15	4.582309340645168e-17	2.0999056986127568e-15	6.817417919371787e-17	9.053742662564562e-20	2.6456417053814384e-16	2.3559282341030465e-15	1.35551620125414e-16
49531.00000000541	3.144998885550501e-15	1.6025218161166225e-16	1.3077686375310547e-15	4.553517496065345e-17	2.0985425679603417e-15	6.695915842663892e-17	8.977111994520693e-20	2.4562465269965052e-16	2.3543989109614597e-15	1.3354407446830243e-16
49531.050000005416	3.1424008216455893e-15	1.5955233542662246e-16	1.3069197145244034e-15	4.5252757472906885e-17	2.0971803221667207e-15	6.575911062466933e-17	8.901129927467768e-20	2.2085970625208763e-16	2.35287058054256e-15	1.3156607018431412e-16
49531.10000000542	3.1398049062420684e-15	1.587147855105363e-16	1.3060713424520634e-15	4.5002492114747394e-17	2.095818960490797e-15	6.46962519048181e-17	8.825790971396055e-20	1.9051105717965384e-16	2.3513432418963876e-15	1.2981687493452265e-16
49531.15000000542	3.1372111365465324e-15	1.5780982376559088e-16	1.3052235208079721e-15	4.481320392372858e-17	2.0944584821701118e-15	6.39055052494835e-17	8.751089682695003e-20	1.548857645512165e-16	2.3498168939832618e-15	1.2851479092222055e-16
49531.200000005425	3.1346195095331483e-15	1.5692158413915396e-16	1.3043762490594885e-15	4.4714510372638335e-17	2.093098886415915e-15	6.352478851379258e-17	8.67702066375809e-20	1.1436087196903029e-16	2.348291535737115e-15	1.278825651875535e-16
49531.25000000543	3.132030021939173e-15	1.5614561243879148e-16	1.3035295266915136e-15	4.473043065476861e-17	2.091740172450137e-15	6.366180909120754e-17	8.603578562593769e-20	6.938953091292951e-17	2.3467671660971574e-15	1.280952953519825e-16
49531.30000000543	3.1294426702644176e-15	1.5558526084904315e-16	1.3026833534306392e-15	4.4848364443092344e-17	2.0903823398118514e-15	6.426081222812485e-17	8.530758072441318e-20	2.050911999919943e-17	2.3452437846596554e-15	1.2906208236223076e-16
49531.350000005434	3.1268574507761616e-15	1.55346700514454e-16	1.301837729100204e-15	4.503868745072844e-17	2.0890253881502292e-15	6.518594213856873e-17	8.458553931431868e-20	3.0569031304027393e-17	2.343721391195035e-15	1.3056296215023133e-16
49531.40000000544	3.124274359909547e-15	1.555161126252735e-16	1.3009926535028157e-15	4.527183823082911e-17	2.0876693170939007e-15	6.629885810184937e-17	8.386960922855956e-20	7.871502321968176e-17	2.342199985489555e-15	1.323743618277859e-16
49531.45000000544	3.121693396842325e-15	1.5604937756230222e-16	1.3001481264210587e-15	4.5519940007788075e-17	2.0863141262443818e-15	6.74706910280641e-17	8.315973874628509e-20	1.2283723048398206e-16	2.3406795672555877e-15	1.342867968743082e-16
49531.50000000544	3.119114561855159e-15	1.5684173472343842e-16	1.2993041476141283e-15	4.57579573042965e-17	2.0849598151777196e-15	6.858903932757003e-17	8.245587658395481e-20	1.6241591675939214e-16	2.339160136128982e-15	1.3611580905816328e-16
49531.550000005445	3.116537855001194e-15	1.5778856861545542e-16	1.2984607168266897e-15	4.5964501567193786e-17	2.0836063834510635e-15	6.956124866267598e-17	8.175797189149009e-20	1.970137257028385e-16	2.3376416917271147e-15	1.3770773841937039e-16
49531.60000000545	3.1139632760944234e-15	1.5879121148146837e-16	1.2976178337759436e-15	4.612235557669388e-17	2.082253830584591e-15	7.031531421501401e-17	8.106597424863743e-20	2.26268048347098e-16	2.3361242335881983e-15	1.3894198949722954e-16
49531.65000000545	3.111390824721429e-15	1.5976106166364857e-16	1.2967754981661555e-15	4.621879203837479e-17	2.080902156076294e-15	7.079956981507242e-17	8.037983366129538e-20	2.498852229610124e-16	2.334607761237253e-15	1.3973132905871464e-16
49531.700000005454	3.108820500229106e-15	1.6062243162431843e-16	1.2959337096762521e-15	4.624575315199641e-17	2.079551359402805e-15	7.098197645626929e-17	7.969950055793547e-20	2.676361404019018e-16	2.333092274099024e-15	1.400213609686343e-16
49531.75000000546	3.106252301735872e-15	1.6131438250321846e-16	1.2950924679653148e-15	4.6199942111880085e-17	2.0782014400161064e-15	7.084950032151853e-17	7.902492578601258e-20	2.793529924903685e-16	2.331577771587702e-15	1.3978991682668731e-16
49531.80000000546	3.103686228123554e-15	1.6179182034852728e-16	1.2942517726725794e-15	4.608285896500631e-17	2.0768523973402456e-15	7.040783590432638e-17	7.83560606084119e-20	2.84926984667246e-16	2.330064253040953e-15	1.390467713191924e-16
49531.85000000546	3.101122278040696e-15	1.6202609607706022e-16	1.2934116234176134e-15	4.590079406789696e-17	2.075504230763942e-15	6.968156888209968e-17	7.769285669995871e-20	2.843068943222947e-16	2.3285517177515835e-15	1.3783383867226768e-16
49531.900000005466	3.098560449905337e-15	1.6200529275137457e-16	1.2925720197976576e-15	4.56647731656223e-17	2.074156939670162e-15	6.87147436948835e-17	7.703526614390352e-20	2.774984030541645e-16	2.3270401649701795e-15	1.3622578931422906e-16
49531.95000000547	3.0960007418997775e-15	1.6173431652512037e-16	1.291732961393829e-15	4.5390428613416893e-17	2.072810523399149e-15	6.757165604913333e-17	7.638324142847898e-20	2.645641703913543e-16	2.3255295938919133e-15	1.3433078975931387e-16
49532.00000000547	3.0934431519759197e-15	1.6123483918773862e-16	1.2908944477615507e-15	4.5097751742500334e-17	2.0714649812722495e-15	6.633748308991656e-17	7.573673544347513e-20	2.456246525347374e-16	2.324020003653903e-15	1.3229076371539069e-16
49532.050000005474	3.090887677852702e-15	1.6054507252138828e-16	1.2900564784364011e-15	4.48106631387777e-17	2.07012031259109e-15	6.511806271038319e-17	7.509570147683118e-20	2.2085970606224187e-16	2.3225113933431303e-15	1.302801737236644e-16
49532.10000000548	3.08833431701589e-15	1.597192871832972e-16	1.289219052940846e-15	4.455632437463271e-17	2.06877651661786e-15	6.403775654935554e-17	7.446009321127181e-20	1.9051105695396524e-16	2.3210037619885237e-15	1.2850187735273658e-16
49532.15000000548	3.0857830667210603e-15	1.5882692204618244e-16	1.2883821707682914e-15	4.4364112969601545e-17	2.067433592607356e-15	6.323402291589808e-17	7.382986472096342e-20	1.548857642685658e-16	2.3194971085926237e-15	1.2717831012784382e-16
49532.20000000548	3.0832339239889078e-15	1.5795106861500469e-16	1.2875458313967279e-15	4.426420059465413e-17	2.0660915397683618e-15	6.284742450606257e-17	7.320497046819919e-20	1.143608715883964e-16	2.317991432094641e-15	1.2653646990317213e-16
49532.250000005486	3.0806868856134618e-15	1.5718607168164042e-16	1.2867100343172582e-15	4.428103290817532e-17	2.0647503573491e-15	6.298764120619526e-17	7.258536530011358e-20	6.938953030303245e-17	2.316486731454895e-15	1.2675463581235108e-16
49532.30000000549	3.0781419481515222e-15	1.56633983228028e-16	1.2858747792589548e-15	4.4401789173853784e-17	2.0634100448763205e-15	6.359791972403647e-17	7.197100444542966e-20	2.0509118032809768e-17	2.314983006245904e-15	1.277402917385351e-16
49532.35000000549	3.0755991079321552e-15	1.5639966993077607e-16	1.2850400660465737e-15	4.4596302680223896e-17	2.0620706020180903e-15	6.453984210385269e-17	7.136184351161277e-20	3.0569030081314246e-17	2.3134802562803136e-15	1.2926935413208717e-16
49532.400000005495	3.0730583614479165e-15	1.5656830802417434e-16	1.2842058944867984e-15	4.483444965270428e-17	2.060732028396467e-15	6.56724375499104e-17	7.075783848712337e-20	7.871502278640587e-17	2.3119784813285503e-15	1.311139911385292e-16
49532.4500000055	3.070519707892992e-15	1.5709629008964226e-16	1.2833722643636306e-15	4.5087819129668154e-17	2.0593943236293997e-15	6.686451224642933e-17	7.015894573689469e-20	1.2283723022949694e-16	2.310477681097709e-15	1.330608691580087e-16
49532.5000000055	3.0679831475422826e-15	1.5788012306217942e-16	1.282539175441404e-15	4.5330900771387155e-17	2.0580574872986857e-15	6.800180394266248e-17	6.956512199480505e-20	1.6241591658224936e-16	2.308977855247388e-15	1.3492235495107564e-16
49532.5500000055	3.065448680445945e-15	1.5881650596717527e-16	1.2817066274667336e-15	4.554190809162505e-17	2.0567215189516162e-15	6.899027349005766e-17	6.897632436044348e-20	1.970137255660101e-16	2.30747900337913e-15	1.3654234505224356e-16
49532.60000000551	3.0629163064258696e-15	1.598080200084908e-16	1.2808746201630213e-15	4.5703310638163806e-17	2.0553864181289074e-15	6.975694649182882e-17	6.839251029600622e-20	2.262680482348759e-16	2.3059811250601753e-15	1.3779847562565103e-16
49532.65000000551	3.0603860250720525e-15	1.6076717397402833e-16	1.280043153234001e-15	4.580215432838468e-17	2.0540521843326615e-15	7.024952315152241e-17	6.781363762323427e-20	2.4988522286338155e-16	2.3044842197970726e-15	1.3860232345000182e-16
49532.70000000551	3.0578578357451568e-15	1.6161921098392222e-16	1.2792122263649786e-15	4.583023992163753e-17	2.052718817043617e-15	7.043559791201313e-17	6.723966452036896e-20	2.6763614031167643e-16	2.302988287043593e-15	1.3889878868689987e-16
49532.750000005515	3.055331737574484e-15	1.623039248333921e-16	1.2783818392201739e-15	4.578421289784574e-17	2.0513863157195085e-15	7.030199138516941e-17	6.667054951913848e-20	2.793529924040548e-16	2.3014933262086505e-15	1.3866542103375196e-16
49532.80000000552	3.0528077294633103e-15	1.6277675212654417e-16	1.277551991441658e-15	4.5665598505076384e-17	2.0500546797958864e-15	6.985445431464607e-17	6.610625150175681e-20	2.8492698457937565e-16	2.2999993366404655e-15	1.37912107663555e-16
49532.85000000552	3.0502858100825922e-15	1.6300937481501283e-16	1.2767226826553769e-15	4.5480795802644875e-17	2.0487239086696855e-15	6.911783910998136e-17	6.55467296979701e-20	2.8430689423010474e-16	2.2985063176529552e-15	1.3668128255928351e-16
49532.900000005524	3.0477659778742717e-15	1.629900114829973e-16	1.275893912464951e-15	4.5241024465360784e-17	2.0473940017214077e-15	6.813670392531187e-17	6.499194368210378e-20	2.7749840295484267e-16	2.2970142684887893e-15	1.3504859550138614e-16
49532.95000000553	3.045248231053412e-15	1.627235105511191e-16	1.2750656804529139e-15	4.496219786277982e-17	2.0460649583167667e-15	6.697616748894671e-17	6.444185337015564e-20	2.6456417028126214e-16	2.295523188361611e-15	1.3312373777569905e-16
49533.00000000553	3.042732567604249e-15	1.6223129208697458e-16	1.2742379861837266e-15	4.466467546665448e-17	2.0447367777771083e-15	6.572261965711888e-17	6.389641901689506e-20	2.456246524097856e-16	2.294033076413816e-15	1.3105080650809757e-16
49533.05000000553	3.040218985282967e-15	1.6155111898323841e-16	1.2734108291993458e-15	4.437282839824597e-17	2.0434094594106325e-15	6.448357750330425e-17	6.335560121299953e-20	2.2085970591780454e-16	2.292543931753497e-15	1.2900717109019906e-16
49533.100000005536	3.0377074816184435e-15	1.607366126014249e-16	1.272584209026667e-15	4.4114337958101295e-17	2.0420830024902103e-15	6.338557728150097e-17	6.281936088221448e-20	1.9051105678166533e-16	2.2910557534201374e-15	1.2719933218913043e-16
49533.15000000554	3.0351980539093687e-15	1.5985636315490923e-16	1.2717581251670704e-15	4.3919144773075447e-17	2.0407574062813177e-15	6.256865719130785e-17	6.22876592785306e-20	1.5488576405502787e-16	2.2895685404373876e-15	1.2585393319435191e-16
