MJD	Bessell_B	Bessell_B_err	Bessell_V	Bessell_V_err	sdss_g	sdss_g_err	sdss_i	sdss_i_err	sdss_r	sdss_r_err	sdss_u	sdss_u_err
53519.950699991416	1.1228517263024086e-16	1.3274363266791098e-17	2.0623497440565624e-16	1.974274247939293e-17	nan	nan	nan	nan	1.918951728207308e-16	9.790001823163981e-18	nan	nan
53520.00069999142	1.1217718301642954e-16	1.3157751589877957e-17	2.060636383301811e-16	1.9732627263563938e-17	nan	nan	nan	nan	1.9172707716744318e-16	9.879223674900483e-18	nan	nan
53520.05069999142	1.1206929753666928e-16	1.3035045336049333e-17	2.0589244458395415e-16	1.972097285122675e-17	nan	nan	nan	nan	1.915591304813226e-16	9.864407712564173e-18	nan	nan
53520.100699991424	1.1196151573306083e-16	1.2916959148822052e-17	2.057213930472257e-16	1.9708263614197955e-17	nan	nan	nan	nan	1.9139133263636853e-16	9.746036781378211e-18	nan	nan
53520.15069999143	1.1185383708284617e-16	1.2815604100787198e-17	2.0555048360028945e-16	1.9695108979423654e-17	nan	nan	nan	nan	1.9122368339432705e-16	9.529117472565408e-18	nan	nan
53520.20069999143	1.1174626099845232e-16	1.2743958126876306e-17	2.0537971612204898e-16	1.968223376908567e-17	nan	nan	nan	nan	1.9105618240472393e-16	9.223664808477602e-18	nan	nan
53520.25069999143	1.1163878682751664e-16	1.2715097081940099e-17	2.0520909049134263e-16	1.9670466060938566e-17	nan	nan	nan	nan	1.9088882920501696e-16	8.84567360777263e-18	nan	nan
53520.300699991436	1.1153141407779668e-16	1.2737213987275456e-17	2.050386065865744e-16	1.9660722419890507e-17	nan	nan	nan	nan	1.9072162322059103e-16	8.418635760328796e-18	nan	nan
53520.35069999144	1.1142414305479652e-16	1.2801677668034041e-17	2.0486826428532284e-16	1.9653990357670264e-17	nan	nan	nan	nan	1.9055456376496282e-16	7.97554627078579e-18	nan	nan
53520.40069999144	1.113169742061416e-16	1.2895325226934887e-17	2.046980634670128e-16	1.9650940155432167e-17	nan	nan	nan	nan	1.9038765003968067e-16	7.560897754886873e-18	nan	nan
53520.450699991445	1.1120990791493123e-16	1.3005119831150529e-17	2.0452800401849784e-16	1.965086894366023e-17	nan	nan	nan	nan	1.902208811345626e-16	7.231089489398104e-18	nan	nan
53520.50069999145	1.1110294449980616e-16	1.3118915610577915e-17	2.043580858281086e-16	1.965278691416843e-17	nan	nan	nan	nan	1.9005425602763907e-16	7.050082903641013e-18	nan	nan
53520.55069999145	1.1099608421506283e-16	1.3225983759898887e-17	2.041883087836109e-16	1.9655775917890888e-17	nan	nan	nan	nan	1.8988777367073999e-16	7.073847182213453e-18	nan	nan
53520.60069999145	1.1088932725070151e-16	1.3317337976445995e-17	2.0401867277227103e-16	1.9659007058052374e-17	nan	nan	nan	nan	1.8972143411528692e-16	7.292568355083392e-18	nan	nan
53520.650699991456	1.1078267373251662e-16	1.3385913004433471e-17	2.038491776807905e-16	1.966175553771024e-17	nan	nan	nan	nan	1.8955523819972656e-16	7.645155997120061e-18	nan	nan
53520.70069999146	1.1067612372217191e-16	1.3426648572166767e-17	2.0367982339569705e-16	1.9663412894245678e-17	nan	nan	nan	nan	1.893891866723918e-16	8.068503531497401e-18	nan	nan
53520.75069999146	1.105696772172673e-16	1.3436520910240248e-17	2.0351060980212826e-16	1.9663496763998702e-17	nan	nan	nan	nan	1.8922328017033683e-16	8.508700651037026e-18	nan	nan
53520.800699991465	1.1046333415140385e-16	1.3414551294796903e-17	2.0334153678591678e-16	1.9661658315821206e-17	nan	nan	nan	nan	1.8905751921952736e-16	8.92394929785839e-18	nan	nan
53520.85069999147	1.1035709439424998e-16	1.3361808584255579e-17	2.031726042313096e-16	1.965768747675171e-17	nan	nan	nan	nan	1.8889190423491189e-16	9.283566214872089e-18	nan	nan
53520.90069999147	1.1025095775159023e-16	1.3281411176003863e-17	2.0300381202279272e-16	1.9651516041318176e-17	nan	nan	nan	nan	1.8872643552060243e-16	9.565892437382629e-18	nan	nan
53520.950699991474	1.1014492396541489e-16	1.3178522640011876e-17	2.0283516004378764e-16	1.9643218722038717e-17	nan	nan	nan	nan	1.8856111326993162e-16	9.756373601186821e-18	nan	nan
53521.00069999148	1.1003899271392244e-16	1.3060323544295561e-17	2.0266664817762914e-16	1.963301215777279e-17	nan	nan	nan	nan	1.883959375656238e-16	9.846166003551642e-18	nan	nan
53521.05069999148	1.0993316361161163e-16	1.2935929117412608e-17	2.0249827630686992e-16	1.962125185350791e-17	nan	nan	nan	nan	1.8823090837990922e-16	9.831280025014753e-18	nan	nan
53521.10069999148	1.0982743620931215e-16	1.2816209113372981e-17	2.023300443139324e-16	1.9608426988447097e-17	nan	nan	nan	nan	1.8806602557453353e-16	9.712197570867106e-18	nan	nan
53521.150699991485	1.0972180999422918e-16	1.2713455633600825e-17	2.0216195208004429e-16	1.959515298434339e-17	nan	nan	nan	nan	1.8790128890095275e-16	9.493922096426967e-18	nan	nan
53521.20069999149	1.0961628438998792e-16	1.2640843061112685e-17	2.0199399948660713e-16	1.958216170838024e-17	nan	nan	nan	nan	1.8773669800040455e-16	9.186468778889813e-18	nan	nan
53521.25069999149	1.0951085875666253e-16	1.2611640719555344e-17	2.0182618641397982e-16	1.9570289157151482e-17	nan	nan	nan	nan	1.8757225240392727e-16	8.805849381553621e-18	nan	nan
53521.300699991494	1.0940553261139542e-16	1.263415657232663e-17	2.0165851274258634e-16	1.9560460467342103e-17	nan	nan	nan	nan	1.8740795153253598e-16	8.375617262371402e-18	nan	nan
53521.3506999915	1.0930030625386077e-16	1.2699637945237841e-17	2.0149097835185161e-16	1.955367211178359e-17	nan	nan	nan	nan	1.872437946972318e-16	7.928924443354831e-18	nan	nan
53521.4006999915	1.0919518012315971e-16	1.2794726715723848e-17	2.013235831226558e-16	1.9550600272410398e-17	nan	nan	nan	nan	1.8707978109904963e-16	7.510595220281251e-18	nan	nan
53521.4506999915	1.0909015459508064e-16	1.2906188559299605e-17	2.0115632694380743e-16	1.9550535827658478e-17	nan	nan	nan	nan	1.8691590982921969e-16	7.177616843982758e-18	nan	nan
53521.500699991506	1.0898522998220206e-16	1.3021696070792956e-17	2.0098920970483173e-16	1.955247992078574e-17	nan	nan	nan	nan	1.8675217986914854e-16	6.994777366119376e-18	nan	nan
53521.55069999151	1.0888040653396427e-16	1.3130365199048458e-17	2.008222312955364e-16	1.9555505754679482e-17	nan	nan	nan	nan	1.8658859017505506e-16	7.018807822130465e-18	nan	nan
53521.60069999151	1.0877568443674697e-16	1.3223084844378369e-17	2.0065539160429548e-16	1.9558776451609304e-17	nan	nan	nan	nan	1.8642514079168946e-16	7.239763721434411e-18	nan	nan
53521.650699991515	1.086710638139493e-16	1.3292695674065134e-17	2.004886905196568e-16	1.9561560124228666e-17	nan	nan	nan	nan	1.862618325431808e-16	7.595721830264445e-18	nan	nan
53521.70069999152	1.0856654472606144e-16	1.3334072467555176e-17	2.0032212792934278e-16	1.9563242288344455e-17	nan	nan	nan	nan	1.860986661652515e-16	8.022790277989766e-18	nan	nan
53521.75069999152	1.0846212717072544e-16	1.3344153643860167e-17	2.0015570372053278e-16	1.9563335769249032e-17	nan	nan	nan	nan	1.8593564228424722e-16	8.466533777895153e-18	nan	nan
53521.80069999152	1.0835781108280682e-16	1.3321948325291744e-17	1.999894177801456e-16	1.956148824043618e-17	nan	nan	nan	nan	1.8577276141739385e-16	8.884870626015708e-18	nan	nan
53521.850699991526	1.0825359633445893e-16	1.326853838117672e-17	1.998232699946437e-16	1.955748752256259e-17	nan	nan	nan	nan	1.856100239727878e-16	9.246988507692916e-18	nan	nan
53521.90069999153	1.0814948273517956e-16	1.3187081025273e-17	1.9965726024938196e-16	1.955126473611551e-17	nan	nan	nan	nan	1.8544743024964332e-16	9.531180681424695e-18	nan	nan
53521.95069999153	1.0804547003185729e-16	1.3082806080039448e-17	1.9949138843021473e-16	1.9542895366855674e-17	nan	nan	nan	nan	1.852849804383116e-16	9.722881309308239e-18	nan	nan
53522.000699991535	1.0794155790883525e-16	1.2962989940314117e-17	1.9932565442132386e-16	1.9532598261404186e-17	nan	nan	nan	nan	1.8512267462048037e-16	9.813247698680342e-18	nan	nan
53522.05069999154	1.0783774598796589e-16	1.2836874946553405e-17	1.9916005810726042e-16	1.952073252583216e-17	nan	nan	nan	nan	1.8496051276919778e-16	9.798292386892003e-18	nan	nan
53522.10069999154	1.0773403382862787e-16	1.2715489012609201e-17	1.9899459937194562e-16	1.9507792259910028e-17	nan	nan	nan	nan	1.8479849474901975e-16	9.678496280926702e-18	nan	nan
53522.150699991544	1.0763042092781145e-16	1.2611309148147171e-17	1.9882927809851868e-16	1.9494399022518696e-17	nan	nan	nan	nan	1.84636620316086e-16	9.458859104209345e-18	nan	nan
53522.20069999155	1.0752690672011858e-16	1.2537710640191307e-17	1.9866409416974952e-16	1.948129189224179e-17	nan	nan	nan	nan	1.8447488911822008e-16	9.149395012680308e-18	nan	nan
53522.25069999155	1.0742349057783142e-16	1.250816072049143e-17	1.9849904746762615e-16	1.9469314969019878e-17	nan	nan	nan	nan	1.8431330069502423e-16	8.766130943631633e-18	nan	nan
53522.30069999155	1.0732017202728111e-16	1.2531084840872746e-17	1.983341378745058e-16	1.945940216026197e-17	nan	nan	nan	nan	1.8415185447790336e-16	8.33267956443143e-18	nan	nan
53522.350699991555	1.0721695136244914e-16	1.2597606157136818e-17	1.9816936527122523e-16	1.94525591034438e-17	nan	nan	nan	nan	1.839905497902457e-16	7.882348256837131e-18	nan	nan
53522.40069999156	1.0711382901405321e-16	1.2694166864202087e-17	1.9800472954051096e-16	1.944946801323978e-17	nan	nan	nan	nan	1.8382938584734654e-16	7.460294150315484e-18	nan	nan
53522.45069999156	1.0701080535072416e-16	1.2807330695530741e-17	1.9784023057290913e-16	1.9449413377540366e-17	nan	nan	nan	nan	1.83668361756575e-16	7.124100379504981e-18	nan	nan
53522.500699991564	1.0690788067907642e-16	1.2924584852102597e-17	1.976758682594873e-16	1.945138708563928e-17	nan	nan	nan	nan	1.8350747651738323e-16	6.93939860096617e-18	nan	nan
53522.55069999157	1.0680505524380308e-16	1.3034887012985401e-17	1.9751164249135638e-16	1.9454453493029028e-17	nan	nan	nan	nan	1.8334672910454442e-16	6.963699786571574e-18	nan	nan
53522.60069999157	1.0670232922772522e-16	1.3128999094627998e-17	1.9734755315884535e-16	1.9457767556268938e-17	nan	nan	nan	nan	1.8318611956223817e-16	7.186925825979855e-18	nan	nan
53522.65069999157	1.0659970275189786e-16	1.3199666214764239e-17	1.971836001518053e-16	1.946059013012278e-17	nan	nan	nan	nan	1.8302564870045193e-16	7.546301232108975e-18	nan	nan
53522.700699991576	1.0649717587565088e-16	1.3241697289162964e-17	1.9701978336010913e-16	1.9462300567775834e-17	nan	nan	nan	nan	1.8286531724222627e-16	7.97713379954277e-18	nan	nan
53522.75069999158	1.0639474859667389e-16	1.3251992432159426e-17	1.9685610267239147e-16	1.946240676882159e-17	nan	nan	nan	nan	1.8270512580321266e-16	8.424457295447694e-18	nan	nan
53522.80069999158	1.0629242085107754e-16	1.3229548452792177e-17	1.9669255797715672e-16	1.9460552828758558e-17	nan	nan	nan	nan	1.8254507489174492e-16	8.845906187423024e-18	nan	nan
53522.850699991584	1.0619019251344781e-16	1.3175460376363615e-17	1.9652914916243144e-16	1.9456524411753316e-17	nan	nan	nan	nan	1.8238516490901986e-16	9.210541035792452e-18	nan	nan
53522.90069999159	1.0608806339691208e-16	1.3092924715619925e-17	1.9636587611567733e-16	1.9450251947961414e-17	nan	nan	nan	nan	1.82225396149159e-16	9.496609450329225e-18	nan	nan
53522.95069999159	1.0598603325318558e-16	1.2987238457780514e-17	1.9620273872370454e-16	1.9441811714569313e-17	nan	nan	nan	nan	1.8206576879938944e-16	9.689535772226612e-18	nan	nan
53523.00069999159	1.0588410177263212e-16	1.2865775308275831e-17	1.9603973687317115e-16	1.9431424817757124e-17	nan	nan	nan	nan	1.8190628294007704e-16	9.7804793682158e-18	nan	nan
53523.050699991596	1.057822685842996e-16	1.2737906937402145e-17	1.9587687045001839e-16	1.9419454048701873e-17	nan	nan	nan	nan	1.8174693854491182e-16	9.765455410410174e-18	nan	nan
53523.1006999916	1.05680533255982e-16	1.2614822498703693e-17	1.9571413933986174e-16	1.940639854451746e-17	nan	nan	nan	nan	1.815877354809271e-16	9.644943748408194e-18	nan	nan
53523.1506999916	1.0557889529424767e-16	1.2509187848934184e-17	1.9555154342744778e-16	1.9392886144497235e-17	nan	nan	nan	nan	1.814286735086564e-16	9.423939769448512e-18	nan	nan
53523.200699991605	1.0547735414447846e-16	1.243458372070232e-17	1.9538908259758826e-16	1.9379663306571525e-17	nan	nan	nan	nan	1.8126975228218084e-16	9.112455409058821e-18	nan	nan
53523.25069999161	1.0537590919091425e-16	1.240467978455452e-17	1.9522675673372649e-16	1.9367582421949176e-17	nan	nan	nan	nan	1.8111097134925775e-16	8.726530955828947e-18	nan	nan
53523.30069999161	1.052745599689274e-16	1.2428021577160752e-17	1.9506456572015292e-16	1.9357586369374363e-17	nan	nan	nan	nan	1.8095233015130149e-16	8.289836130958655e-18	nan	nan
53523.35069999161	1.0517330676688617e-16	1.2495605361676049e-17	1.9490250943948547e-16	1.9350690156587055e-17	nan	nan	nan	nan	1.8079382802358323e-16	7.835831855662944e-18	nan	nan
53523.40069999162	1.0507215000730114e-16	1.259366910161765e-17	1.9474058777614488e-16	1.9347582164525388e-17	nan	nan	nan	nan	1.806354641951786e-16	7.410009053706085e-18	nan	nan
53523.45069999162	1.0497109005177503e-16	1.2708570053834621e-17	1.9457880062215442e-16	1.9347540349612305e-17	nan	nan	nan	nan	1.8047723778913893e-16	7.070554568362396e-18	nan	nan
53523.50069999162	1.0487012720108515e-16	1.2827606108307371e-17	1.944171478704496e-16	1.9349547141360143e-17	nan	nan	nan	nan	1.8031914782244369e-16	6.8839608712633625e-18	nan	nan
53523.550699991625	1.0476926169525141e-16	1.293957362138229e-17	1.9425562941416147e-16	1.9352657845724768e-17	nan	nan	nan	nan	1.8016119328778326e-16	6.90853735632387e-18	nan	nan
53523.60069999163	1.0466849371361753e-16	1.3035105332486689e-17	1.9409424514498745e-16	1.935601906494511e-17	nan	nan	nan	nan	1.8000337422884747e-16	7.134069121599739e-18	nan	nan
53523.65069999163	1.0456782337492091e-16	1.310684934398973e-17	1.9393299495464664e-16	1.9358884228440302e-17	nan	nan	nan	nan	1.7984569144178645e-16	7.49690857191385e-18	nan	nan
53523.700699991634	1.0446725073737323e-16	1.3149547804008123e-17	1.9377187873470618e-16	1.936062638141811e-17	nan	nan	nan	nan	1.7968814563742015e-16	7.931547978235025e-18	nan	nan
53523.75069999164	1.0436677579870018e-16	1.3160062037906258e-17	1.9361089637566879e-16	1.9360748384002534e-17	nan	nan	nan	nan	1.7953073742095313e-16	8.382484324931314e-18	nan	nan
53523.80069999164	1.0426639849623115e-16	1.3137376384843745e-17	1.9345004776775486e-16	1.935889066876413e-17	nan	nan	nan	nan	1.7937346729222186e-16	8.807068261982332e-18	nan	nan
53523.85069999164	1.0416611870694314e-16	1.3082599167184201e-17	1.9328933280051136e-16	1.93548366925397e-17	nan	nan	nan	nan	1.7921633564571366e-16	9.174235303464914e-18	nan	nan
53523.900699991646	1.0406593624753e-16	1.2998966669262932e-17	1.9312875136339846e-16	1.9348516178850677e-17	nan	nan	nan	nan	1.79059342770738e-16	9.462189623829538e-18	nan	nan
53523.95069999165	1.0396585087443247e-16	1.2891843943392621e-17	1.9296830334524633e-16	1.934000621480766e-17	nan	nan	nan	nan	1.7890248885156895e-16	9.656347439257448e-18	nan	nan
53524.00069999165	1.0386586228391828e-16	1.2768703481787971e-17	1.928079886343639e-16	1.9329530218364963e-17	nan	nan	nan	nan	1.7874577396746446e-16	9.747871244834139e-18	nan	nan
53524.050699991654	1.0376597011211223e-16	1.2639048508781904e-17	1.9264780711819113e-16	1.931745475194579e-17	nan	nan	nan	nan	1.7858919809284692e-16	9.732779332345756e-18	nan	nan
53524.10069999166	1.0366617393503704e-16	1.2514232527324544e-17	1.9248775868438537e-16	1.930428410670378e-17	nan	nan	nan	nan	1.7843276109736963e-16	9.611550435039015e-18	nan	nan
53524.15069999166	1.0356647326867067e-16	1.2407114240564508e-17	1.9232784321951772e-16	1.9290652548529507e-17	nan	nan	nan	nan	1.7827646274603113e-16	9.389174991820663e-18	nan	nan
53524.20069999166	1.0346686756896902e-16	1.2331484455449199e-17	1.9216806060998564e-16	1.9277314085048198e-17	nan	nan	nan	nan	1.7812030269919408e-16	9.075661495775873e-18	nan	nan
53524.250699991666	1.033673562319052e-16	1.2301219906421848e-17	1.9200841074177385e-16	1.9265129588466126e-17	nan	nan	nan	nan	1.7796428051275649e-16	8.68706171583632e-18	nan	nan
53524.30069999167	1.0326793880171045e-16	1.2324988862884784e-17	1.918488935001502e-16	1.9255051111755884e-17	nan	nan	nan	nan	1.7780839563815644e-16	8.247100073382155e-18	nan	nan
53524.35069999167	1.0316861556125114e-16	1.2393657919176997e-17	1.9168950876988305e-16	1.924810324165408e-17	nan	nan	nan	nan	1.7765264742249583e-16	7.789389047496303e-18	nan	nan
53524.400699991675	1.0306938692498781e-16	1.2493256164291309e-17	1.9153025643780425e-16	1.924498065987732e-17	nan	nan	nan	nan	1.7749703510856392e-16	7.359754116654485e-18	nan	nan
53524.45069999168	1.029702532476365e-16	1.2609929757696022e-17	1.9137113639676238e-16	1.924495465012566e-17	nan	nan	nan	nan	1.7734155783488516e-16	7.016993564385775e-18	nan	nan
53524.50069999168	1.0287121482423548e-16	1.2730783302345708e-17	1.912121485420824e-16	1.9246997971238702e-17	nan	nan	nan	nan	1.771862146358474e-16	6.8284781182416395e-18	nan	nan
53524.55069999168	1.0277227189022775e-16	1.2844448750574237e-17	1.9105329276822032e-16	1.92501566770756e-17	nan	nan	nan	nan	1.7703100452178244e-16	6.853334491639309e-18	nan	nan
53524.600699991686	1.026734246215423e-16	1.2941427466346658e-17	1.9089456896921941e-16	1.925356882425886e-17	nan	nan	nan	nan	1.768759275335413e-16	7.081207743456144e-18	nan	nan
53524.65069999169	1.0257467313465486e-16	1.3014269078857127e-17	1.907359770381456e-16	1.925648024587004e-17	nan	nan	nan	nan	1.7672098444976586e-16	7.447557894641375e-18	nan	nan
53524.70069999169	1.024760174866595e-16	1.305764807675464e-17	1.905775168683906e-16	1.9258257534465718e-17	nan	nan	nan	nan	1.7656617596515152e-16	7.886046358216774e-18	nan	nan
53524.750699991695	1.0237745767533308e-16	1.3068386521490602e-17	1.904191883521296e-16	1.9258398392380197e-17	nan	nan	nan	nan	1.764115026706899e-16	8.340627634989305e-18	nan	nan
53524.8006999917	1.02278993639199e-16	1.3045456129103494e-17	1.9026099138155964e-16	1.9256539505234065e-17	nan	nan	nan	nan	1.762569650537496e-16	8.768368766706551e-18	nan	nan
53524.8506999917	1.021806252575772e-16	1.298997865565856e-17	1.9010292584861713e-16	1.925246207072971e-17	nan	nan	nan	nan	1.7610256349824737e-16	9.138082446557278e-18	nan	nan
53524.900699991704	1.0208235235064968e-16	1.2905230618789075e-17	1.899449916435224e-16	1.9246095089062595e-17	nan	nan	nan	nan	1.759482982847195e-16	9.427931710970534e-18	nan	nan
53524.95069999171	1.0198417467951293e-16	1.2796646023178987e-17	1.8978718865760362e-16	1.9237516475172278e-17	nan	nan	nan	nan	1.757941695904739e-16	9.623326388478531e-18	nan	nan
53525.00069999171	1.0188609194621524e-16	1.2671797615164518e-17	1.8962951678047294e-16	1.9226952013157368e-17	nan	nan	nan	nan	1.7564017748969008e-16	9.7154331900255e-18	nan	nan
53525.05069999171	1.0178810379381742e-16	1.2540322402314571e-17	1.8947197590206838e-16	1.9214772123133926e-17	nan	nan	nan	nan	1.7548632195345704e-16	9.700274018332663e-18	nan	nan
53525.100699991715	1.0169020980642778e-16	1.2413741376204095e-17	1.8931456591132873e-16	1.9201486368779338e-17	nan	nan	nan	nan	1.753326028499636e-16	9.578326431371817e-18	nan	nan
53525.15069999172	1.0159240950924301e-16	1.2305110146359467e-17	1.8915728669714936e-16	1.9187735590712085e-17	nan	nan	nan	nan	1.7517901994452207e-16	9.354575300005837e-18	nan	nan
53525.20069999172	1.0149470236859214e-16	1.2228434312320841e-17	1.890001381475785e-16	1.9174281518551128e-17	nan	nan	nan	nan	1.750255728996682e-16	9.039024433051411e-18	nan	nan
53525.250699991724	1.0139708779196933e-16	1.2197802394475805e-17	1.8884312015029512e-16	1.9161993698171797e-17	nan	nan	nan	nan	1.74872261275242e-16	8.647735160261811e-18	nan	nan
53525.30069999173	1.0129956533228175e-16	1.2222008096003145e-17	1.8868623259260897e-16	1.91518335624772e-17	nan	nan	nan	nan	1.7471908452848275e-16	8.204484153999156e-18	nan	nan
53525.35069999173	1.0120213526701124e-16	1.229178551096496e-17	1.885294753612215e-16	1.914483548772207e-17	nan	nan	nan	nan	1.7456604201405768e-16	7.743033306330174e-18	nan	nan
