MJD	Bessell_B	Bessell_B_err	Bessell_I	Bessell_I_err	Bessell_R	Bessell_R_err	Bessell_U	Bessell_U_err	Bessell_V	Bessell_V_err
54464.16990000028	4.789377918979611e-16	1.4425530454589024e-17	5.60294612030701e-16	1.4352381289680376e-17	6.809860731628605e-16	1.053274736393859e-17	3.37533976072492e-16	7.739631874151975e-17	8.192208133887375e-16	1.3315120125915464e-17
54464.21990000028	4.782151280572064e-16	1.40152757412744e-17	5.589241792650385e-16	1.3563869035639496e-17	6.788198461429938e-16	1.0375873257171017e-17	3.362699886455784e-16	6.783470851597862e-17	8.170132940432064e-16	1.3032092186935131e-17
54464.26990000028	4.775119176791891e-16	1.3615751372355028e-17	5.575570237024661e-16	1.2804878485812576e-17	6.766547988100985e-16	1.0223783245528489e-17	3.349502586552198e-16	5.833354208563606e-17	8.148141176961859e-16	1.2755418567734773e-17
54464.319900000286	4.768282301948625e-16	1.3230334899622526e-17	5.561927621181684e-16	1.2085373165128762e-17	6.744906991406377e-16	1.00774492057896e-17	3.335734320962966e-16	4.8959372288103074e-17	8.12623229468761e-16	1.2486701616149978e-17
54464.36990000029	4.76164135302765e-16	1.2862652499131403e-17	5.548310112923202e-16	1.1416813234966367e-17	6.723273150967288e-16	9.937878027409847e-18	3.3213813935113163e-16	3.981580375666649e-17	8.104405745546458e-16	1.2227635281836366e-17
54464.41990000029	4.755197029683102e-16	1.251655234207562e-17	5.534713880067592e-16	1.0812094683086854e-17	6.701644146230868e-16	9.806104739647037e-18	3.3064299491799583e-16	3.1090105691237146e-17	8.082660982180348e-16	1.1979996910290323e-17
54464.469900000295	4.748950034242603e-16	1.2196056179421682e-17	5.521135090306825e-16	1.0285209948142239e-17	6.680017656440936e-16	9.683183575140475e-18	3.290865971369012e-16	2.3185228578864755e-17	8.060997457943575e-16	1.1745634171110782e-17
54464.5199000003	4.742901071719087e-16	1.1905283990248602e-17	5.507569911156567e-16	9.850487400368295e-18	6.658391360607721e-16	9.570176815641158e-18	3.274675279127143e-16	1.7097658224115035e-17	8.039414626885858e-16	1.152644620447726e-17
54464.5699000003	4.737050829241938e-16	1.1648341781436815e-17	5.494014517753493e-16	9.521291261961336e-18	6.636762954600232e-16	9.46814008208827e-18	3.2578436297207127e-16	1.4911227666244426e-17	8.017911943781618e-16	1.1324355873562337e-17
54464.6199000003	4.731395513149068e-16	1.1427883788083513e-17	5.480466779951668e-16	9.30332705333429e-18	6.615133856681471e-16	9.377830378331963e-18	3.2403795279660303e-16	1.751987373446312e-17	7.996488871092954e-16	1.1140774870094679e-17
54464.66990000031	4.725921272918172e-16	1.1243392679995725e-17	5.466928370713194e-16	9.1873632064461e-18	6.593513837347083e-16	9.299349804589878e-18	3.222342730573297e-16	2.2461678342295757e-17	7.975144887659565e-16	1.097595234333305e-17
54464.71990000031	4.720612890616285e-16	1.1093743881731899e-17	5.453401480566585e-16	9.15970789759249e-18	6.571913804372869e-16	9.232684586219515e-18	3.2037998411035175e-16	2.781836289206387e-17	7.953879475139449e-16	1.0829956892115362e-17
54464.76990000031	4.715455150513216e-16	1.097766997859378e-17	5.439888299740973e-16	9.205191062312449e-18	6.550344665522771e-16	9.177793297220156e-18	3.184817321957893e-16	3.2828379908187823e-17	7.932692115852427e-16	1.070283958132089e-17
54464.819900000315	4.71043283888285e-16	1.0893831308833889e-17	5.42639101828918e-16	9.308653790066045e-18	6.52881732869141e-16	9.134610331782688e-18	3.165461508486618e-16	3.719209528412262e-17	7.91158229279341e-16	1.0594642225395532e-17
54464.86990000032	4.705530743759517e-16	1.0840888035467626e-17	5.412911826054465e-16	9.456176159914624e-18	6.507342702037239e-16	9.10304942745181e-18	3.145798623076696e-16	4.077448724556451e-17	7.8905494896102105e-16	1.0505405001585209e-17
54464.91990000032	4.700733654724809e-16	1.0817569060234084e-17	5.399452912793593e-16	9.635903409606807e-18	6.485931694136613e-16	9.083007141420484e-18	3.1258947892194664e-16	4.35069350120062e-17	7.869593190605843e-16	1.0435173047705874e-17
54464.969900000324	4.696026362664241e-16	1.0822733527627157e-17	5.38601646805709e-16	9.838480257267384e-18	6.464595214087009e-16	9.074366178555804e-18	3.105816045561399e-16	4.535210700113227e-17	7.848712880731197e-16	1.0384001718127677e-17
54465.01990000033	4.691393659544016e-16	1.0855421447014528e-17	5.372604681415439e-16	1.0057184090919252e-17	6.443344171681368e-16	9.076998472403017e-18	3.0856283599394626e-16	4.629001222254014e-17	7.827908045579787e-16	1.0351960213577503e-17
54465.06990000033	4.686820338186609e-16	1.0914890976082884e-17	5.359219742429142e-16	1.0287863313254518e-17	6.422189477517548e-16	9.090767928806867e-18	3.0653976434035573e-16	4.6312159437716686e-17	7.807178171383861e-16	1.0339133365568658e-17
54465.11990000033	4.682291192049013e-16	1.1000640991885398e-17	5.345863840668684e-16	1.0528766306236415e-17	6.40114204314678e-16	9.115532753404013e-18	3.0451897642284273e-16	4.541942862800545e-17	7.786522745004801e-16	1.0345621438719819e-17
54465.169900000335	4.677791014970525e-16	1.1112418602778785e-17	5.332539165744466e-16	1.0780315240337158e-17	6.380212781216497e-16	9.151147300565338e-18	3.025070561917045e-16	4.3622259747686605e-17	7.7659412539280955e-16	1.0371537912219411e-17
54465.21990000034	4.673304600978495e-16	1.1250212156532287e-17	5.319247907429886e-16	1.1044851439251232e-17	6.359412605596333e-16	9.197463399397078e-18	3.0051058611976135e-16	4.094322952291575e-17	7.745433186263563e-16	1.0417005304106563e-17
54465.26990000034	4.668816744037289e-16	1.1414231030721916e-17	5.305992255601468e-16	1.1326360091250228e-17	6.338752431520015e-16	9.254331131816937e-18	2.985361486016741e-16	3.742359207619925e-17	7.724998030731867e-16	1.0482149205430239e-17
54465.319900000344	4.664312237822404e-16	1.1604874067238522e-17	5.292774400408502e-16	1.1630171985096798e-17	6.318243175725705e-16	9.321599057099387e-18	2.9659032735303945e-16	3.31384922447688e-17	7.70463527666452e-16	1.0567090783522885e-17
54465.36990000035	4.659775875507575e-16	1.182268893198959e-17	5.279596532199876e-16	1.1962637384591276e-17	6.297895756588543e-16	9.399113895732826e-18	2.9467970880956476e-16	2.8234405302000545e-17	7.684344413993587e-16	1.0671938089631044e-17
54465.41990000035	4.65519244951257e-16	1.2068324953925902e-17	5.266460841620528e-16	1.2330770537715157e-17	6.277721094258803e-16	9.486719700852189e-18	2.9281088352646133e-16	2.303035479400735e-17	7.664124933255354e-16	1.0796776557833662e-17
54465.46990000035	4.650546751297103e-16	1.2342482128003721e-17	5.253369519568216e-16	1.2741870815502817e-17	6.257730110805662e-16	9.584256560312955e-18	2.9099044757833797e-16	1.8305552399207382e-17	7.643976325567682e-16	1.0941659106936477e-17
54465.519900000356	4.6458235711302075e-16	1.264585894504793e-17	5.240324757413058e-16	1.320313569312745e-17	6.23793373033602e-16	9.691558881538741e-18	2.892250039597795e-16	1.5892597322602228e-17	7.623898082644197e-16	1.1106596250591491e-17
54465.56990000036	4.641009115482529e-16	1.2978763990555375e-17	5.227328555125161e-16	1.3720327055392816e-17	6.218341761272627e-16	9.808380100273857e-18	2.8752049871889353e-16	1.801713344652758e-17	7.603889701163923e-16	1.129138127812748e-17
54465.61990000036	4.636100134029449e-16	1.3338913718341118e-17	5.214381486718273e-16	1.4291335120725754e-17	6.198955699159788e-16	9.933920961224208e-18	2.858779389779125e-16	2.3919671314960073e-17	7.583950710970057e-16	1.1494523984991575e-17
54465.669900000365	4.631098127520872e-16	1.372286319837466e-17	5.201483483809588e-16	1.491027755434489e-17	6.179773294039577e-16	1.0067136820211706e-17	2.842961112849304e-16	3.168546317168171e-17	7.564080657189043e-16	1.171395370303568e-17
54465.71990000037	4.626004618056147e-16	1.4127211960791416e-17	5.188634475308526e-16	1.5571037281669285e-17	6.160792280130373e-16	1.020699335832155e-17	2.827738009759638e-16	4.0325514548568795e-17	7.544279085577825e-16	1.1947609297461866e-17
54465.76990000037	4.620821126096294e-16	1.4548669186378695e-17	5.175834390660078e-16	1.6267529935479573e-17	6.142010393934647e-16	1.0352477306510315e-17	2.8130980272858533e-16	4.94194057764999e-17	7.524545542450015e-16	1.2193473128243213e-17
54465.81990000037	4.615549170508351e-16	1.498409410236815e-17	5.16308315967182e-16	1.6993875589248582e-17	6.12342537418689e-16	1.0502603980956128e-17	2.799029203263718e-16	5.876771912816573e-17	7.50487957467886e-16	1.2449594732012972e-17
54465.869900000376	4.610190268551779e-16	1.5430520479753436e-17	5.150380712690222e-16	1.7744504414201523e-17	6.105034961855474e-16	1.0656422990257091e-17	2.785519664246462e-16	6.825978443026716e-17	7.485280729686958e-16	1.2714107656725964e-17
54465.91990000038	4.604745935924879e-16	1.5885168754946643e-17	5.137726980480893e-16	1.8514212263090526e-17	6.086836900093387e-16	1.0813022326866965e-17	2.7725576231744074e-16	7.782491796247311e-17	7.465748555445566e-16	1.2985240431025753e-17
54465.96990000038	4.599217686795246e-16	1.6345449002336407e-17	5.125121894368292e-16	1.929818092301452e-17	6.068828934225753e-16	1.097153107330271e-17	2.760131377056504e-16	8.741266437530576e-17	7.446282600460664e-16	1.3261322727589036e-17
54466.019900000385	4.593607033812781e-16	1.6808957490263113e-17	5.11256538593302e-16	2.0091975090594628e-17	6.051008811712719e-16	1.1131120952712237e-17	2.748229304663678e-16	9.698391494241461e-17	7.426882413783233e-16	1.3540787744728455e-17
54466.06990000039	4.587915488119745e-16	1.7273469006963634e-17	5.100057387440936e-16	2.089152515541401e-17	6.033374282129501e-16	1.1291006941064494e-17	2.736839864233e-16	1.0650652662747821e-16	7.407547544985258e-16	1.3822171731101806e-17
54466.11990000039	4.582144559398358e-16	1.7736926624562826e-17	5.087597831453956e-16	2.1693102232125788e-17	6.01592309712646e-16	1.1450447138007937e-17	2.725951591183295e-16	1.1595298030944055e-16	7.388277544172071e-16	1.410411144551393e-17
54466.169900000394	4.576295755881445e-16	1.8197430124601516e-17	5.075186651122787e-16	2.2493289768184464e-17	5.998653010424428e-16	1.1608742069894751e-17	2.7155530958408805e-16	1.2529903836978754e-16	7.369071961972518e-16	1.438534020297346e-17
54466.2199000004	4.570370584368108e-16	1.865322394660566e-17	5.06282377994742e-16	2.3288954485520724e-17	5.981561777755138e-16	1.1765233572535997e-17	2.705633061175579e-16	1.345229263252215e-16	7.3499303495243315e-16	1.4664683023428567e-17
54466.2699000004	4.564370550262759e-16	1.9102685241756155e-17	5.050509151930144e-16	2.4077218310203223e-17	5.964647156866216e-16	1.1919303377938432e-17	2.69618024054667e-16	1.43604805883838e-16	7.3308522584800715e-16	1.4941051280668497e-17
54466.3199000004	4.558297157584864e-16	1.954431240408648e-17	5.038242701552265e-16	2.4855432196916517e-17	5.947906907469728e-16	1.207037150570495e-17	2.6871834554583146e-16	1.5252641865702684e-16	7.311837241005528e-16	1.521343714806591e-17
54466.369900000405	4.55215190899084e-16	1.9976714300784453e-17	5.026024363747494e-16	2.5621152273869832e-17	5.93133879122751e-16	1.2217894540288303e-17	2.6786315933239214e-16	1.6127083451591817e-16	7.292884849757774e-16	1.548090805459764e-17
54466.41990000041	4.545936305827558e-16	2.039860031730316e-17	5.013854073868679e-16	2.6372118429408714e-17	5.914940571725921e-16	1.2361363857909699e-17	2.6705136052396814e-16	1.698222668347972e-16	7.273994637897735e-16	1.5742601300612457e-17
54466.46990000041	4.539651848095097e-16	2.0808771259331706e-17	5.00173176779758e-16	2.7106235287031793e-17	5.89871001443872e-16	1.2500303851977002e-17	2.6628185037662016e-16	1.7816593213094842e-16	7.25516615907968e-16	1.5997718931497733e-17
54466.519900000414	4.533300034534257e-16	2.120611110825186e-17	4.989657381811813e-16	2.782155541569969e-17	5.882644886701814e-16	1.2634270194114937e-17	2.655535360718487e-16	1.8628794020712615e-16	7.236398967439784e-16	1.624552293057502e-17
54466.56990000042	4.526882362608233e-16	2.1589579595410198e-17	4.977630852658029e-16	2.8516264576692104e-17	5.866742957689548e-16	1.2762848157749248e-17	2.648653304963516e-16	1.941752059230617e-16	7.217692617604592e-16	1.6485330764260965e-17
54466.61990000042	4.520400328531587e-16	2.1958205544537836e-17	4.965652117611791e-16	2.9188668793812366e-17	5.851001998399431e-16	1.2885651023796615e-17	2.6421615202254843e-16	2.0181537675381557e-16	7.199046664671355e-16	1.6716511293338302e-17
54466.66990000042	4.513855427308687e-16	2.231108092284322e-17	4.953721114301272e-16	2.983718303515417e-17	5.835419781583832e-16	1.3002318581245905e-17	2.6360492428977747e-16	2.0919677217872672e-16	7.180460664214204e-16	1.693848104986463e-17
54466.719900000426	4.507249152744353e-16	2.264735553782319e-17	4.941837780886886e-16	3.0460321309494925e-17	5.819994081782416e-16	1.311251573146589e-17	2.63030575986206e-16	2.1630833215215076e-16	7.161934172272263e-16	1.715070087072634e-17
54466.76990000043	4.500582997468986e-16	2.2966232318577908e-17	4.930002055961488e-16	3.105668799718713e-17	5.804722675241373e-16	1.3215931200824734e-17	2.6249204063135647e-16	2.2313957269815874e-16	7.14346674535216e-16	1.7352672872999734e-17
54466.81990000043	4.493858452955718e-16	2.3266963122286865e-17	4.918213878573664e-16	3.1624970254987074e-17	5.789603339915909e-16	1.3312276364092174e-17	2.619882563592553e-16	2.2968054720444327e-16	7.125057940417289e-16	1.7543937753029163e-17
54466.869900000434	4.487077009556784e-16	2.3548845011402572e-17	4.906473188260999e-16	3.2163931354378903e-17	5.774633855442183e-16	1.3401284179065581e-17	2.615181657021318e-16	2.359218123563647e-16	7.106707314883689e-16	1.772407238982865e-17
54466.91990000044	4.480240156513272e-16	2.3811216951608195e-17	4.894779924943621e-16	3.267240483027456e-17	5.759812003084596e-16	1.3482708231756486e-17	2.610807153746904e-16	2.4185439790844927e-16	7.088414426619129e-16	1.7892687733276708e-17
54466.96990000044	4.473349381983809e-16	2.40534568858625e-17	4.883134029107164e-16	3.3149289334322244e-17	5.7451355657464e-16	1.3556321890547755e-17	2.60674856058862e-16	2.474697796745337e-16	7.070178833930544e-16	1.8049426958561586e-17
54467.01990000044	4.466406173064369e-16	2.427497914428527e-17	4.871535441606503e-16	3.359354410137201e-17	5.730602327916679e-16	1.3621917567696048e-17	2.602995421890452e-16	2.527598552515241e-16	7.052000095570424e-16	1.8193963869046125e-17
54467.069900000446	4.459412015820207e-16	2.4475232155344345e-17	4.859984103818774e-16	3.400418495077313e-17	5.716210075645083e-16	1.367930608639678e-17	2.5995373173776594e-16	2.577169220909475e-16	7.033877770720358e-16	1.8326001532257753e-17
54467.11990000045	4.452368395288518e-16	2.465369642691749e-17	4.848479957510311e-16	3.438028075611177e-17	5.701956596528741e-16	1.3728316151537799e-17	2.596363860017686e-16	2.6233365760719195e-16	7.015811418995385e-16	1.8445271135017992e-17
54467.16990000045	4.445276795522198e-16	2.4809882771542363e-17	4.837022944936447e-16	3.472095032595673e-17	5.687839679667964e-16	1.3768793923410885e-17	2.59346469388472e-16	2.6660310106857823e-16	6.997800600433695e-16	1.8551531046074938e-17
54467.219900000455	4.4381386996090667e-16	2.494333075238146e-17	4.825613008858138e-16	3.5025359647729297e-17	5.673857115653469e-16	1.3800602693372187e-17	2.590829492027451e-16	2.7051863706193637e-16	6.979844875490694e-16	1.8644566076955882e-17
54467.26990000046	4.43095558967097e-16	2.5053607331690464e-17	4.814250092442177e-16	3.5292719453476924e-17	5.660006696532686e-16	1.3823622661841213e-17	2.5884479543401757e-16	2.7407398035610247e-16	6.961943805044254e-16	1.872418693347032e-17
54467.31990000046	4.4237289469291356e-16	2.5140305704961022e-17	4.802934139327716e-16	3.552228307352051e-17	5.646286215774842e-16	1.3837750819546177e-17	2.5863098054364117e-16	2.7726316201805146e-16	6.944096950377808e-16	1.8790229853389814e-17
54467.36990000046	4.416460251685835e-16	2.5203044309035767e-17	4.791665093569721e-16	3.571334454905239e-17	5.632693468263467e-16	1.3842900933879833e-17	2.58440479252506e-16	2.8008051665744066e-16	6.92630387317965e-16	1.88425564272924e-17
54467.41990000047	4.409150983361638e-16	2.5241465993807208e-17	4.780442899742092e-16	3.5865236980208806e-17	5.619226250254297e-16	1.383900364353831e-17	2.582722683288517e-16	2.825206706942848e-16	6.908564135543631e-16	1.8881053602549527e-17
54467.46990000047	4.401802620537402e-16	2.5255237350865227e-17	4.769267502857824e-16	3.597733109064201e-17	5.605882359347202e-16	1.382600666554332e-17	2.5812532637626337e-16	2.845785315594606e-16	6.890877299954066e-16	1.8905633872600496e-17
54467.51990000047	4.3944166409456956e-16	2.5244048194991452e-17	4.758138848378995e-16	3.604903399367604e-17	5.592659594468104e-16	1.3803875120402773e-17	2.5799863362179117e-16	2.862492777506942e-16	6.87324292929168e-16	1.8916235656238233e-17
54467.569900000475	4.386994521505095e-16	2.520761119803814e-17	4.747056882253345e-16	3.607978814907092e-17	5.579555755849945e-16	1.3772591982202338e-17	2.5789117170419364e-16	2.875283496777197e-16	6.855660586821717e-16	1.8912823874288698e-17
54467.61990000048	4.3795377383544843e-16	2.5145661676019282e-17	4.736021550784552e-16	3.6069070503275947e-17	5.566568644964397e-16	1.3732158662625932e-17	2.5780192346224757e-16	2.884114412395732e-16	6.838129836189603e-16	1.8895390733918362e-17
54467.66990000048	4.3720477668571964e-16	2.505795753623065e-17	4.725032800891697e-16	3.601639180983561e-17	5.553696064555228e-16	1.368259573929011e-17	2.577298727230943e-16	2.8889449208555795e-16	6.820650241422767e-16	1.8863956733842163e-17
54467.719900000484	4.364526081644769e-16	2.4944279392470522e-17	4.714090579799897e-16	3.592129613076326e-17	5.540935818559397e-16	1.3623943840801654e-17	2.576740040906006e-16	2.8897368051880603e-16	6.803221366914188e-16	1.8818571906561984e-17
54467.76990000049	4.356974156609555e-16	2.4804430862136085e-17	4.703194835333041e-16	3.5783360523018347e-17	5.528285712112673e-16	1.355626470359465e-17	2.5763330273369625e-16	2.886454170082466e-16	6.78584277743062e-16	1.8759317318066983e-17
54467.81990000049	4.3493934649653357e-16	2.4638239063817106e-17	4.69234551566097e-16	3.560219492055816e-17	5.5157435515056585e-16	1.3479642417423053e-17	2.5760675417463116e-16	2.879063382816321e-16	6.768514038097276e-16	1.8686306848337883e-17
