MJD	Bessell_B	Bessell_B_err	Bessell_V	Bessell_V_err	sdss_g	sdss_g_err	sdss_i	sdss_i_err	sdss_r	sdss_r_err	sdss_u	sdss_u_err
53391.79269953199	3.819428722812218e-17	6.51493784212661e-19	5.241020511034342e-17	8.528675736334161e-19	4.4292142261960714e-17	9.47390802428445e-19	3.940564437420002e-17	5.00754393250798e-19	5.239429424157022e-17	6.940343682771854e-19	1.8427804346012066e-17	1.1853697047568892e-18
53391.84269953199	3.8169493794222585e-17	6.313177413693504e-19	5.23761835569696e-17	8.478252379280182e-19	4.4263390470650874e-17	9.373642733440852e-19	3.93800645995133e-17	4.993460015183788e-19	5.236028301680972e-17	6.906991556243593e-19	1.841584850390926e-17	1.061389450458561e-18
53391.89269953199	3.8144716454406794e-17	6.092960947699981e-19	5.2342184088099854e-17	8.424706769022723e-19	4.423465734359681e-17	9.26659402924251e-19	3.935450142979715e-17	4.979673876905899e-19	5.232629387021337e-17	6.874422745972968e-19	1.8403900610787757e-17	9.209745549745758e-19
53391.942699531995	3.8119955198663587e-17	5.873056003226218e-19	5.230820668987226e-17	8.372437062807065e-19	4.420594286849253e-17	9.161901565640903e-19	3.9328954854038946e-17	4.967349145786459e-19	5.2292326787225125e-17	6.845645648449894e-19	1.8391960052865218e-17	7.72651734978239e-19
53391.992699532	3.809521001644987e-17	5.676897760131639e-19	5.227425134753668e-17	8.326422806866472e-19	4.417724703257356e-17	9.070037422207926e-19	3.93034248618102e-17	4.957749245027853e-19	5.2258381753317465e-17	6.823908383185796e-19	1.838002611393634e-17	6.332731084191844e-19
53392.042699532	3.807048089720352e-17	5.531760229878554e-19	5.2240318046945724e-17	8.292035313930465e-19	4.414856982340553e-17	9.002355374800458e-19	3.927791144170314e-17	4.952192758426834e-19	5.222445875467641e-17	6.812556699739527e-19	1.8368097975332626e-17	5.3665450616559265e-19
53392.092699532004	3.804576783040043e-17	5.466140465797738e-19	5.220640677392023e-17	8.274776559101359e-19	4.4119911228444037e-17	8.970394711090048e-19	3.925241458368444e-17	4.951729494973614e-19	5.2190557776574666e-17	6.814204357650618e-19	1.835617474772003e-17	5.31658179342542e-19
53392.14269953201	3.802107080582045e-17	5.500824654519425e-19	5.217251751402729e-17	8.27890271761161e-19	4.4091271235163016e-17	8.982890451003588e-19	3.922693427648375e-17	4.955686493620599e-19	5.215667880485576e-17	6.827181045301535e-19	1.8344256358180243e-17	6.218289503890118e-19
53392.19269953201	3.7996389812616505e-17	5.622819734713984e-19	5.213865025280229e-17	8.3016991597267e-19	4.406264983188004e-17	9.034300402527782e-19	3.920147050951798e-17	4.962729029246635e-19	5.212282182490655e-17	6.848120105350588e-19	1.8332343667538466e-17	7.589468901242405e-19
53392.24269953201	3.797172484091038e-17	5.803996950981398e-19	5.2104804976605334e-17	8.33764669773612e-19	4.403404700696769e-17	9.113127968843061e-19	3.917602327208375e-17	4.971561662764409e-19	5.20889868234268e-17	6.873701702623213e-19	1.832043748970043e-17	9.072309706532769e-19
53392.292699532016	3.7947075880177954e-17	6.016259479426715e-19	5.207098167024222e-17	8.381262722433194e-19	4.40054627485418e-17	9.20780303527089e-19	3.91505925537182e-17	4.980977445265029e-19	5.205517378537526e-17	6.900809807827851e-19	1.8308538536428113e-17	1.0486758318188673e-18
53392.34269953202	3.792244291985713e-17	6.234818973954827e-19	5.2037180320168215e-17	8.427390817912986e-19	4.397689704534174e-17	9.307467006225694e-19	3.9125178343254103e-17	4.989896279950578e-19	5.202138269656691e-17	6.926650086631622e-19	1.8296647417513412e-17	1.1742350842720123e-18
53392.39269953202	3.7897825950012684e-17	6.439466050987427e-19	5.2003400911664933e-17	8.471412123735749e-19	4.3948349885575053e-17	9.402494356698048e-19	3.909978063012552e-17	4.997394586823609e-19	5.1987613542845274e-17	6.948835542145874e-19	1.8284764640936564e-17	1.2789238259282315e-18
53392.442699532025	3.7873224960063514e-17	6.614620697452136e-19	5.1969643430965606e-17	8.509392069817596e-19	4.3919821257100804e-17	9.484800086196972e-19	3.9074399403886776e-17	5.002727405615061e-19	5.195386631039638e-17	6.965445546941645e-19	1.8272890613009252e-17	1.359764346771118e-18
53392.49269953203	3.7848639939523507e-17	6.748870488559256e-19	5.1935907863700755e-17	8.538175316828772e-19	4.389131114856667e-17	9.54799334240819e-19	3.904903465333628e-17	5.005344136200867e-19	5.192014098455e-17	6.975064434894384e-19	1.8261025638502368e-17	1.414916516136213e-18
53392.54269953203	3.7824070878191494e-17	6.834415822433559e-19	5.1902194195183713e-17	8.555443252365383e-19	4.3862819547776713e-17	9.58743600545608e-19	3.9023686368286056e-17	5.004899085193732e-19	5.188643755120675e-17	6.976805156108292e-19	1.8249169920758536e-17	1.4432881479658863e-18
53392.59269953203	3.7799517765923285e-17	6.866611916859468e-19	5.186850241186976e-17	8.559746188758504e-19	4.383434644304849e-17	9.60025297417793e-19	3.899835453770631e-17	5.001257668038079e-19	5.185275599629578e-17	6.970322246115141e-19	1.8237323561789343e-17	1.4443558328631184e-18
53392.642699532036	3.777498059198581e-17	6.84367425897411e-19	5.183483249888189e-17	8.550519604091844e-19	4.380589182196598e-17	9.58532626020207e-19	3.897303915118573e-17	4.994498890784771e-19	5.181909630508978e-17	6.955816908166945e-19	1.822548656235735e-17	1.4180920054256469e-18
53392.69269953204	3.7750459346310886e-17	6.766563935217948e-19	5.180118444283399e-17	8.528090338121131e-19	4.3777455673231894e-17	9.543291525823615e-19	3.8947740197797606e-17	4.984914318505349e-19	5.178545846428852e-17	6.934035208360617e-19	1.8213658822042816e-17	1.3649610702152025e-18
53392.74269953204	3.772595401839338e-17	6.639055444046233e-19	5.176755822884905e-17	8.493674967606385e-19	4.3749037984173435e-17	9.476544148516514e-19	3.8922457666924453e-17	4.973003373147244e-19	5.1751842458850745e-17	6.906258800787458e-19	1.8201840139295238e-17	1.2859828943040138e-18
53392.792699532045	3.770146459793715e-17	6.467988028970492e-19	5.173395384322375e-17	8.449369032628863e-19	4.3720638743016486e-17	9.389251056944897e-19	3.8897191548223696e-17	4.959464472754943e-19	5.171824827550476e-17	6.874285781915216e-19	1.819003021146964e-17	1.1828962269852818e-18
53392.84269953205	3.7676991074722024e-17	6.26369325213436e-19	5.1700371271366577e-17	8.398122306634583e-19	4.3692257937381687e-17	9.287353189278764e-19	3.887194183044218e-17	4.945181127793029e-19	5.1684675899009515e-17	6.840397758928695e-19	1.8178228634847677e-17	1.0585167402087223e-18
53392.89269953205	3.76525334381669e-17	6.040555658931282e-19	5.166681049900322e-17	8.343691284957531e-19	4.366389555527484e-17	9.17853012789146e-19	3.8846708503443496e-17	4.931201871891025e-19	5.1651125315836456e-17	6.807307609653529e-19	1.8166434904643476e-17	9.175363057102003e-19
53392.942699532054	3.7628091678032623e-17	5.817563396978775e-19	5.163327151274757e-17	8.290557182585881e-19	4.3635551584096514e-17	9.07208315957663e-19	3.882149155645553e-17	4.918712751663064e-19	5.161759651157223e-17	6.778081707934878e-19	1.8154648414994332e-17	7.684152928867404e-19
53392.99269953206	3.760366578408002e-17	5.618500476888759e-19	5.159975429778606e-17	8.243794932073761e-19	4.360722601196255e-17	8.97867864820411e-19	3.879629097860312e-17	4.909001102655081e-19	5.158408947214598e-17	6.756030262046727e-19	1.8142868458936144e-17	6.279700078272187e-19
53393.04269953206	3.757925574601295e-17	5.471127276737991e-19	5.156625884025676e-17	8.20887875107615e-19	4.357891882610845e-17	8.909887045162273e-19	3.8771106759612394e-17	4.903409617138316e-19	5.1550604183344157e-17	6.744561077124818e-19	1.81310942283637e-17	5.303009754242649e-19
53393.09269953206	3.755486155290836e-17	5.404499846554218e-19	5.15327851257902e-17	8.191413313705957e-19	4.3550630014374966e-17	8.877466065257264e-19	3.8745938888539455e-17	4.903006408741296e-19	5.151714063089612e-17	6.746333961206609e-19	1.8119324845418056e-17	5.252412054501777e-19
53393.142699532065	3.753048319511599e-17	5.439803101473427e-19	5.149933314077822e-17	8.1957302004011135e-19	4.3522359564125985e-17	8.890307638024391e-19	3.872078735492146e-17	4.9071068676065e-19	5.1483698801187674e-17	6.759649464764418e-19	1.810756023812174e-17	6.164210401942137e-19
53393.19269953207	3.750612066199774e-17	5.563799298739727e-19	5.1465902870312096e-17	8.219067226990403e-19	4.3494107464082546e-17	8.942771509454753e-19	3.86956521481581e-17	4.914352213080516e-19	5.1450278679862564e-17	6.781079476644101e-19	1.8095801256192705e-17	7.546274267302537e-19
53393.24269953207	3.7481773943409437e-17	5.747807871259384e-19	5.1432494300815384e-17	8.2558038530609815e-19	4.346587370267226e-17	9.023146905897078e-19	3.8670533257683456e-17	4.923422693609737e-19	5.141688025245035e-17	6.807241148230379e-19	1.8084048703034874e-17	9.037370366970568e-19
53393.292699532074	3.745744302937786e-17	5.963213353668479e-19	5.1399107418394424e-17	8.300353073488169e-19	4.3437658268341073e-17	9.119643051499066e-19	3.864543067296596e-17	4.933088206341115e-19	5.138350350559372e-17	6.8349585262631165e-19	1.8072303281226317e-17	1.0457691274898502e-18
53393.34269953208	3.743312790935992e-17	6.184837630860885e-19	5.136574220855287e-17	8.34745967163592e-19	4.3409461149608283e-17	9.221198354339466e-19	3.8620344383250695e-17	4.942247728669433e-19	5.1350148424708075e-17	6.861383642331791e-19	1.806056559269078e-17	1.1717446592385964e-18
53393.39269953208	3.740882857338239e-17	6.39221708682035e-19	5.1332398657555677e-17	8.392417309485106e-19	4.3381282335048216e-17	9.31801501756193e-19	3.8595274377971727e-17	4.949959733349972e-19	5.131681499615069e-17	6.884084112086362e-19	1.804883613885403e-17	1.2767276007498862e-18
53393.44269953208	3.738454501097815e-17	6.569621297507795e-19	5.1299076751128533e-17	8.431218304975387e-19	4.335312181274002e-17	9.401871057515348e-19	3.857022064671774e-17	4.955464795619433e-19	5.128350320559384e-17	6.901103275856564e-19	1.8037115320785096e-17	1.3577706628927977e-18
53393.492699532086	3.7360277212136e-17	6.705555162404119e-19	5.1265776475060576e-17	8.460650047463248e-19	4.332497957142308e-17	9.466273271294337e-19	3.854518317880256e-17	4.958201656972493e-19	5.125021303913792e-17	6.910999239819057e-19	1.802540343932239e-17	1.4130518432316284e-18
53393.54269953209	3.7336025166616773e-17	6.792176569101418e-19	5.123249781590225e-17	8.478352652342014e-19	4.3296855599103183e-17	9.50651287359739e-19	3.852016196390077e-17	4.9578179383871e-19	5.1216944482683537e-17	6.912868657428497e-19	1.801370069518482e-17	1.4414891547838257e-18
53393.59269953209	3.731178886416231e-17	6.824820765963612e-19	5.119924075912547e-17	8.482851033311274e-19	4.326874988396952e-17	9.51967249719125e-19	3.8495156990999747e-17	4.95417645224545e-19	5.118369752250234e-17	6.90635973189866e-19	1.8002007189067697e-17	1.4425638903158208e-18
53393.642699532094	3.728756829464743e-17	6.801696318140093e-19	5.116600529077316e-17	8.473570782276162e-19	4.324066241443135e-17	9.504617838039633e-19	3.8470168249963074e-17	4.947357712625092e-19	5.1150472143952645e-17	6.891677257657191e-19	1.7990322921723734e-17	1.4162487687125594e-18
53393.6926995321	3.7263363447491033e-17	6.723766871708266e-19	5.1132791396824765e-17	8.450844240236554e-19	4.3212593178366094e-17	9.461993213709437e-19	3.84451957301561e-17	4.937658892966763e-19	5.1117268333591517e-17	6.8695808550726855e-19	1.7978647794028913e-17	1.3630041145211037e-18
53393.7426995321	3.7239174313194816e-17	6.594820844073394e-19	5.109959906360868e-17	8.415909017292801e-19	4.318454216421969e-17	9.394228252018925e-19	3.8420239421184685e-17	4.925589064336e-19	5.1084086077148305e-17	6.84137575091121e-19	1.7966981607033325e-17	1.283840390847258e-18
53393.7926995321	3.721500088068377e-17	6.4217301702101e-19	5.106642827688233e-17	8.370897531302189e-19	4.315650935963113e-17	9.305551908498804e-19	3.839529931207059e-17	4.911860184682773e-19	5.1050925360866127e-17	6.8088935758755e-19	1.795532406199704e-17	1.180479337744431e-18
53393.842699532106	3.719084314057358e-17	6.214893036981138e-19	5.1033279022530004e-17	8.318812595507285e-19	4.312849475273459e-17	9.201998201843466e-19	3.837037539276327e-17	4.897372925502345e-19	5.1017786170246e-17	6.774459118044066e-19	1.7943674760410875e-17	1.055707803768102e-18
53393.89269953211	3.7166701081960194e-17	5.988819487329068e-19	5.100015128665805e-17	8.263479951139089e-19	4.3100498331737594e-17	9.091374264015068e-19	3.8345467652559375e-17	4.883196173793992e-19	5.098466849167374e-17	6.74083722908057e-19	1.7932033204002216e-17	9.141706990046017e-19
53393.94269953211	3.714257469513637e-17	5.762717259309817e-19	5.096704505521422e-17	8.209465279595067e-19	4.307252008413242e-17	8.983145189508081e-19	3.8320576081013225e-17	4.870538834021689e-19	5.0951572311192664e-17	6.711153352158731e-19	1.7920398794725806e-17	7.642608320743075e-19
53393.992699532115	3.711846396950199e-17	5.560721267385024e-19	5.093396031443173e-17	8.161940660836941e-19	4.304455999796154e-17	8.888174802959072e-19	3.8295700667335544e-17	4.860712619630385e-19	5.0918497614703373e-17	6.688780994584433e-19	1.790877083473952e-17	6.227541094811415e-19
53394.04269953212	3.709436889493188e-17	5.41108541076228e-19	5.090089705003627e-17	8.126485162484732e-19	4.301661806101066e-17	8.818254270890126e-19	3.827084140125247e-17	4.855084791478243e-19	5.088544438799232e-17	6.677191199193562e-19	1.789714852636511e-17	5.240296684143165e-19
53394.09269953212	3.707028946145283e-17	5.343436137592646e-19	5.086785524886378e-17	8.10880816634046e-19	4.298869426112052e-17	8.785364003104605e-19	3.8245998272472953e-17	4.854742095000415e-19	5.085241261744529e-17	6.679090663996908e-19	1.788553100307067e-17	5.189057509157002e-19
53394.14269953212	3.70462256586927e-17	5.379365679792116e-19	5.0834834896068965e-17	8.113318027272505e-19	4.296078858596679e-17	8.79855578283875e-19	3.82211712703108e-17	4.85898806522604e-19	5.0819402289134166e-17	6.692750276837822e-19	1.7873918193807448e-17	6.111002435211181e-19
53394.19269953213	3.70221774765453e-17	5.50538637699529e-19	5.0801835978043676e-17	8.137204162184013e-19	4.293290102395874e-17	8.852089499210062e-19	3.819636038430317e-17	4.866439418802129e-19	5.078641338907371e-17	6.714679310972637e-19	1.7862310937329476e-17	7.503905726676556e-19
53394.24269953213	3.69981449046575e-17	5.692254219676681e-19	5.076885848089424e-17	8.174742740041048e-19	4.290503156396412e-17	8.934036047230644e-19	3.817156560393567e-17	4.875751616929771e-19	5.075344590327869e-17	6.741430699426835e-19	1.7850710026674322e-17	9.003164227114691e-19
53394.29269953213	3.6974127933417e-17	5.91082642908524e-19	5.073590239079045e-17	8.220240358698493e-19	4.28771801945756e-17	9.032379821033217e-19	3.814678691881417e-17	4.885670951853304e-19	5.0720499817935135e-17	6.769767420312265e-19	1.7839116155354702e-17	1.0429266754590255e-18
53394.342699532135	3.6950126552679646e-17	6.135531726067936e-19	5.0702967693902095e-17	8.26834117980218e-19	4.284934690460592e-17	9.135852775268891e-19	3.812202431861326e-17	4.895075068801679e-19	5.068757511920052e-17	6.79678688477423e-19	1.782752991752771e-17	1.1693110470707636e-18
53394.39269953214	3.6926140752187256e-17	6.3456526261747715e-19	5.067005437611347e-17	8.314249845026976e-19	4.282153168244601e-17	9.234482396286893e-19	3.809727779292164e-17	4.903004154917833e-19	5.065467179340357e-17	6.820010546054218e-19	1.7815951808149204e-17	1.2745825052659722e-18
53394.44269953214	3.6902170521719683e-17	6.525310287504177e-19	5.0637162423911575e-17	8.353884440126585e-19	4.279373451689026e-17	9.319908189313338e-19	3.807254733107029e-17	4.908684053203577e-19	5.062178982630219e-17	6.837445129260702e-19	1.7804382223113213e-17	1.3558240192652132e-18
53394.492699532144	3.687821585134169e-17	6.662929147989032e-19	5.060429182289522e-17	8.383974203576625e-19	4.2765955395926124e-17	9.385533773268943e-19	3.8047832922836895e-17	4.9115426470488345e-19	5.058892920459615e-17	6.847622103391948e-19	1.7792821459376435e-17	1.411231539701993e-18
53394.54269953215	3.685427673089012e-17	6.750626370138465e-19	5.0571442559424516e-17	8.402117508831985e-19	4.2738194308531403e-17	9.426579302433693e-19	3.802313455760398e-17	4.911220758318415e-19	5.05560899136723e-17	6.84962160565087e-19	1.7781269715067865e-17	1.4397331550874097e-18
53394.59269953215	3.6830353150505725e-17	6.783718437276468e-19	5.0538614620176774e-17	8.406813515466613e-19	4.2710451242693546e-17	9.440084980795241e-19	3.7998452225114856e-17	4.907578546302802e-19	5.0523271940430196e-17	6.843085399860498e-19	1.7769727089583565e-17	1.4408147975391902e-18
53394.64269953215	3.6806445100139316e-17	6.760407405435607e-19	5.0505807990528776e-17	8.397477827470612e-19	4.26827261869502e-17	9.424900148541785e-19	3.797378591500976e-17	4.90069806028698e-19	5.049047527065629e-17	6.828221915019995e-19	1.7758193583666524e-17	1.4144494671151126e-18
53394.692699532156	3.6782552569418755e-17	6.681659269932986e-19	5.0473022657094385e-17	8.374448360571531e-19	4.265501912961892e-17	9.381677777050299e-19	3.794913561696328e-17	4.890882182342504e-19	5.045769989050805e-17	6.805804533684482e-19	1.7746669099471702e-17	1.3610934650946617e-18
53394.74269953216	3.6758675548332836e-17	6.5512753640353005e-19	5.044025860582135e-17	8.338983956388284e-19	4.262733005894393e-17	9.312881836230692e-19	3.792450132003153e-17	4.878649802600203e-19	5.042494578622859e-17	6.777162393953487e-19	1.7735153440616263e-17	1.2817479693831455e-18
53394.79269953216	3.673481402702232e-17	6.376158697752016e-19	5.0407515823228376e-17	8.293254405937049e-19	4.2599658962931004e-17	9.222803569493936e-19	3.7899883014490404e-17	4.864726666691483e-19	5.039221294406101e-17	6.744161195841055e-19	1.77236463122149e-17	1.17811788643715e-18
53394.842699532164	3.671096799511508e-17	6.166771901170907e-19	5.0374794295326656e-17	8.240316290093403e-19	4.2572005829769343e-17	9.117570738178087e-19	3.787528068951628e-17	4.850030935060812e-19	5.035950135002007e-17	6.709169628658632e-19	1.7712147320900398e-17	1.0529614236299706e-18
