MJD	Bessell_B	Bessell_B_err	Bessell_I	Bessell_I_err	Bessell_R	Bessell_R_err	Bessell_U	Bessell_U_err	Bessell_V	Bessell_V_err
51526.95010000299	8.57523610936045e-15	6.110109246488087e-16	6.647728929400739e-15	1.536405663019428e-16	1.0731594442240705e-14	2.841860826045899e-16	2.1154144840759202e-15	2.8111165190902657e-16	1.2811086433455059e-14	4.3020695207511074e-16
51527.000100002995	8.574854199196312e-15	6.100242200238158e-16	6.649955965937221e-15	1.5351774865843081e-16	1.073379310029717e-14	2.8390585685705077e-16	2.1107342912986653e-15	2.826603795257838e-16	1.2811780958696492e-14	4.296668930365391e-16
51527.050100003	8.574483492124297e-15	6.088818750736652e-16	6.6521727815512655e-15	1.533668030568365e-16	1.0735990986538476e-14	2.835688183209844e-16	2.106071365349127e-15	2.8418325246631773e-16	1.2812472919585923e-14	4.2903084347695077e-16
51527.100100003	8.574122810928877e-15	6.075841915737248e-16	6.654379147776826e-15	1.53187809482873e-16	1.0738188011931373e-14	2.831751155540364e-16	2.101425739012421e-15	2.85680161018114e-16	1.2813161951951664e-14	4.282990232427378e-16
51527.150100003004	8.573770978062115e-15	6.061314941979763e-16	6.656574835617095e-15	1.5298085760774922e-16	1.074038408682626e-14	2.827249140277269e-16	2.096797360378781e-15	2.871509973837608e-16	1.2813847690857444e-14	4.2747167455182343e-16
51527.20010000301	8.573426815626391e-15	6.045241306832962e-16	6.6587596155408575e-15	1.5274604688381867e-16	1.0742579120955885e-14	2.8221839631140845e-16	2.0921862403765786e-15	2.885956554256176e-16	1.2814529770596904e-14	4.2654906223921237e-16
51527.25010000301	8.57308914535753e-15	6.027624720142438e-16	6.66093325747882e-15	1.5248348665622802e-16	1.0744773023431954e-14	2.81655762285353e-16	2.087592362613256e-15	2.900140370052554e-16	1.2815207824687789e-14	4.2553147404058255e-16
51527.30010000301	8.572756788605779e-15	6.008469126283044e-16	6.663095530819978e-15	1.5219329629064434e-16	1.074696570274615e-14	2.810372293838065e-16	2.083015718892534e-15	2.9140604546553725e-16	1.2815881485867162e-14	4.2441922091341055e-16
51527.350100003016	8.572428566319045e-15	5.987778706433244e-16	6.665246204408215e-15	1.5187560531754976e-16	1.0749157066767155e-14	2.803630328683745e-16	2.078456303750227e-15	2.9277158582863516e-16	1.281655038608472e-14	4.232126373987304e-16
51527.40010000302	8.572103299025143e-15	5.965557881071933e-16	6.667385046538546e-15	1.5153055359362082e-16	1.0751347022738236e-14	2.796334261335924e-16	2.073914100793777e-15	2.9411057052564845e-16	1.2817214156498063e-14	4.2191208202424524e-16
51527.45010000302	8.571779806814264e-15	5.941811312715748e-16	6.6695118249536515e-15	1.5115829148075884e-16	1.0753535477278685e-14	2.788486810453505e-16	2.0693891127552762e-15	2.95422911198612e-16	1.2817872427467109e-14	4.2051793775115507e-16
51527.500100003024	8.571456909320503e-15	5.91654390891389e-16	6.671626306840188e-15	1.5075898004304407e-16	1.0755722336378901e-14	2.7800908831370723e-16	2.0648813205100746e-15	2.967085254976663e-16	1.2818524828548133e-14	4.1903061246701375e-16
51527.55010000303	8.571133425704953e-15	5.889760825500387e-16	6.673728258825127e-15	1.5033279126279558e-16	1.0757907505401859e-14	2.7711495790169017e-16	2.0603907158618927e-15	2.9796733214681945e-16	1.2819170988488379e-14	4.1745053952612283e-16
51527.60010000303	8.570808174637983e-15	5.861467470141816e-16	6.675817446972404e-15	1.4987990827587527e-16	1.0760090889078859e-14	2.761666194715673e-16	2.055917298810731e-15	2.991992544058665e-16	1.2819810535220522e-14	4.1577817834240356e-16
51527.65010000303	8.570479974280932e-15	5.831669506178657e-16	6.677893636778972e-15	1.4940052562752317e-16	1.0762272391510947e-14	2.7516442287071553e-16	2.051461050231938e-15	3.0040422084474775e-16	1.2820443095856663e-14	4.140140150346876e-16
51527.700100003036	8.570147642268957e-15	5.800372856797799e-16	6.6799565931712536e-15	1.4889484954929145e-16	1.0764451916163146e-14	2.74108738658803e-16	2.047021959197142e-15	3.015821563473666e-16	1.2821068296683524e-14	4.1215856313071114e-16
51527.75010000304	8.569809995693395e-15	5.767583709552414e-16	6.682006080501603e-15	1.4836309825815417e-16	1.0766629365868237e-14	2.7299995867879525e-16	2.042600039366808e-15	3.027329984578195e-16	1.2821685763155696e-14	4.1021236433182814e-16
51527.80010000304	8.569465851083456e-15	5.733308521248844e-16	6.6840418625446335e-15	1.478055022786807e-16	1.0768804642820374e-14	2.7183849667409076e-16	2.0381952497595405e-15	3.0385667410272937e-16	1.2822295119891062e-14	4.0817598934320106e-16
51527.850100003045	8.569114024388993e-15	5.697554023250429e-16	6.686063702493394e-15	1.4722230478963294e-16	1.077097764857675e-14	2.706247889545258e-16	2.0338076040358055e-15	3.04953128780452e-16	1.2822895990664331e-14	4.06050038773968e-16
51527.90010000305	8.568753330962466e-15	5.66032722720685e-16	6.688071362955897e-15	1.4661376199582023e-16	1.0773148284054056e-14	2.693592951140176e-16	2.0294370830709513e-15	3.060222994700355e-16	1.2823487998401707e-14	4.038351441123614e-16
51527.95010000305	8.568382585541507e-15	5.621635431264764e-16	6.690064605951396e-15	1.4598014352688127e-16	1.0775316449527236e-14	2.6804249880315296e-16	2.0250836650082344e-15	3.0706412828781054e-16	1.2824070765175186e-14	4.0153196878149643e-16
51528.00010000305	8.568000602230659e-15	5.581486226790773e-16	6.692043192906645e-15	1.4532173286394512e-16	1.0777482044629487e-14	2.6667490856015166e-16	2.0207473744364914e-15	3.0807856315991363e-16	1.2824643912196982e-14	3.9914120928137394e-16
51528.050100003056	8.567606194484398e-15	5.53988750565507e-16	6.694006884652196e-15	1.4463882779612109e-16	1.077964496834811e-14	2.6525705870363503e-16	2.0164281703743274e-15	3.0906555170168556e-16	1.2825207059813501e-14	3.9666359642487997e-16
51528.10010000306	8.567198175088512e-15	5.496847468137289e-16	6.695955441418861e-15	1.4393174090795734e-16	1.0781805119024546e-14	2.6378951029179653e-16	2.012126066482208e-15	3.100250451148141e-16	1.2825759827499597e-14	3.9409989667444755e-16
51528.15010000306	8.56677535614281e-15	5.4523746314911205e-16	6.697888622833785e-15	1.4320080009974652e-16	1.0783962394352343e-14	2.622728521515219e-16	2.007841043635481e-15	3.1095699869140107e-16	1.2826301833853657e-14	3.9145091358682557e-16
51528.200100003065	8.5663365490432e-15	5.406477839257304e-16	6.69980618791693e-15	1.4244634914242795e-16	1.0786116691375339e-14	2.607077019830209e-16	2.0035730799774036e-15	3.1186136729444504e-16	1.2826832696590155e-14	3.887174893772266e-16
51528.25010000307	8.56588056446391e-15	5.359166271384116e-16	6.7017078950770806e-15	1.4166874826903754e-16	1.078826790648598e-14	2.590947075442496e-16	1.9993222028289052e-15	3.127381094288937e-16	1.2827352032535892e-14	3.8590050661000814e-16
51528.30010000307	8.56540621233943e-15	5.310449455241601e-16	6.70359350210842e-15	1.4086837480452215e-16	1.0790415935423848e-14	2.574345479212606e-16	1.9950883602802193e-15	3.1358718695292723e-16	1.282785945762294e-14	3.8300089002863693e-16
51528.350100003074	8.564912301847283e-15	5.260337277623334e-16	6.705462766186797e-15	1.4004562383613301e-16	1.0792560673274464e-14	2.557279348897982e-16	1.9908715741880894e-15	3.144085632052938e-16	1.282835458688283e-14	3.8001960853598867e-16
51528.40010000308	8.564397641389601e-15	5.20883999784543e-16	6.707315443865419e-15	1.3920090892680962e-16	1.0794702014465849e-14	2.5397561437506975e-16	1.9866718172315858e-15	3.152022050390108e-16	1.2828837034441562e-14	3.76957677339163e-16
51528.45010000308	8.563861038575446e-15	5.155968262054036e-16	6.709151291072034e-15	1.3833466287328336e-16	1.0796839852769487e-14	2.5217836801580196e-16	1.9824890866786153e-15	3.1596807997223287e-16	1.2829306413513163e-14	3.738161602714611e-16
51528.50010000308	8.563301300203025e-15	5.101733118882384e-16	6.7109700631042e-15	1.3744733851211119e-16	1.0798974081295152e-14	2.5033701484036807e-16	1.9783233825291783e-15	3.167061639609245e-16	1.2829762336393818e-14	3.7059617230982915e-16
51528.550100003085	8.562717232241869e-15	5.046146036615962e-16	6.712771514626283e-15	1.3653940957557965e-16	1.0801104592493123e-14	2.4845241306303496e-16	1.974174680194438e-15	3.1741642431118065e-16	1.2830204414456471e-14	3.672988823037441e-16
51528.60010000309	8.562107639814948e-15	4.989218922033291e-16	6.7145553996651e-15	1.3561137160033364e-16	1.0803231278149595e-14	2.4652546200782693e-16	1.9700429906027653e-15	3.1809883677786617e-16	1.283063225814455e-14	3.639255159357832e-16
51528.65010000309	8.561471327180197e-15	4.930964141121e-16	6.716321471606518e-15	1.3466374289133343e-16	1.0805354029385421e-14	2.445571041696806e-16	1.965928278236952e-15	3.1875338299383904e-16	1.2831045476966371e-14	3.6047735893471254e-16
51528.700100003094	8.560807097714066e-15	4.87139454190027e-16	6.718069483191578e-15	1.3369706554411316e-16	1.0807472736655347e-14	2.4254832742245785e-16	1.9618305430969986e-15	3.1938004137270556e-16	1.2831443679489218e-14	3.569557605655132e-16
51528.7501000031	8.56011375389187e-15	4.810523479629718e-16	6.719799186512365e-15	1.327119065279274e-16	1.080958728974579e-14	2.4050016738307108e-16	1.9577497933791835e-15	3.1997879720076553e-16	1.2831826473333179e-14	3.5336213742158367e-16
51528.8001000031	8.559390097270733e-15	4.748364844657497e-16	6.721510333008768e-15	1.317088588326791e-16	1.0811697577772087e-14	2.3841370994351173e-16	1.9536860072267626e-15	3.205496288834083e-16	1.2832193465165606e-14	3.496979775482803e-16
51528.8501000031	8.55863492847215e-15	4.684933093307046e-16	6.723202673464111e-15	1.3068854268263804e-16	1.0813803489178367e-14	2.3629009398131154e-16	1.9496391655150856e-15	3.210925298313002e-16	1.2832544260694983e-14	3.459648449294881e-16
51528.900100003106	8.557847047162901e-15	4.620243282164989e-16	6.724875958001598e-15	1.296516068195397e-16	1.0815904911735185e-14	2.3413051426055287e-16	1.9456092846367096e-15	3.216074865156634e-16	1.283287846466479e-14	3.4216438437141194e-16
51528.95010000311	8.557025252037873e-15	4.554311106240042e-16	6.726529936080399e-15	1.2859872985782219e-16	1.0818001732536281e-14	2.319362245357541e-16	1.9415963263423333e-15	3.2209449085945967e-16	1.283319568084841e-14	3.382983268226822e-16
51529.00010000311	8.556168340801797e-15	4.487152941529524e-16	6.728164356491913e-15	1.2753062171461157e-16	1.0820093837999067e-14	2.2970854087182946e-16	1.9376003015603283e-15	3.225535377603258e-16	1.2833495512041817e-14	3.3436849517272965e-16
51529.050100003114	8.555275110151332e-15	4.418785892598352e-16	6.729778967355641e-15	1.264480251167935e-16	1.0822181113860799e-14	2.2744884519282022e-16	1.933621185701858e-15	3.2298462041097526e-16	1.2833777560059094e-14	3.3037681057471316e-16
51529.10010000312	8.554344355757168e-15	4.349227845906642e-16	6.731373516115623e-15	1.2535171718709558e-16	1.0824263445179376e-14	2.251585890737499e-16	1.9296589896952943e-15	3.233877393088899e-16	1.2834041425725005e-14	3.2632529934359927e-16
51529.15010000312	8.553374872245707e-15	4.278497529712683e-16	6.732947749536345e-15	1.2424251111098958e-16	1.082634071632701e-14	2.228392977887415e-16	1.925713686219707e-15	3.237628928282771e-16	1.2834286708870151e-14	3.222161004860173e-16
51529.20010000312	8.552365453181634e-15	4.2066145815249683e-16	6.7345014136989094e-15	1.2312125788528076e-16	1.0828412810994102e-14	2.2049257462958946e-16	1.921785286203469e-15	3.241100870846447e-16	1.283451300832423e-14	3.180514739219306e-16
51529.250100003126	8.551314891048924e-15	4.1335996242788123e-16	6.73603425399724e-15	1.2198884814910517e-16	1.0830479612182127e-14	2.1812010550817738e-16	1.917873756861463e-15	3.2442932074469313e-16	1.2834719921910307e-14	3.138338094657146e-16
51529.30010000313	8.550221977233616e-15	4.0594743525588916e-16	6.737546015134036e-15	1.2084621409675986e-16	1.0832541002205661e-14	2.1572366385517001e-16	1.9139791063899687e-15	3.2472060309444497e-16	1.2834907046438813e-14	3.095656366381541e-16
51529.35010000313	8.549085502005661e-15	3.9842616305025755e-16	6.7390364411168004e-15	1.196943314709971e-16	1.0834596862687962e-14	2.1330511582795924e-16	1.910101318396428e-15	3.249839460955166e-16	1.2835073977701202e-14	3.05249635388783e-16
51529.400100003135	8.547904254500152e-15	3.9079856032278894e-16	6.740505275254232e-15	1.1853422163429885e-16	1.0836647074559833e-14	2.1086642583679573e-16	1.9062403819524693e-15	3.2521935725970454e-16	1.2835220310464493e-14	3.0088864781323644e-16
51529.45010000314	8.546677022700196e-15	3.830671824075811e-16	6.741952260151964e-15	1.1736695371351156e-16	1.0838691518059282e-14	2.0840966239894234e-16	1.9023962970580925e-15	3.254268487167058e-16	1.2835345638464013e-14	2.964856909553099e-16
51529.50010000314	8.545402593418047e-15	3.752347400302514e-16	6.743377137708614e-15	1.1619364681255634e-16	1.0840730072726197e-14	2.0593700432507923e-16	1.898569047320739e-15	3.256064378808895e-16	1.283544955439885e-14	2.9204397079370213e-16
51529.55010000314	8.54407975227711e-15	3.6730411604308974e-16	6.744779649112173e-15	1.150154722844098e-16	1.0842762617404334e-14	2.034507472404221e-16	1.8947586272762233e-15	3.257581390880662e-16	1.2835531649924224e-14	2.8756689751176593e-16
51529.60010000315	8.542707283694407e-15	3.5927838470664485e-16	6.7461595348357395e-15	1.1383365605211451e-16	1.0844789030236573e-14	2.0095331043664845e-16	1.890965012335709e-15	3.2588197648970394e-16	1.283559151564653e-14	2.830581021615422e-16
51529.65010000315	8.541283970861666e-15	3.5116083397774145e-16	6.747516534633612e-15	1.1264948096509713e-16	1.0846809188663737e-14	1.984472440461785e-16	1.887188221623846e-15	3.259779668591639e-16	1.2835628741116589e-14	2.7852145482809974e-16
51529.70010000315	8.539808595727109e-15	3.4295499135821744e-16	6.748850387537332e-15	1.1146428917351374e-16	1.084882296942315e-14	1.9593523652019741e-16	1.883428225087612e-15	3.260461369040466e-16	1.2835642914823382e-14	2.739610844079989e-16
51529.750100003155	8.538279938978155e-15	3.3466465397119063e-16	6.7501608318516804e-15	1.1027948449992226e-16	1.0850830248546632e-14	1.9342012238485959e-16	1.8796850281911925e-15	3.260865113690806e-16	1.2835633624188573e-14	2.6938140010821145e-16
51529.80010000316	8.536696780022198e-15	3.2629392368025864e-16	6.751447605150752e-15	1.090965347823018e-16	1.085283090135783e-14	1.9090489023571705e-16	1.8759586036136583e-15	3.260991133472953e-16	1.2835600455559485e-14	2.647871147696364e-16
51529.85010000316	8.53505789696907e-15	3.1784724823994757e-16	6.752710444273762e-15	1.0791697415784723e-16	1.0854824802470476e-14	1.883926909181296e-16	1.8722489650154737e-15	3.260839791824402e-16	1.283554299420318e-14	2.601832701017372e-16
51529.900100003164	8.533362066612464e-15	3.093294696827742e-16	6.7539490853213356e-15	1.0674240525089001e-16	1.0856811825787552e-14	1.8588684582286236e-16	1.8685560741473373e-15	3.260411380443054e-16	1.2835460824300827e-14	2.5557526390112343e-16
51529.95010000317	8.531608064411863e-15	3.0074588142477584e-16	6.755163263650941e-15	1.0557450122186356e-16	1.0858791844496534e-14	1.8339085520582422e-16	1.864879952865993e-15	3.259706233811598e-16	1.2835353528940363e-14	2.509688792893415e-16
51530.00010000317	8.529794664473897e-15	2.921022959038796e-16	6.75635271387363e-15	1.0441500762718681e-16	1.0860764731070519e-14	1.8090840641763063e-16	1.861220576582603e-15	3.258724701648539e-16	1.2835220690111368e-14	2.4637031596703465e-16
51530.05010000317	8.527920639534512e-15	2.8340512498505833e-16	6.7575171698492565e-15	1.032657440322255e-16	1.086273035726498e-14	1.78443381899839e-16	1.8575779316367034e-15	3.257467182860271e-16	1.2835061888697882e-14	2.417862234179916e-16
51530.100100003176	8.525984760940413e-15	2.7466147589048186e-16	6.758656364682801e-15	1.0212860531100198e-16	1.086468859411416e-14	1.7599986677279447e-16	1.853952018028294e-15	3.255934080760356e-16	1.2834876704472926e-14	2.372237359137056e-16
51530.15010000318	8.523985798631088e-15	2.6587926605775734e-16	6.759770030720163e-15	1.0100556255809365e-16	1.0866639311931644e-14	1.735821558046758e-16	1.8503428084364444e-15	3.2541258014956613e-16	1.2834664716091202e-14	2.326905090657063e-16
51530.20010000318	8.521922521119784e-15	2.570673611287427e-16	6.760857899544297e-15	9.989866352892238e-17	1.086858238030682e-14	1.7119475950917573e-16	1.846750330182085e-15	3.252042797718819e-16	1.2834425501084067e-14	2.2819475752280705e-16
51530.250100003184	8.519793695475692e-15	2.4823574127074723e-16	6.761919701970772e-15	9.881003251559116e-17	1.0870517668103377e-14	1.6884240907754023e-16	1.843174542283821e-15	3.249685514186403e-16	1.283415863585208e-14	2.2374529324176073e-16
51530.30010000319	8.517598087305502e-15	2.3939570221731706e-16	6.762955168043957e-15	9.774186955771554e-17	1.0872445043455421e-14	1.665300598003498e-16	1.8396154529379307e-15	3.247054455602693e-16	1.283386369565917e-14	2.1935156352782915e-16
51530.35010000319	8.515334460735e-15	2.3056009889023987e-16	6.763964027032848e-15	9.669644887895158e-17	1.0874364373769127e-14	1.6426289258882843e-16	1.8360730484839495e-15	3.244150130325776e-16	1.2833540254626539e-14	2.1502368776781903e-16
51530.40010000319	8.513001578390152e-15	2.2174364114937413e-16	6.764946007426754e-15	9.567611643419731e-17	1.0876275525716987e-14	1.6204631315425004e-16	1.8325473152614126e-15	3.2409730739953134e-16	1.2833187885725468e-14	2.1077249144993743e-16
51530.450100003196	8.51059820137942e-15	2.1296325316394002e-16	6.765900836931533e-15	9.468328644795979e-17	1.0878178365237017e-14	1.5988594835768319e-16	1.829038236877762e-15	3.2375238085244615e-16	1.2832806160771847e-14	2.0660953566989154e-16
51530.5001000032	8.508123089275185e-15	2.0423850993434085e-16	6.7668282424652115e-15	9.37204368226217e-17	1.0880072757531974e-14	1.57787639204224e-16	1.8255458242613692e-15	3.233802905401183e-16	1.2832394650419086e-14	2.0254713988467613e-16
51530.5501000032	8.505575000094684e-15	1.9559216640205316e-16	6.76772795015363e-15	9.279010329696945e-17	1.0881958567065088e-14	1.5575742992240112e-16	1.822070050091305e-15	3.2298109563846864e-16	1.2831952924152296e-14	1.9859839518126474e-16
51530.600100003205	8.502952690282176e-15	1.8705079579971552e-16	6.768599685326967e-15	9.189487224246112e-17	1.0883835657558678e-14	1.538015525584683e-16	1.818610925295941e-15	3.2255485731495187e-16	1.2831480550281132e-14	1.947771648215807e-16
