MJD	Bessell_B	Bessell_B_err	Bessell_I	Bessell_I_err	Bessell_R	Bessell_R_err	Bessell_U	Bessell_U_err	Bessell_V	Bessell_V_err
55937.199099929705	1.640649475454504e-14	1.84640012481839e-16	3.3288318140782347e-15	3.8008372272400814e-17	6.342994208780675e-15	6.725584245513114e-17	2.3715938853862458e-14	1.1124314417308142e-15	9.28585905704056e-15	9.03463114234363e-17
55937.24909992971	1.6457224726326514e-14	1.8525690826818406e-16	3.3425003238030374e-15	3.8078610615049276e-17	6.36686510419712e-15	6.752090613674076e-17	2.3663022181033306e-14	1.1075301794639434e-15	9.320138177535048e-15	9.097980877066608e-17
55937.29909992971	1.650727856588524e-14	1.8588703856056873e-16	3.3560704215573e-15	3.815038712934555e-17	6.390570154023468e-15	6.778839380906709e-17	2.361008754091561e-14	1.1026439427017076e-15	9.353979564102344e-15	9.160754828901101e-17
55937.349099929714	1.655665727234867e-14	1.8652987898524914e-16	3.3695419143840806e-15	3.822372028630918e-17	6.4141098115795934e-15	6.805836164125619e-17	2.3557135077270662e-14	1.097772653845049e-15	9.387380739074014e-15	9.222953116487281e-17
55937.39909992972	1.6605362206095487e-14	1.8718484822025918e-16	3.38291489073893e-15	3.82986026318414e-17	6.437484711807491e-15	6.833085608856943e-17	2.3504164935392196e-14	1.0929162352505118e-15	9.420339831131805e-15	9.284578445540598e-17
55937.44909992972	1.6653394726704978e-14	1.8785138158644226e-16	3.3961894390285767e-15	3.837502847692646e-17	6.460695489472652e-15	6.860592880230958e-17	2.3451177259137276e-14	1.0880746092138596e-15	9.452854961801047e-15	9.34564291344269e-17
55937.49909992972	1.6700756194846514e-14	1.885289320157782e-16	3.4093656475376977e-15	3.8452994112905166e-17	6.4837427785168865e-15	6.888363722281889e-17	2.33981721931292e-14	1.0832476979515065e-15	9.484924245418026e-15	9.406167938562358e-17
55937.549099929725	1.674744796955435e-14	1.892169704799626e-16	3.4224436045835167e-15	3.8532497856970956e-17	6.5066272143528646e-15	6.916404394560693e-17	2.3345149882949016e-14	1.078435423670457e-15	9.51654578909977e-15	9.466184154466538e-17
55937.59909992973	1.6793471411279837e-14	1.8991498682682407e-16	3.435423398621584e-15	3.8613540164946166e-17	6.529349431040064e-15	6.944721698891887e-17	2.329211047216647e-14	1.0736377085294154e-15	9.547717692713568e-15	9.525731269954416e-17
55937.64909992973	1.6838827879565934e-14	1.9062249003356569e-16	3.4483051178958925e-15	3.869612369272103e-17	6.55191006352048e-15	6.973322973131719e-17	2.32390541055964e-14	1.0688544746546665e-15	9.578438048846514e-15	9.58485789511892e-17
55937.699099929734	1.6883518733192544e-14	1.9133900873391325e-16	3.461088850902676e-15	3.878025337395041e-17	6.574309745677087e-15	7.00221609132272e-17	2.3185980927191664e-14	1.0640856441841045e-15	9.608704942776017e-15	9.643621333554871e-17
55937.74909992974	1.692754533341041e-14	1.9206409156682423e-16	3.4737746857557374e-15	3.886593650638427e-17	6.596549112393046e-15	7.031409433042994e-17	2.3132891082245977e-14	1.059331139202563e-15	9.638516452438165e-15	9.702087340336269e-17
55937.79909992974	1.6970909038272713e-14	1.9279730743724053e-16	3.4863627108943533e-15	3.895318272890758e-17	6.6186287979631724e-15	7.060911909683648e-17	2.307978471528686e-14	1.0545908818487134e-15	9.667870648398169e-15	9.760329845382403e-17
55937.84909992974	1.7013611207940126e-14	1.9353824568156801e-16	3.498853014546243e-15	3.90420041176406e-17	6.640549437741302e-15	7.0907329411509e-17	2.302666197017138e-14	1.0498647942313012e-15	9.69676559381902e-15	9.818430641398163e-17
55937.899099929746	1.705565320162858e-14	1.9428651599951273e-16	3.511245685077451e-15	3.913241519570684e-17	6.6623116652574034e-15	7.12088243660979e-17	2.297352299257637e-14	1.045152798505614e-15	9.725199344431584e-15	9.876479035656857e-17
55937.94909992975	1.7097036378735688e-14	1.9504174883594597e-16	3.523540810740107e-15	3.9224432930474866e-17	6.6839161157476436e-15	7.151370803184851e-17	2.2920367926071577e-14	1.0404548168513872e-15	9.753169948502855e-15	9.934571464759647e-17
55937.99909992975	1.7137762097823336e-14	1.9580359512322448e-16	3.5357384797700656e-15	3.931807679347821e-17	6.705363422859658e-15	7.182208917732561e-17	2.2867196915376058e-14	1.0357707714761908e-15	9.78067544680613e-15	9.992811071492119e-17
55938.049099929754	1.717783171934288e-14	1.9657172613815948e-16	3.547838780533373e-15	3.941336866366904e-17	6.726654222594465e-15	7.213408117515808e-17	2.281401010511311e-14	1.0311005846522806e-15	9.807713872588945e-15	1.0051307242956047e-16
55938.09909992976	1.7217246601238494e-14	1.9734583369821695e-16	3.559841801241473e-15	3.951033290137263e-17	6.747789148011353e-15	7.244980216903217e-17	2.2760807639427128e-14	1.0264441787040078e-15	9.834283251543183e-15	1.0110175109355837e-16
55938.14909992976	1.7256008102762455e-14	1.9812562962273316e-16	3.5717476301546334e-15	3.9608996284888224e-17	6.7687688345229955e-15	7.276937419673133e-17	2.270758966342029e-14	1.0218014760159005e-15	9.860381601772478e-15	1.0169535002917006e-16
55938.19909992976	1.7294117583203364e-14	1.989108455851464e-16	3.583556355476161e-15	3.970938796511559e-17	6.789593915894696e-15	7.309292387538734e-17	2.2654356321237e-14	1.017172399057842e-15	9.886006933762712e-15	1.0229511876731872e-16
55938.249099929766	1.733157639069471e-14	1.9970122999251595e-16	3.595268072228034e-15	3.981153816826989e-17	6.810265026715444e-15	7.342057979805259e-17	2.2601107757883646e-14	1.0125568703987059e-15	9.911157570030957e-15	1.0290229350267466e-16
55938.29909992977	1.7368385689801174e-14	2.0049650310101906e-16	3.606882982879156e-15	3.991545860905438e-17	6.830782797396977e-15	7.375244326634898e-17	2.254784411769619e-14	1.007954812689751e-15	9.935836967213593e-15	1.0351728685781132e-16
55938.34909992977	1.7404546501415386e-14	2.012963658429743e-16	3.618401376775435e-15	4.002114652931237e-17	6.85114785399728e-15	7.408859421764156e-17	2.2494565544914814e-14	1.0033661486818395e-15	9.960052724194901e-15	1.0413985297934317e-16
55938.399099929775	1.7440059841669985e-14	2.0210053698098173e-16	3.62982354588284e-15	4.012860102471137e-17	6.8713608231626825e-15	7.442911560055689e-17	2.2441272183875473e-14	9.987908012701695e-16	9.983812550781389e-15	1.0476976415342314e-16
55938.44909992978	1.7474926725607536e-14	2.0290875382785155e-16	3.641149781972056e-15	4.023782356318843e-17	6.891422331421845e-15	7.477409400485492e-17	2.238796417968034e-14	9.942286934578115e-16	1.0007124149380924e-14	1.0540683455179979e-16
55938.49909992978	1.750914816830693e-14	2.037207720840722e-16	3.652380376927684e-15	4.0348817995884746e-17	6.911333005774106e-15	7.51236195651175e-17	2.2334641676856924e-14	9.896797483934114e-16	1.0029995215116014e-14	1.0605092369678517e-16
55938.54909992978	1.754272518575547e-14	2.045363654556473e-16	3.663515622609915e-15	4.04615905540409e-17	6.93109347204211e-15	7.547778588135259e-17	2.2281304819166524e-14	9.85143889357991e-16	1.0052433435938475e-14	1.0670193942445286e-16
55938.59909992979	1.7575658792523345e-14	2.0535532532504348e-16	3.674555810830118e-15	4.0576149907449114e-17	6.9507043570486914e-15	7.583669000493842e-17	2.2227953751902863e-14	9.806210398216012e-16	1.0074446492743197e-14	1.0735984036615601e-16
55938.64909992979	1.7607950005179225e-14	2.0617746034395257e-16	3.6855012333833876e-15	4.0692507075325847e-17	6.9701662873225115e-15	7.620043210356618e-17	2.2174588619306123e-14	9.76111123389832e-16	1.0096042059482031e-14	1.0802463796559904e-16
55938.69909992979	1.7639599838147963e-14	2.0700259603981478e-16	3.696352182121779e-15	4.0810675502592194e-17	6.989479889333396e-15	7.656911578062243e-17	2.2121209565903814e-14	9.716140638653187e-16	1.0117227803277813e-14	1.086963980505032e-16
55938.749099929795	1.7670609306653798e-14	2.0783057436819268e-16	3.707108948864798e-15	4.093067094130525e-17	7.008645789845343e-15	7.694284734845004e-17	2.2067816736031893e-14	9.671297852465832e-16	1.013801138453838e-14	1.0937524197460907e-16
55938.7990999298	1.770097942559395e-14	2.0866125315196942e-16	3.717771825342445e-15	4.1052511480602156e-17	7.027664614386828e-15	7.732173651824812e-17	2.2014410274409428e-14	9.626582117145912e-16	1.0158400457069778e-14	1.1006134734640416e-16
55938.8490999298	1.7730711210519686e-14	2.094945057020647e-16	3.728341103300995e-15	4.1176217464866084e-17	7.04653699078087e-15	7.770589530758353e-17	2.1960990325851256e-14	9.581992676638105e-16	1.0178402668190138e-14	1.1075494835867576e-16
55938.899099929804	1.7759805675892188e-14	2.103302200051617e-16	3.738817074690143e-15	4.130181151156063e-17	7.0652635441441026e-15	7.809543858783694e-17	2.1907557033927118e-14	9.537528777250017e-16	1.0198025658843493e-14	1.1145633573300256e-16
55938.94909992981	1.7788263836208983e-14	2.1116829843077136e-16	3.7492000311829335e-15	4.142931833834539e-17	7.083844902299544e-15	7.849048367002211e-17	2.1854110543930747e-14	9.493189667476925e-16	1.0217277063712713e-14	1.1216585629126434e-16
55938.99909992981	1.7816086706984995e-14	2.1200865689052258e-16	3.759490264493093e-15	4.1558764783324116e-17	7.102281690834505e-15	7.889115030493442e-17	2.1800651000389646e-14	9.44897459827008e-16	1.0236164511333413e-14	1.128839121666607e-16
55939.04909992981	1.7843275302972106e-14	2.1285122442424235e-16	3.7696880664970855e-15	4.169017973974918e-17	7.120574536218811e-15	7.929756026886211e-17	2.1747178547352447e-14	9.40488282309549e-16	1.0254695624207212e-14	1.1361095966389458e-16
55939.099099929816	1.786983063797745e-14	2.1369594229584962e-16	3.779793728786585e-15	4.182359399597676e-17	7.138724065510631e-15	7.970983732493711e-17	2.16936933300171e-14	9.360913598170874e-16	1.0272878018914863e-14	1.1434750778041309e-16
55939.14909992982	1.7895753727915657e-14	2.145427634553442e-16	3.789807543278741e-15	4.1959040209862444e-17	7.156730904532616e-15	8.012810717583822e-17	2.1640195492049118e-14	9.317066182305123e-16	1.0290719306229456e-14	1.1509411639733117e-16
55939.19909992982	1.7921045585903484e-14	2.1539165186675446e-16	3.799729801532681e-15	4.20965527866546e-17	7.174595680225266e-15	8.05524968428941e-17	2.1586685178550676e-14	9.273339837329585e-16	1.0308227091229502e-14	1.1585139415020254e-16
55939.249099929824	1.7945707227346853e-14	2.1624258163382083e-16	3.8095607954899625e-15	4.223616779219747e-17	7.192319018705401e-15	8.098313523693212e-17	2.153316253395351e-14	9.229733828046856e-16	1.0325408973412199e-14	1.1661999598905071e-16
55939.29909992983	1.7969739633750313e-14	2.1709546427432803e-16	3.819300844773663e-15	4.237791686156984e-17	7.209901610160617e-15	8.142014426359705e-17	2.147962770211469e-14	9.186247422297598e-16	1.0342272289456004e-14	1.1740056611460035e-16
55939.34909992983	1.799314364890547e-14	2.1794991606744224e-16	3.8289503881464206e-15	4.252180801216688e-17	7.227344411592999e-15	8.186361515152564e-17	2.142608082813639e-14	9.142879891034786e-16	1.0358823284144696e-14	1.18193560346118e-16
55939.39909992983	1.8015920080377054e-14	2.1880548211936305e-16	3.838509895648871e-15	4.266784404210984e-17	7.244648451076713e-15	8.231363127584885e-17	2.1372522056354565e-14	9.09963050865597e-16	1.0375067910295301e-14	1.1899941339395734e-16
55939.449099929836	1.8038069736674543e-14	2.1966171654993953e-16	3.8479798372077376e-15	4.2816029060441867e-17	7.26181475627409e-15	8.277027686864068e-17	2.1318951531679837e-14	9.05649855313313e-16	1.0391012115544726e-14	1.1981859797472421e-16
55939.49909992984	1.805959342467229e-14	2.2051818310094902e-16	3.857360682863656e-15	4.2966368557106023e-17	7.278844356024146e-15	8.323363682861145e-17	2.1265369398639715e-14	9.013483305694198e-16	1.0406661842440485e-14	1.2065162310689596e-16
55939.54909992984	1.8080491951353655e-14	2.2137445489174545e-16	3.8666529024619806e-15	4.3118869242106636e-17	7.29573827793037e-15	8.370379673515698e-17	2.121177580070816e-14	8.970584051338268e-16	1.0422023028527847e-14	1.214990321159872e-16
55939.599099929845	1.8100766124537727e-14	2.2223011493114994e-16	3.875856966108442e-15	4.327353908011031e-17	7.312497549478587e-15	8.418084257328109e-17	2.1158170883849344e-14	8.92780007917822e-16	1.0437101606439194e-14	1.223614003625901e-16
55939.64909992985	1.8120416750699172e-14	2.2308475588843685e-16	3.8849733437216255e-15	4.34303871670516e-17	7.329123199331313e-15	8.46648607570967e-17	2.110455479115412e-14	8.885130681496277e-16	1.0451903503981233e-14	1.2323933270668218e-16
55939.69909992985	1.813944463842013e-14	2.239379803688216e-16	3.894002505220117e-15	4.3589423688400757e-17	7.345616254797863e-15	8.515593781288932e-17	2.1050927667341552e-14	8.842575155339846e-16	1.0466434644223042e-14	1.2413346072222644e-16
55939.74909992985	1.8157850594538615e-14	2.2478940087026396e-16	3.902944920587594e-15	4.375065984661478e-17	7.361977743834741e-15	8.565416039186188e-17	2.0997289657896923e-14	8.800132801490094e-16	1.0480700945585178e-14	1.2504443967634553e-16
55939.799099929856	1.8175635424911585e-14	2.256386396002737e-16	3.911801059693822e-15	4.391410781041285e-17	7.378208695457464e-15	8.615961513583227e-17	2.0943640906294193e-14	8.75780292505802e-16	1.049470832192615e-14	1.259729452879729e-16
55939.84909992986	1.819279993779416e-14	2.2648532867649237e-16	3.920571392514341e-15	4.40797805273179e-17	7.394310136328175e-15	8.667238850915358e-17	2.088998155734821e-14	8.715584835658655e-16	1.0508462682631419e-14	1.2691967028215026e-16
55939.89909992986	1.820934493977e-14	2.2732910993144547e-16	3.929256388992149e-15	4.424769172768327e-17	7.410283095109384e-15	8.719256646529386e-17	2.0836311755969587e-14	8.67347784715597e-16	1.0521969932700925e-14	1.2788532075521685e-16
55939.949099929865	1.8225271237895147e-14	2.281696347206007e-16	3.9378565190376925e-15	4.441785583837392e-17	7.426128599639925e-15	8.772023464386073e-17	2.0782631646494285e-14	8.631481278361774e-16	1.0535235972836545e-14	1.288706123693053e-16
55939.99909992987	1.824057963802655e-14	2.290065639353167e-16	3.946372252512598e-15	4.459028778541791e-17	7.44184767769979e-15	8.825547816545226e-17	2.0728941372970926e-14	8.589594452442117e-16	1.054826669953049e-14	1.2987626639281514e-16
55940.04909992987	1.8255270948092304e-14	2.2983956776875005e-16	3.954804059335451e-15	4.476500297142317e-17	7.45744135748082e-15	8.879838106736654e-17	2.067524108050169e-14	8.54781669777401e-16	1.056106800515239e-14	1.30903005606456e-16
55940.099099929874	1.826934597409471e-14	2.3066832546882306e-16	3.9631524094004256e-15	4.49420171312984e-17	7.472910666351168e-15	8.93490267375884e-17	2.0621530912752085e-14	8.506147347581136e-16	1.0573645778037334e-14	1.3195155009271935e-16
55940.14909992988	1.8282805523852846e-14	2.314925252167457e-16	3.971417772577285e-15	4.512134620281501e-17	7.48825663303218e-15	8.990749740823249e-17	2.0567811014920068e-14	8.464585740160929e-16	1.0586005902573373e-14	1.330226129302271e-16
55940.19909992988	1.8295650402242604e-14	2.3231186383541567e-16	3.979600618857846e-15	4.5303006241558756e-17	7.503480284833178e-15	9.047387411483998e-17	2.0514081531245818e-14	8.423131219197299e-16	1.0598154259289222e-14	1.3411689581147522e-16
55940.24909992988	1.830788141592032e-14	2.331260465663464e-16	3.987701417965409e-15	4.5487013269749384e-17	7.51858264971066e-15	9.104823639773413e-17	2.046034260606529e-14	8.381783133493543e-16	1.0610096724941256e-14	1.3523508460583123e-16
55940.299099929885	1.8319499597805805e-14	2.339347550893696e-16	3.995720636376676e-15	4.567336998789922e-17	7.533564708730026e-15	9.163064225666337e-17	2.0406594383905997e-14	8.340540837596256e-16	1.062183880249797e-14	1.3637766780960336e-16
55940.34909992989	1.833050774550679e-14	2.3473743166926174e-16	4.003658713130938e-15	4.5861975718287717e-17	7.548427074358486e-15	9.22209896665257e-17	2.0352837009965888e-14	8.299403691598131e-16	1.0633383092209817e-14	1.375437234439254e-16
55940.39909992989	1.8340909487414366e-14	2.3553341018627805e-16	4.011516074761167e-15	4.6052681070127864e-17	7.563170185266125e-15	9.281910044446742e-17	2.029907062752737e-14	8.258371061164356e-16	1.0644730824380164e-14	1.3873165564613793e-16
55940.449099929894	1.8350708459186792e-14	2.3632203219965826e-16	4.019293147287715e-15	4.6245336467910426e-17	7.577794479652345e-15	9.34247949473714e-17	2.02452953817884e-14	8.217442318082651e-16	1.0655883217747594e-14	1.399398510605908e-16
55940.4990999299	1.8359908295355926e-14	2.3710264825896733e-16	4.0269903571215e-15	4.6439792636025014e-17	7.592300394657531e-15	9.403789266011191e-17	2.0191511417372257e-14	8.176616840105443e-16	1.066684148752202e-14	1.4116668878007304e-16
55940.5490999299	1.8368512629399878e-14	2.3787461832023436e-16	4.0346081303967906e-15	4.663590083247564e-17	7.606688367833908e-15	9.465821239088775e-17	2.0137718878231797e-14	8.135894010929433e-16	1.0677606845401982e-14	1.4241054592858553e-16
55940.5990999299	1.8376525097158587e-14	2.3863731187387406e-16	4.042146893369907e-15	4.6833513052024724e-17	7.620958837969228e-15	9.52855727148368e-17	2.008391790946919e-14	8.095273220720433e-16	1.0688180499592186e-14	1.4366980273614358e-16
55940.649099929906	1.8383949332073833e-14	2.3939010838413313e-16	4.049607072240209e-15	4.703248214514806e-17	7.635112242086206e-15	9.591979205348661e-17	2.003010865494151e-14	8.054753866010466e-16	1.0698563654821757e-14	1.44942847122544e-16
55940.69909992991	1.839078896856846e-14	2.4013239750002306e-16	4.056989093190787e-15	4.723266205994286e-17	7.64914901803124e-15	9.656068903175684e-17	1.9976291260038256e-14	8.014335349858901e-16	1.0708757512360107e-14	1.4622807881105873e-16
55940.74909992991	1.8397047641210656e-14	2.408635794411675e-16	4.064293382559327e-15	4.7433907977053673e-17	7.66306960370956e-15	9.720808257849504e-17	1.9922465868041843e-14	7.974017081877841e-16	1.0718763270036345e-14	1.4752391299551106e-16
55940.799099929915	1.84027289835512e-14	2.415830650337449e-16	4.071520366415004e-15	4.7636076404959873e-17	7.676874436673394e-15	9.786179225204234e-17	1.9868632624245998e-14	7.93379847866008e-16	1.0728582122255385e-14	1.4882878358611978e-16
55940.84909992992	1.840783663001294e-14	2.42290275949119e-16	4.07867047090022e-15	4.783902540553682e-17	7.690563954710305e-15	9.85216383651827e-17	1.9814791672603566e-14	7.893678963469752e-16	1.0738215260015395e-14	1.5014114606056169e-16
55940.89909992992	1.8412374214837043e-14	2.429846450370205e-16	4.085744122336391e-15	4.804261465092124e-17	7.704138595549022e-15	9.918744213865937e-17	1.976094315792939e-14	7.853657967136719e-16	1.0747663870925696e-14	1.5145947994721633e-16
55940.94909992992	1.8416345370883905e-14	2.4366561627259956e-16	4.092741746825235e-15	4.8246705576095686e-17	7.717598797035944e-15	9.985902596554654e-17	1.9707087225517198e-14	7.813734927148882e-16	1.0756929139223237e-14	1.52782290968625e-16
55940.999099929926	1.841975373352111e-14	2.4433264501646573e-16	4.099663770501021e-15	4.845116145137669e-17	7.730944996723295e-15	1.0053621342528696e-16	1.9653224017883187e-14	7.773909288741961e-16	1.0766012245790857e-14	1.5410811287158681e-16
