MJD	Bessell_B	Bessell_B_err	Bessell_V	Bessell_V_err	sdss_g	sdss_g_err	sdss_i	sdss_i_err	sdss_r	sdss_r_err	sdss_u	sdss_u_err
54968.81714841534	5.867440413548773e-16	5.324985616726396e-16	9.342701558461433e-16	5.40797799037428e-17	9.306646703932434e-16	3.9458281700770823e-16	4.703634524615295e-16	7.99333422408919e-17	8.90810420615957e-16	2.0099056863945686e-16	nan	nan
54968.867148415346	5.859363736528414e-16	5.351703628768555e-16	9.32994743204504e-16	5.4099916021476286e-17	9.289820080429564e-16	3.966200269255839e-16	4.69701340987807e-16	8.020030540893033e-17	8.885014749153817e-16	2.0193106514056527e-16	nan	nan
54968.91714841535	5.851547578312152e-16	5.375197209891014e-16	9.317091883635501e-16	5.4109593604540574e-17	9.272892822413907e-16	3.9842077881439805e-16	4.690452111632107e-16	8.041733066521206e-17	8.861837495827594e-16	2.027580029108485e-16	nan	nan
54968.96714841535	5.843985331364978e-16	5.395440798390368e-16	9.304130668181352e-16	5.411062085688389e-17	9.255866866628416e-16	3.999829803995621e-16	4.683950599570325e-16	8.058421434288582e-17	8.838575093707519e-16	2.0347027512874553e-16	nan	nan
54969.017148415354	5.836670398894956e-16	5.412409739518373e-16	9.291060734726595e-16	5.410396450845279e-17	9.23874414118671e-16	4.0130460777359e-16	4.677508844094668e-16	8.070077607772394e-17	8.815230186257847e-16	2.040668151804087e-16	nan	nan
54969.06714841536	5.829596194382287e-16	5.426080267288928e-16	9.277882165948205e-16	5.408828694558579e-17	9.221526565668236e-16	4.023837039930435e-16	4.671126816317361e-16	8.076685863564049e-17	8.791805412956019e-16	2.0454659589789005e-16	nan	nan
54969.11714841536	5.822756141106336e-16	5.436429487311402e-16	9.26459555142014e-16	5.40619299920617e-17	9.204216051206484e-16	4.032183777617586e-16	4.664804488061967e-16	8.078232777230409e-17	8.768303409372885e-16	2.0490862889390875e-16	nan	nan
54969.16714841536	5.816143671675373e-16	5.443435360606648e-16	9.251201479922813e-16	5.4023319709739987e-17	9.186814500579623e-16	4.0380680219587537e-16	4.658541831860019e-16	8.074707212436017e-17	8.744726807248608e-16	2.0515196399108704e-16	nan	nan
54969.217148415366	5.809752227555187e-16	5.447076688366943e-16	9.237700539402735e-16	5.3970988090767547e-17	9.169323808303799e-16	4.041472136668759e-16	4.652338820955439e-16	8.066100313203541e-17	8.721078234570657e-16	2.052756887446633e-16	nan	nan
54969.26714841537	5.803575258598386e-16	5.447333097624426e-16	9.224093317010386e-16	5.390359146842081e-17	9.151745860721523e-16	4.0423791071954894e-16	4.646195429300327e-16	8.052405499332374e-17	8.697360315650341e-16	2.0527892805877303e-16	nan	nan
54969.31714841537	5.797606222574993e-16	5.444185027803351e-16	9.210380399080975e-16	5.381992583423942e-17	9.134082536091194e-16	4.040772530625351e-16	4.640111631558753e-16	8.033618465009215e-17	8.673575671202203e-16	2.0516084389708044e-16	nan	nan
54969.367148415375	5.791838584701462e-16	5.437613718130172e-16	9.196562371166102e-16	5.371893923803378e-17	9.116335704677574e-16	4.036636606291795e-16	4.634087403104441e-16	8.00973718068313e-17	8.649726918418829e-16	2.0492063509111777e-16	nan	nan
54969.41714841538	5.786265817171672e-16	5.427601195886082e-16	9.182639818005185e-16	5.359974143860831e-17	9.098507228842238e-16	4.0299561270731284e-16	4.628122720021185e-16	7.98076189832089e-17	8.625816671049652e-16	2.0455753724880464e-16	nan	nan
54969.46714841538	5.780881398687375e-16	5.414130265488555e-16	9.168613323567088e-16	5.3461610940568346e-17	9.08059896312842e-16	4.0207164713742862e-16	4.62221755910454e-16	7.946695160190864e-17	8.601847539477189e-16	2.0407082276916053e-16	nan	nan
54969.51714841538	5.775678813988815e-16	5.397184498395591e-16	9.154483471011592e-16	5.3303999532210684e-17	9.062612754355784e-16	4.0089035957863643e-16	4.616371897857818e-16	7.907541811337337e-17	8.577822130793697e-16	2.0345980096923703e-16	nan	nan
54969.567148415386	5.770651553385853e-16	5.376748223831817e-16	9.140250842724818e-16	5.312653439501946e-17	9.044550441703944e-16	3.9945040284290856e-16	4.610585714499458e-16	7.863309016026684e-17	8.553743048879667e-16	2.0272381833179434e-16	nan	nan
54969.61714841539	5.765793112289196e-16	5.35280652034208e-16	9.125916020303678e-16	5.292901782486059e-17	9.02641385680237e-16	3.9775048629886e-16	4.604858987956074e-16	7.814006278400528e-17	8.529612894478327e-16	2.0186225888409886e-16	nan	nan
54969.66714841539	5.761096990741343e-16	5.325345208185314e-16	9.111479584583216e-16	5.271142454731013e-17	9.008204823818034e-16	3.9578937534658563e-16	4.599191697863095e-16	7.759645467725381e-17	8.50543426527439e-16	2.008745447200958e-16	nan	nan
54969.717148415395	5.756556692948305e-16	5.294350842588942e-16	9.096942115626658e-16	5.2473896579555475e-17	8.989925159544183e-16	3.935658909664275e-16	4.593583824571073e-16	7.700240848634747e-17	8.48120975596936e-16	1.9976013668173415e-16	nan	nan
54969.7671484154	5.75216572681101e-16	5.259810707894002e-16	9.082304192716109e-16	5.221673553313531e-17	8.971576673485547e-16	3.910789093453594e-16	4.588035349140422e-16	7.635809116887075e-17	8.456941958359133e-16	1.9851853521714455e-16	nan	nan
54969.8171484154	5.747917603456616e-16	5.221712812630358e-16	9.067566394386696e-16	5.194039220179343e-17	8.95316116794599e-16	3.8832736158557716e-16	4.582546253341842e-16	7.566369441215752e-17	8.432633461409305e-16	1.9714928143826653e-16	nan	nan
54969.867148415404	5.743805836770457e-16	5.180045885575964e-16	9.052729298387459e-16	5.16454532354411e-17	8.93468043811597e-16	3.8531023350162586e-16	4.577116519657578e-16	7.491943512018519e-17	8.408286851332886e-16	1.9565195840397852e-16	nan	nan
54969.91714841541	5.739823942927319e-16	5.1347993728653e-16	9.03779348174343e-16	5.133262464978249e-17	8.916136272159437e-16	3.820265655136239e-16	4.571746131283103e-16	7.412555597732744e-17	8.383904711665694e-16	1.9402619266063048e-16	nan	nan
54969.96714841541	5.735965439923305e-16	5.085963436232749e-16	9.022759524117962e-16	5.100271015065804e-17	8.89753045129697e-16	3.7847545264610066e-16	4.566435072123968e-16	7.328232609922723e-17	8.35948962334352e-16	1.9227165607775677e-16	nan	nan
54970.01714841541	5.732223847106951e-16	5.033528952495841e-16	9.007629731677636e-16	5.06557192728576e-17	8.878864749895316e-16	3.746560446445081e-16	4.561183326799159e-16	7.239004178320989e-17	8.335044164777224e-16	1.903880680249642e-16	nan	nan
54970.067148415415	5.728592684711152e-16	4.977487514409076e-16	8.992410940777348e-16	5.028944468919279e-17	8.8601409355503335e-16	3.705675462238325e-16	4.555990880638371e-16	7.144902737309777e-17	8.31057091192999e-16	1.8837519794452624e-16	nan	nan
54970.11714841542	5.725065473384269e-16	4.917831433050707e-16	8.977110721024604e-16	4.990139769621841e-17	8.841360769173522e-16	3.6620921746738325e-16	4.550857719683892e-16	7.045963625609313e-17	8.286072438392925e-16	1.8623286838661521e-16	nan	nan
54970.16714841542	5.721635733721509e-16	4.854553741944059e-16	8.961736641374929e-16	4.948920610633067e-17	8.822526005078353e-16	3.6158037439809196e-16	4.545783830692717e-16	6.942225201360175e-17	8.261551315461018e-16	1.8396095858711986e-16	nan	nan
54970.217148415424	5.718296985795818e-16	4.787648203161266e-16	8.946296270202662e-16	4.9050639171416286e-17	8.803638391061727e-16	3.5668038974978144e-16	4.540769201131069e-16	6.833728975210734e-17	8.237010112209548e-16	1.8155940868617277e-16	nan	nan
54970.26714841543	5.715042748689118e-16	4.717109315719501e-16	8.930797175350015e-16	4.858362962746929e-17	8.784699668491435e-16	3.5150869397240213e-16	4.535813819180928e-16	6.720519764614344e-17	8.212451395569806e-16	1.7902822470661543e-16	nan	nan
54970.31714841543	5.711866540022916e-16	4.64293232665626e-16	8.91524692416866e-16	4.808629317279411e-17	8.765711572389858e-16	3.4606477651369857e-16	4.530917673736028e-16	6.602645873254032e-17	8.187877730404434e-16	1.7636748443864333e-16	nan	nan
54970.36714841543	5.708761875488829e-16	4.565113245263414e-16	8.899653083582454e-16	4.75569457029232e-17	8.746675831517687e-16	3.4034818743021764e-16	4.526080754404384e-16	6.480159300421554e-17	8.163291679584593e-16	1.7357734441068564e-16	nan	nan
54970.417148415436	5.705722268378953e-16	4.483648861089326e-16	8.88402322011662e-16	4.699411865172481e-17	8.727594168456304e-16	3.343585393941262e-16	4.521303051506821e-16	6.353115986326548e-17	8.138695804063677e-16	1.7065804816942808e-16	nan	nan
54970.46714841544	5.702741229115795e-16	4.39853676647318e-16	8.868364899967287e-16	4.6396572761571824e-17	8.708468299694688e-16	3.2809551017945443e-16	4.516584556078442e-16	6.221576100753504e-17	8.114092662955656e-16	1.6760993614594748e-16	nan	nan
54970.51714841544	5.699812264782017e-16	4.3097753845854114e-16	8.852685689048687e-16	4.5763310623424354e-17	8.689299935709363e-16	3.2155884573454113e-16	4.511925259868843e-16	6.085604384368883e-17	8.089484813608505e-16	1.6443345745421903e-16	nan	nan
54970.567148415445	5.696928878649967e-16	4.2173640042214603e-16	8.836993153032891e-16	4.509358829117027e-17	8.670090781050358e-16	3.1474836397644414e-16	4.507325155341269e-16	5.945270554371618e-17	8.064874811680625e-16	1.6112918405794784e-16	nan	nan
54970.61714841545	5.694084569710198e-16	4.121302822953489e-16	8.821294857418727e-16	4.438692627375822e-17	8.65084253442126e-16	3.0766395948277904e-16	4.50278423567493e-16	5.800649789308333e-17	8.040265211216451e-16	1.5769782785631898e-16	nan	nan
54970.66714841545	5.691272832201239e-16	4.021593000727881e-16	8.805598367559109e-16	4.364312019241718e-17	8.631556888764413e-16	3.003056093081858e-16	4.498302494762261e-16	5.651823311953151e-17	8.01565856472277e-16	1.5414026139063768e-16	nan	nan
54970.71714841545	5.688487155136579e-16	3.918236726640872e-16	8.789911248713812e-16	4.2862251345684486e-17	8.612235531341817e-16	2.9267338022312074e-16	4.493879927212086e-16	5.498879094546858e-17	7.991057423242553e-16	1.5045754307054573e-16	nan	nan
54970.767148415456	5.685721021833391e-16	3.8112373025077404e-16	8.774241066146335e-16	4.204469742927479e-17	8.592880143816393e-16	2.847674377680815e-16	4.489516528349188e-16	5.341912717809015e-17	7.966464336431188e-16	1.4665094808069516e-16	nan	nan
54970.81714841546	5.682967909439689e-16	3.7005992480502574e-16	8.758595385085405e-16	4.119114359506031e-17	8.57349240233691e-16	2.765880576473167e-16	4.485212294213265e-16	5.1810284247167194e-17	7.941881852632997e-16	1.4272200647563339e-16	nan	nan
54970.86714841546	5.6802212884612775e-16	3.586328434217718e-16	8.742981770860342e-16	4.0302594022541814e-17	8.554073977616622e-16	2.6813564016889443e-16	4.480967221558923e-16	5.016340422955324e-17	7.917312518954732e-16	1.3867255043906174e-16	nan	nan
54970.917148415465	5.67747462228776e-16	3.4684322535335993e-16	8.727407788908502e-16	3.938038408796366e-17	8.534626535016605e-16	2.594107286942919e-16	4.476781307861362e-16	4.847974507550523e-17	7.892758881341922e-16	1.3450477331595923e-16	nan	nan
54970.96714841547	5.674721366719304e-16	3.3469198397650056e-16	8.711881010625035e-16	3.8426191830095336e-17	8.515151734625985e-16	2.504140334274607e-16	4.4726545513088e-16	4.6760700993957337e-17	7.868223484654036e-16	1.3022130388921426e-16	nan	nan
54971.01714841547	5.671954969491201e-16	3.2218023541449804e-16	8.696411943881504e-16	3.74413745558395e-17	8.495651231343963e-16	2.4114646240335417e-16	4.468586950808782e-16	4.500782829001018e-17	7.843708872740171e-16	1.2582530056245516e-16	nan	nan
54971.067148415474	5.66916886979894e-16	3.0930933626565367e-16	8.68101879916623e-16	3.6425901039761265e-17	8.476126674959482e-16	2.316091623161267e-16	4.464578505983346e-16	4.3222878419903455e-17	7.819217588513156e-16	1.2132057175961772e-16	nan	nan
54971.11714841548	5.666356497822229e-16	2.960809339804324e-16	8.665721035045119e-16	3.537992152902029e-17	8.456579710232966e-16	2.2180357299369425e-16	4.460629217176591e-16	4.140784069666969e-17	7.794752174026132e-16	1.167117311629672e-16	nan	nan
54971.16714841548	5.663511274248851e-16	2.8249703509924816e-16	8.650538110616207e-16	3.430415535414573e-17	8.437011976975799e-16	2.1173150110399858e-16	4.456739085447738e-16	3.956499803697457e-17	7.770315170546454e-16	1.1200439966862834e-16	nan	nan
54971.21714841548	5.660626609796984e-16	2.6856009916991584e-16	8.635489485635092e-16	3.320000605158294e-17	8.417425110131695e-16	2.0139522144383688e-16	4.452908112575971e-16	3.769700052380502e-17	7.74590911863205e-16	1.072054705693952e-16	nan	nan
54971.267148415485	5.657695904737783e-16	2.5427317032973484e-16	8.620594620664575e-16	3.206969768973385e-17	8.397820739855799e-16	1.907976185619833e-16	4.449136301058325e-16	3.580696358156853e-17	7.721536558205399e-16	1.0232346108743902e-16	nan	nan
54971.31714841549	5.654712548416769e-16	2.3964006536837366e-16	8.605872977170285e-16	3.091643896843079e-17	8.378200491593986e-16	1.7994238864352654e-16	4.445423654113061e-16	3.389860053768909e-17	7.697200028629612e-16	9.736898286255704e-17	nan	nan
54971.36714841549	5.651669918774425e-16	2.24665648612597e-16	8.591344017690191e-16	2.974462291659603e-17	8.358565986164315e-16	1.688343336098095e-16	4.441770175676083e-16	3.197640376270989e-17	7.672902068782757e-16	9.235537758154949e-17	nan	nan
54971.417148415494	5.64856138186633e-16	2.0935624404967374e-16	8.577027205930225e-16	2.856007113654057e-17	8.338918839834733e-16	1.574798001753373e-16	4.4381758704053617e-16	3.004589515213731e-17	7.648645217133246e-16	8.729958324211276e-17	nan	nan
54971.4671484155	5.645380291382138e-16	1.937202713669756e-16	8.562942006899641e-16	2.7370331846066397e-17	8.319260664403025e-16	1.458873537788907e-16	4.4346407436765084e-16	2.811397646223452e-17	7.624432011815457e-16	8.222332344829954e-17	nan	nan
54971.5171484155	5.642119988163973e-16	1.777692608149517e-16	8.549107887065011e-16	2.6185039360078196e-17	8.299593067276676e-16	1.3406884640991343e-16	4.4311648015901457e-16	2.6189424264209603e-17	7.600264990703496e-16	7.715474803410114e-17	nan	nan
54971.5671484155	5.638773799724367e-16	1.6151953635572984e-16	8.535544314435285e-16	2.5016336916208887e-17	8.27991765154888e-16	1.220411715082501e-16	4.4277480509660136e-16	2.4283594360381388e-17	7.576146691486955e-16	7.21306967811645e-17	nan	nan
54971.617148415506	5.635335039762151e-16	1.449951366563538e-16	8.522270758748074e-16	2.387935111956786e-17	8.260236016081498e-16	1.0982927271037431e-16	4.424390499344022e-16	2.241142640822612e-17	7.552079651746196e-16	6.719979848623924e-17	nan	nan
54971.66714841551	5.631797007678738e-16	1.2823316426714064e-16	8.509306691519322e-16	2.279267899612547e-17	8.240549755579664e-16	9.747156303000416e-17	4.4210921549905603e-16	2.0592865675853004e-17	7.528066409026765e-16	6.242662001640005e-17	nan	nan
54971.71714841551	5.628152988092954e-16	1.1129423338698626e-16	8.496671586263112e-16	2.177880045877576e-17	8.220860460672673e-16	8.503026382229054e-17	4.4178530268909256e-16	1.885482257502199e-17	7.504109500914702e-16	5.789695130503745e-17	nan	nan
54971.767148415514	5.624396250354602e-16	9.428452681565956e-17	8.484384918554385e-16	2.0864254900464464e-17	8.201169717990843e-16	7.261248824022268e-17	4.414673124755634e-16	1.7233704078891833e-17	7.480211465111201e-16	5.3723844324255806e-17	nan	nan
54971.81714841552	5.620520048057642e-16	7.740692887072839e-17	8.472466166177336e-16	2.0079328323624066e-17	8.181479110243492e-16	6.041654037366877e-17	4.411552459018946e-16	1.5778209869360652e-17	7.4563748395073915e-16	5.0052846141105764e-17	nan	nan
54971.86714841552	5.616517618552062e-16	6.109299323096796e-17	8.460934809260157e-16	1.9456926224927654e-17	8.16179021629786e-16	4.8841034524178325e-17	4.408491040837395e-16	1.455119393931848e-17	7.432602162260722e-16	4.7062605279190404e-17	nan	nan
54971.91714841552	5.612382182454594e-16	4.6377296095258833e-17	8.449810330402949e-16	1.9030346503073337e-17	8.142104611255311e-16	3.874727379072399e-17	4.4054888820942067e-16	1.362775161418884e-17	7.408895971867821e-16	4.495420489501729e-17	nan	nan
54971.967148415526	5.608106943158661e-16	3.588286652301111e-17	8.439112214805631e-16	1.882993307912781e-17	8.122423866530257e-16	3.195530419663663e-17	4.4025459953982427e-16	1.3085283854946082e-17	7.385258807240692e-16	4.392250275312142e-17	nan	nan
54972.01714841553	nan	nan	8.428857731061484e-16	1.8876897486017153e-17	nan	nan	4.399662386451129e-16	1.2983577067416165e-17	nan	nan	nan	nan
54972.06714841553	nan	nan	8.41904437436647e-16	1.916279022616433e-17	nan	nan	4.3968376341364533e-16	1.3331420302855031e-17	nan	nan	nan	nan
54972.117148415535	nan	nan	8.409659261762724e-16	1.9660002904000994e-17	nan	nan	4.3940706721719875e-16	1.4076493802781406e-17	nan	nan	nan	nan
54972.16714841554	nan	nan	8.400689421147841e-16	2.033585698856417e-17	nan	nan	4.391360381332709e-16	1.5140769898006763e-17	nan	nan	nan	nan
54972.21714841554	nan	nan	8.392121883092504e-16	2.1156477622147898e-17	nan	nan	4.3887056430738024e-16	1.6444021458565476e-17	nan	nan	nan	nan
54972.26714841554	nan	nan	8.383943680706986e-16	2.2089644327312762e-17	nan	nan	4.3861053395043673e-16	1.791697892540334e-17	nan	nan	nan	nan
54972.31714841555	nan	nan	8.376141849605753e-16	2.3106475224334114e-17	nan	nan	4.3835583533720673e-16	1.950516769972813e-17	nan	nan	nan	nan
54972.36714841555	nan	nan	8.368703427782045e-16	2.4182124028950225e-17	nan	nan	4.381063568037255e-16	2.1167659218666002e-17	nan	nan	nan	nan
54972.41714841555	nan	nan	8.3616154555662635e-16	2.5295816927077852e-17	nan	nan	4.37861986745678e-16	2.2874223304480182e-17	nan	nan	nan	nan
54972.467148415555	nan	nan	8.354864975499313e-16	2.6430529549713322e-17	nan	nan	4.3762261361606416e-16	2.4602541203773916e-17	nan	nan	nan	nan
54972.51714841556	nan	nan	8.348439032247525e-16	2.757251485147975e-17	nan	nan	4.3738812592317955e-16	2.6335986457011592e-17	nan	nan	nan	nan
54972.56714841556	nan	nan	8.342324672567272e-16	2.8710805851419534e-17	nan	nan	4.3715841222832294e-16	2.806199757542403e-17	nan	nan	nan	nan
54972.617148415564	nan	nan	8.336508945154079e-16	2.98367549656463e-17	nan	nan	4.3693336114426095e-16	2.9770925141614375e-17	nan	nan	nan	nan
54972.66714841557	nan	nan	8.330978900599777e-16	3.094363392445547e-17	nan	nan	4.3671286133251453e-16	3.1455224549556196e-17	nan	nan	nan	nan
54972.71714841557	nan	nan	8.325721591291302e-16	3.202629810566537e-17	nan	nan	4.364968015017187e-16	3.3108890749201946e-17	nan	nan	nan	nan
