MJD	Bessell_B	Bessell_B_err	Bessell_I	Bessell_I_err	Bessell_R	Bessell_R_err	Bessell_U	Bessell_U_err	Bessell_V	Bessell_V_err
50951.164422382215	1.2493838182366937e-14	4.762311265282178e-16	3.96729157959964e-15	1.406365079263382e-16	8.643780281982154e-15	3.1965453482665013e-16	8.28821493882966e-15	3.9946720487069586e-16	1.3042895859908574e-14	4.2232742515530746e-16
50951.21442238222	1.2442516932105547e-14	4.734078031211192e-16	3.964125920042114e-15	1.399969150114962e-16	8.63238617641792e-15	3.1850866449774303e-16	8.236433573674915e-15	3.961016953541078e-16	1.3011923046247279e-14	4.2099252351469926e-16
50951.26442238222	1.239116588953739e-14	4.706051237169234e-16	3.960922959052838e-15	1.393607229355307e-16	8.620889520499656e-15	3.17372820618549e-16	8.184730289427453e-15	3.9278906534316666e-16	1.2980834767487787e-14	4.1965813031203156e-16
50951.314422382224	1.2339790085200096e-14	4.67823215419807e-16	3.957682851949974e-15	1.3872832412268113e-16	8.60929120105726e-15	3.16247339432175e-16	8.1331108134749e-15	3.895314277789184e-16	1.2949634020071394e-14	4.1832439907938967e-16
50951.36442238223	1.2288394548613791e-14	4.650622899992098e-16	3.954405753608683e-15	1.3810012488010277e-16	8.597592102054365e-15	3.151326354768963e-16	8.081580874052536e-15	3.8633107329155345e-16	1.291832379742472e-14	4.1699157596287057e-16
50951.41442238223	1.2236984303437113e-14	4.623224216214788e-16	3.951091820111245e-15	1.3747646628620372e-16	8.58579310894843e-15	3.1402904855509734e-16	8.030146519760442e-15	3.83189849893762e-16	1.2886907053460907e-14	4.1565986909122677e-16
50951.46442238223	1.218556434490125e-14	4.596025259534828e-16	3.947741209997875e-15	1.3685756442118107e-16	8.573895128697595e-15	3.129361411732449e-16	7.978815589905652e-15	3.801063573400789e-16	1.2855386534367232e-14	4.1432884704078797e-16
50951.514422382235	1.2134139657852472e-14	4.569011758862383e-16	3.944354081645184e-15	1.3624363655530776e-16	8.561899073918872e-15	3.118532599420035e-16	7.927596548044489e-15	3.770781802745682e-16	1.2823764912181849e-14	4.1299791980784294e-16
50951.56442238224	1.2082715226412314e-14	4.542170410120197e-16	3.940930592973698e-15	1.35634915732187e-16	8.54980585444717e-15	3.107798381074976e-16	7.876497859878493e-15	3.7410309511707e-16	1.2792044856066726e-14	4.1166659781170716e-16
50951.61442238224	1.2031296034061883e-14	4.515488948932805e-16	3.937470901449464e-15	1.3503165121486351e-16	8.537616377346012e-15	3.0971540059768344e-16	7.825527992821014e-15	3.7117909286321056e-16	1.2760229032429843e-14	4.1033449605142836e-16
50951.664422382244	1.1979887063718223e-14	4.488956215185168e-16	3.933975164085702e-15	1.3443410889389902e-16	8.525331546925988e-15	3.086595684296272e-16	7.774695416196734e-15	3.6830439891019644e-16	1.2728320104975429e-14	4.0900133775505667e-16
50951.71442238225	1.19284932978085e-14	4.46256221375823e-16	3.930443537444423e-15	1.3384257165449316e-16	8.512952264765742e-15	3.0761206277320615e-16	7.724008601440812e-15	3.6547749099408157e-16	1.2696320734753864e-14	4.0766695777881888e-16
50951.76442238225	1.1877119718345907e-14	4.4362981713348754e-16	3.926876177638081e-15	1.3325733970003348e-16	8.500479429728754e-15	3.065727086663574e-16	7.673476022297688e-15	3.62697115122402e-16	1.2664233580210599e-14	4.0633130575297755e-16
50951.81442238225	1.1825771307005097e-14	4.4101565891520893e-16	3.923273240331173e-15	1.3267873082906979e-16	8.487913937983929e-15	3.0554143837332406e-16	7.623106155021022e-15	3.5996229938397355e-16	1.263206129723651e-14	4.049944489711599e-16
50951.864422382256	1.17744530451971e-14	4.3841312916101027e-16	3.919634880741859e-15	1.3210708066272103e-16	8.475256683024213e-15	3.04518294378484e-16	7.572907478572397e-15	3.5727236551256553e-16	1.2599806539216907e-14	4.0365657501732113e-16
50951.91442238226	1.172316991414494e-14	4.3582174705826253e-16	3.91596125364363e-15	1.3154274281893083e-16	8.462508555685703e-15	3.035034320061071e-16	7.522888474820967e-15	3.5462693807720417e-16	1.2567471957081893e-14	4.0231799412381176e-16
50951.96442238226	1.1671926894958386e-14	4.3324117253077174e-16	3.912252513366869e-15	1.3098608903051285e-16	8.449670444166115e-15	3.0249712165497107e-16	7.47305762874262e-15	3.5202595116580967e-16	1.2535060199355168e-14	4.009791412531333e-16
50952.014422382264	1.1620728968710088e-14	4.306712097701095e-16	3.9085088138004584e-15	1.3043750920314708e-16	8.43674323404415e-15	3.014997506356587e-16	7.423423428619798e-15	3.4946965241764085e-16	1.2502573912204146e-14	3.996405778927504e-16
50952.06442238227	1.1569581116510071e-14	4.2811181029116017e-16	3.904730308393444e-15	1.298974114096523e-16	8.423727808297796e-15	3.0051182459612495e-16	7.373994366240391e-15	3.469586042555324e-16	1.247001573948883e-14	3.983029935520845e-16
50952.11442238227	1.1518488319581358e-14	4.2556307549239943e-16	3.9009171501565826e-15	1.293662218168638e-16	8.41062504732434e-15	2.995339685197188e-16	7.324778937097855e-15	3.444936821549832e-16	1.2437388322811723e-14	3.969672069475594e-16
50952.16442238227	1.1467455559335313e-14	4.2302525869964046e-16	3.897069491663961e-15	1.2884438454082866e-16	8.397435828957456e-15	2.9856692727795464e-16	7.275785640590298e-15	3.420760697828425e-16	1.2404694301567028e-14	3.956341668611334e-16
50952.214422382276	1.1416487817446598e-14	4.204987666670891e-16	3.893187485054625e-15	1.2833236142684395e-16	8.384161028486993e-15	2.9761156571821785e-16	7.227022980220535e-15	3.397072508249513e-16	1.2371936312990097e-14	3.943049526546696e-16
50952.26442238228	1.1365590075928741e-14	4.1798416051048316e-16	3.8892712820341125e-15	1.2783063174977818e-16	8.370801518677277e-15	2.966688682650534e-16	7.178499463795462e-15	3.37388997320406e-16	1.233911699220657e-14	3.9298077441997945e-16
50952.31442238228	1.1314767317209527e-14	4.1548215603999e-16	3.885321033876086e-15	1.2733969183080978e-16	8.357358169786079e-15	2.9573993801159874e-16	7.130223603626229e-15	3.351233543113397e-16	1.230623897228201e-14	3.9166297274450566e-16
50952.364422382285	1.1264024524038399e-14	4.129936232170064e-16	3.881336888959788e-15	1.2686004220594167e-16	8.34383184959817e-15	2.9482599512753665e-16	7.082203916272002e-15	3.3291261987132756e-16	1.2273304884205294e-14	3.903530179322927e-16
50952.41442238229	1.1213366368351913e-14	4.105191336203849e-16	3.877318968741309e-15	1.2639206660128283e-16	8.33022345199815e-15	2.9392809819528077e-16	7.0344480758827615e-15	3.307579314122514e-16	1.2240317235056888e-14	3.8905225703326253e-16
50952.46442238229	1.1162796565617289e-14	4.080580246672072e-16	3.873267378125119e-15	1.2593608382097768e-16	8.316533956234587e-15	2.930465693581211e-16	6.986961157240578e-15	3.286563691363153e-16	1.2207278155165256e-14	3.877613910411008e-16
50952.51442238229	1.1112318648702048e-14	4.0560953006083713e-16	3.869182221361041e-15	1.2549242757541683e-16	8.302764355943992e-15	2.9218168530352847e-16	6.939747741564999e-15	3.26604437668426e-16	1.2174189701200496e-14	3.864811040966004e-16
50952.5644223823	1.1061936151220313e-14	4.0317305476864326e-16	3.8650636022736706e-15	1.2506144765954667e-16	8.288915642354164e-15	2.913338439409142e-16	6.892812415392128e-15	3.245989166522887e-16	1.2141053927998258e-14	3.852122152353577e-16
50952.6144223823	1.1011652607586591e-14	4.0074818356337773e-16	3.860911624263571e-15	1.2464350990461764e-16	8.274988804305215e-15	2.9050356761761594e-16	6.8461597706846895e-15	3.2263688926597284e-16	1.2107872888597275e-14	3.8395568137225394e-16
50952.6644223823	1.0961471553069858e-14	3.98334689094019e-16	3.856726390308347e-15	1.2423899604547547e-16	8.260984828269823e-15	2.89691505812267e-16	6.799794404942905e-15	3.207157675874882e-16	1.2074648634279433e-14	3.8271259987049333e-16
50952.714422382305	1.0911396523848162e-14	3.959325394673283e-16	3.852508002963795e-15	1.2384830349997644e-16	8.246904698376146e-15	2.8889843728341953e-16	6.753720921314858e-15	3.188333146974243e-16	1.2041383214608029e-14	3.8148421067222966e-16
50952.76442238231	1.0861431057062348e-14	3.935419053198176e-16	3.848256564364972e-15	1.2347184505748412e-16	8.232749396426016e-15	2.8812527164990626e-16	6.707943928707207e-15	3.1698766341328323e-16	1.2008078677467521e-14	3.8027189796405726e-16
50952.81442238231	1.0811578690870486e-14	3.9116316635204537e-16	3.8439721762273615e-15	1.231100484728965e-16	8.21851990191864e-15	2.873730503769409e-16	6.662468041895906e-15	3.1517733155122053e-16	1.1974737069101965e-14	3.790771913490148e-16
50952.864422382314	1.0761842964502019e-14	3.8879691729690193e-16	3.839654939847919e-15	1.2276335596359388e-16	8.2042171920693e-15	2.866429471404776e-16	6.617297881637255e-15	3.134012336085881e-16	1.1941360434153749e-14	3.779017664953184e-16
50952.91442238232	1.071222741831169e-14	3.864439732847977e-16	3.835304956106256e-15	1.224322236065934e-16	8.189842241830863e-15	2.8593626754088474e-16	6.5724380747786104e-15	3.1165868875505183e-16	1.1907950815702899e-14	3.767474452272579e-16
50952.96442238232	1.0662735593834418e-14	3.8410537456402575e-16	3.8309223254656156e-15	1.2211712063357206e-16	8.175396023914814e-15	2.8525444813492194e-16	6.5278932543696574e-15	3.099494250102382e-16	1.1874510255305698e-14	3.7561619502342377e-16
50953.01442238232	1.0613371033838856e-14	3.817823905300034e-16	3.8265071479741315e-15	1.218185286217313e-16	8.1608795088119e-15	2.8459905475439053e-16	6.483668059773546e-15	3.082735794749037e-16	1.1841040793033626e-14	3.7451012788541074e-16
50953.064422382326	1.0564137282381847e-14	3.7947652300518193e-16	3.8220595232657655e-15	1.215369405790835e-16	8.146293664812236e-15	2.8397178007886596e-16	6.439767136777874e-15	3.0663169446918556e-16	1.1807544467511943e-14	3.7343149853641553e-16
50953.11442238233	1.0515037884862863e-14	3.7718950870964785e-16	3.817579550561483e-15	1.2127285992314663e-16	8.131639458026974e-15	2.8337444042935155e-16	6.396195137706424e-15	3.050247094177755e-16	1.1774023315958987e-14	3.7238270191070237e-16
50953.16442238233	1.0466076388077905e-14	3.749233208505676e-16	3.813067328670357e-15	1.2102679935247743e-16	8.11691785240761e-15	2.828089717504433e-16	6.352956721530446e-15	3.0345394830982997e-16	1.1740479374223979e-14	3.7136626989185593e-16
50953.214422382334	1.0417256340274047e-14	3.7268016975209705e-16	3.808522955990565e-15	1.2079927961144594e-16	8.102129809767977e-15	2.8227742474933865e-16	6.310056553980313e-15	3.0192110255053914e-16	1.1706914676827058e-14	3.7038486725841443e-16
50953.26442238234	1.0368581257960387e-14	3.704624589856599e-16	3.803946530510548e-15	1.2059082814890655e-16	8.0872762898035e-15	2.8178195916185645e-16	6.267499250304623e-15	3.0042806701177027e-16	1.1673331256997055e-14	3.694412867949535e-16
50953.31442238234	1.0320053851478745e-14	3.6827177227608547e-16	3.799338149810056e-15	1.2040197767243218e-16	8.072358250112583e-15	2.813248371183101e-16	6.225288039212226e-15	2.9897360937557286e-16	1.1639731146710058e-14	3.68538443529981e-16
50953.36442238234	1.0271676000332233e-14	3.661088459126209e-16	3.794697911061239e-15	1.2023326460067823e-16	8.05737664621676e-15	2.8090841558604235e-16	6.1834247203145565e-15	2.9755327386644985e-16	1.1606116376729008e-14	3.676793680616624e-16
50953.414422382346	1.0223449547467372e-14	3.6397461746258584e-16	3.790025911029677e-15	1.2008522741694019e-16	8.042332431580864e-15	2.8053513786953214e-16	6.141911034447293e-15	2.9616281638033333e-16	1.157248897664152e-14	3.668671989365618e-16
50953.46442238235	1.017537633749154e-14	3.6187028622983706e-16	3.785322272411396e-15	1.1995832862060727e-16	8.027226549440597e-15	2.8020747179440985e-16	6.100748729597531e-15	2.9479841097982674e-16	1.1538850987356607e-14	3.66105127954245e-16
50953.51442238235	1.0127458216702002e-14	3.597973228839274e-16	3.780587265065664e-15	1.1985260207545236e-16	8.012059741932364e-15	2.7992668036499475e-16	6.05993956094931e-15	2.934566893327517e-16	1.1505204751385038e-14	3.653953173802673e-16
50953.564422382355	1.0079697033115197e-14	3.5775747808775253e-16	3.775821209817247e-15	1.197679319366483e-16	7.996832544019005e-15	2.796927802116953e-16	6.019485290928498e-15	2.9213477620173335e-16	1.1471552922143064e-14	3.647388619269299e-16
50953.61442238236	1.003209463649669e-14	3.5575279002671926e-16	3.771024427144946e-15	1.1970420219172547e-16	7.981545479263648e-15	2.7950579711027973e-16	5.9793876892483354e-15	2.908303209875406e-16	1.143789816635508e-14	3.641368917261449e-16
50953.66442238236	9.98465287839029e-15	3.537855907323331e-16	3.766197237132735e-15	1.1966129762453108e-16	7.96619906925364e-15	2.793658309146943e-16	5.939648532954771e-15	2.895415253248682e-16	1.1404243149791142e-14	3.6359062694823394e-16
50953.71442238236	9.937373612147634e-15	3.518585110777653e-16	3.761339959473052e-15	1.196391045652806e-16	7.950793833612948e-15	2.7927305958018523e-16	5.90026960647218e-15	2.882671667219483e-16	1.1370590537317918e-14	3.6310137868793807e-16
50953.764422382366	9.890258692957569e-15	3.4997448431226325e-16	3.756452913470044e-15	1.1963751157482848e-16	7.935330290013023e-15	2.7922774240767627e-16	5.86125270164908e-15	2.8700661821122345e-16	1.1336942992947555e-14	3.626705490447164e-16
50953.81442238237	9.84330997787607e-15	3.481367479904664e-16	3.751536418042858e-15	1.1965641006066428e-16	7.919808954185586e-15	2.7923022249343846e-16	5.822599617803758e-15	2.8575986395115244e-16	1.1303303179888845e-14	3.6229963038035827e-16
50953.86442238237	9.796529325855446e-15	3.463488441374841e-16	3.7465907917288745e-15	1.1969569482230293e-16	7.904230339934026e-15	2.7928092837106007e-16	5.784312161770647e-15	2.8452751068219697e-16	1.1269673760595862e-14	3.61990203733209e-16
50953.914422382375	9.74991859777395e-15	3.4461461748053096e-16	3.74161635268701e-15	1.1975526452439454e-16	7.888594959144924e-15	2.7938037483582946e-16	5.746392147946025e-15	2.8331079489539962e-16	1.1236057396818773e-14	3.6174393637775407e-16
50953.96442238238	9.703479656465536e-15	3.429382115740494e-16	3.736613418700939e-15	1.1983502209579847e-16	7.872903321800012e-15	2.7952916294395374e-16	5.708841398334385e-15	2.821115855257396e-16	1.1202456749652715e-14	3.615625785163786e-16
50954.01442238238	9.657214366749287e-15	3.41324062630368e-16	3.731582307182356e-15	1.1993487505385126e-16	7.857155935987374e-15	2.797279791819996e-16	5.671661742594717e-15	2.8093238193165444e-16	1.1168874479589009e-14	3.6144795909731224e-16
50954.064422382384	9.61112459545915e-15	3.397768908716268e-16	3.7265233351742434e-15	1.2005473575267917e-16	7.84135330791396e-15	2.7997759380592092e-16	5.634855018087141e-15	2.7977630686946906e-16	1.1135313246563536e-14	3.614019807564655e-16
50954.11442238239	9.565212211473481e-15	3.3830168921552406e-16	3.721436819354128e-15	1.201945215555051e-16	7.825495941916263e-15	2.8027885835117973e-16	5.598423069919267e-15	2.786470941259317e-16	1.1101775710007214e-14	3.6142661388596763e-16
50954.16442238239	9.519479085744943e-15	3.3690370911472953e-16	3.7163230760372525e-15	1.203541549307869e-16	7.809584340472137e-15	2.8063270231959623e-16	5.562367750992987e-15	2.775490704231641e-16	1.1068264528896009e-14	3.615238898364459e-16
50954.21442238239	9.473927091329834e-15	3.3558844338338156e-16	3.711182421179942e-15	1.2053356347231628e-16	7.793619004212714e-15	2.810401290524054e-16	5.5266909220514585e-15	2.764871311794337e-16	1.1034782361800477e-14	3.616958932690976e-16
50954.264422382395	9.428558103418197e-15	3.3436160585705993e-16	3.706015170382729e-15	1.2073267984441435e-16	7.77760043193412e-15	2.815022108024322e-16	5.4913944517258875e-15	2.7546670967992257e-16	1.1001331866935023e-14	3.6194475367674835e-16
50954.3144223824	9.383373999363142e-15	3.3322910776543454e-16	3.700821638893663e-15	1.209514416526106e-16	7.761529120607548e-15	2.8202008302312574e-16	5.456480216582802e-15	2.744937392081084e-16	1.0967915702209035e-14	3.6227263610211016e-16
50954.3644223824	9.338376658711151e-15	3.3219703072849534e-16	3.6956021416115134e-15	1.2118979124149494e-16	7.745405565392161e-15	2.8259493789576947e-16	5.421949701144777e-15	2.7357410409066345e-16	1.0934536525275142e-14	3.626817310880854e-16
50954.414422382404	9.293567963231227e-15	3.3127159632814537e-16	3.69035699308901e-15	1.2144767542142363e-16	7.729230259645657e-15	2.832280171221168e-16	5.387800096877865e-15	2.727086871476843e-16	1.0901196993579723e-14	3.631742439019459e-16
50954.46442238241	9.24894979694498e-15	3.3045913226281976e-16	3.685086507536065e-15	1.2172504512539917e-16	7.71300369493673e-15	2.839206040127343e-16	5.3540259856261945e-15	2.7189550465497646e-16	1.0867899764412713e-14	3.6375238308299573e-16
50954.51442238241	9.204524046156694e-15	3.2976603515373776e-16	3.679790998823008e-15	1.2202185499905006e-16	7.696726361054395e-15	2.846740149079013e-16	5.320621920002685e-15	2.7113300877931233e-16	1.0834647494957357e-14	3.6441834837180294e-16
50954.56442238241	9.160292599482739e-15	3.2919873013414864e-16	3.674470781264688e-15	1.2233805827756162e-16	7.680398700364715e-15	2.854893451629514e-16	5.287582460343278e-15	2.7042018519704185e-16	1.0801442733185776e-14	3.6517397571090247e-16
50954.614422382416	9.116257347881634e-15	3.287636274365994e-16	3.66912620137829e-15	1.2267341731855507e-16	7.664020803239335e-15	2.863658286329401e-16	5.254902174587536e-15	2.6975659805946365e-16	1.0768287189738606e-14	3.6601844332771493e-16
50954.66442238242	9.072420184684094e-15	3.284670762654389e-16	3.663757648921984e-15	1.230274381688424e-16	7.647592596165092e-15	2.8730184917423847e-16	5.222575638159423e-15	2.6914242877090775e-16	1.0735182187667804e-14	3.669496862791136e-16
50954.71442238242	9.028783179640586e-15	3.283144278977242e-16	3.658365516375396e-15	1.2339961288368897e-16	7.631114002994205e-15	2.882958134231335e-16	5.190597433848164e-15	2.6857850835048715e-16	1.0702129047966802e-14	3.679656169611563e-16
50954.764422382425	8.98534945805806e-15	3.283055086396192e-16	3.65295019589652e-15	1.2378943884401143e-16	7.614584945825266e-15	2.8934616309775014e-16	5.158962151689202e-15	2.680663431259132e-16	1.0669129091704327e-14	3.690641426353961e-16
