MJD	Bessell_B	Bessell_B_err	Bessell_I	Bessell_I_err	Bessell_R	Bessell_R_err	Bessell_U	Bessell_U_err	Bessell_V	Bessell_V_err
53149.50000001558	1.2905176334265212e-16	1.1023353808180177e-17	1.6761440166267453e-16	8.628555128937646e-18	2.1310269588179955e-16	1.6505598064556858e-17	nan	nan	2.068625968067384e-16	1.7408510265372977e-17
53149.55000001558	1.2896794636276247e-16	1.1083270348524251e-17	1.6749529722531387e-16	8.635298662092073e-18	2.1291177127092838e-16	1.6510398762712418e-17	nan	nan	2.0671564546063696e-16	1.742892459201957e-17
53149.600000015584	1.2888418667008593e-16	1.113999562251856e-17	1.673767191188965e-16	8.639634022440417e-18	2.1271724682660053e-16	1.651177571951685e-17	nan	nan	2.0656939227679438e-16	1.7447877657137886e-17
53149.65000001559	1.2880048745070852e-16	1.1188915465368413e-17	1.6725869358254043e-16	8.641002112454055e-18	2.1251899438631062e-16	1.6508966234414284e-17	nan	nan	2.0642383359098508e-16	1.7463520959858754e-17
53149.70000001559	1.287168511748035e-16	1.1226364234950113e-17	1.671412459967384e-16	8.639054334545762e-18	2.1231688403179782e-16	1.6501457112152915e-17	nan	nan	2.0627896468119252e-16	1.7474365047203258e-17
53149.75000001559	1.2863327959747007e-16	1.1249689597772497e-17	1.6702440088783886e-16	8.633658020168701e-18	2.1211078407067934e-16	1.6488990489105422e-17	nan	nan	2.0613477976771538e-16	1.7479306833338047e-17
53149.800000015595	1.2854977375947775e-16	1.1257288883525698e-17	1.6690818193238045e-16	8.624898025959683e-18	2.1190056101782825e-16	1.647156524199203e-17	nan	nan	2.059912720131235e-16	1.7477647855246324e-17
53149.8500000156	1.2846633398788092e-16	1.1248626935119923e-17	1.667926119612993e-16	8.61307462052083e-18	2.1168607957651182e-16	1.644943411383648e-17	nan	nan	2.058484335220331e-16	1.7469104495522377e-17
53149.9000000156	1.2838295989654325e-16	1.1224241470146318e-17	1.6667771296401173e-16	8.598697552523178e-18	2.1146720261927942e-16	1.642309651480737e-17	nan	nan	2.0570625534074038e-16	1.745381083914428e-17
53149.950000015604	1.2829965038654988e-16	1.1185737957415719e-17	1.66563506092359e-16	8.582475965127809e-18	2.1124379116860328e-16	1.6393286782244986e-17	nan	nan	2.0556472745667366e-16	1.7432314419138447e-17
53150.00000001561	1.2821640364650892e-16	1.1135771994676132e-17	1.6645001166442943e-16	8.565303620245218e-18	2.110157043772533e-16	1.6360957526679405e-17	nan	nan	2.0542383879769398e-16	1.7405564678366115e-17
53150.05000001561	1.2813321715275005e-16	1.1078013154859676e-17	1.6633724916824553e-16	8.54823873929282e-18	2.1078279950843886e-16	1.632725756170255e-17	nan	nan	2.0528357723123056e-16	1.7374893560308713e-17
53150.10000001561	1.2805008766941356e-16	1.1017080344475249e-17	1.662252372653288e-16	8.532477679046546e-18	2.105449319156691e-16	1.62935038293125e-17	nan	nan	2.051439295632592e-16	1.734198727135281e-17
53150.150000015616	1.2796701124843133e-16	1.0958435260986673e-17	1.6611399379413092e-16	8.51932166998209e-18	2.1030195502237782e-16	1.626114670416984e-17	nan	nan	2.0500488153709706e-16	1.7308847966557323e-17
53150.20000001562	1.2788398322940536e-16	1.0908218352057551e-17	1.660035357733409e-16	8.510135977973038e-18	2.10053720301266e-16	1.6231728105364963e-17	nan	nan	2.0486641783206535e-16	1.7277743942307535e-17
53150.25000001562	1.2780099823937622e-16	1.0873012065452638e-17	1.658938760786669e-16	8.505818970548554e-18	2.0980013174023162e-16	1.6206217634288922e-17	nan	nan	2.0472852206196755e-16	1.7251146921272066e-17
53150.300000015624	1.2771805019248023e-16	1.0859520721365514e-17	1.657850134661151e-16	8.505323268958237e-18	2.0954130929132452e-16	1.618313695342823e-17	nan	nan	2.0459117677340608e-16	1.72316552360111e-17
53150.35000001563	1.2763513465769235e-16	1.087211737457884e-17	1.656769425517023e-16	8.507135006582117e-18	2.0927742542810948e-16	1.616043662084651e-17	nan	nan	2.0445436678021578e-16	1.7220969599982243e-17
53150.40000001563	1.2755225596326007e-16	1.090642377662109e-17	1.6556965713764637e-16	8.509805105570517e-18	2.0900865068623835e-16	1.6136161046685822e-17	nan	nan	2.043180891708469e-16	1.7217034635373985e-17
53150.45000001563	1.2746942009317898e-16	1.0955730472486908e-17	1.6546315021204836e-16	8.511990356409547e-18	2.0873515369053882e-16	1.6108491303203428e-17	nan	nan	2.0418234329980425e-16	1.7216898679391877e-17
53150.500000015636	1.273866323203817e-16	1.1013450065149893e-17	1.6535741394844058e-16	8.512486821559576e-18	2.0845710118180085e-16	1.6075780590409644e-17	nan	nan	2.0404712745204128e-16	1.7217739174010816e-17
53150.55000001564	1.2730389720798929e-16	1.1073437527182978e-17	1.6525243970521496e-16	8.510256239759986e-18	2.0817465804333304e-16	1.6036583018509916e-17	nan	nan	2.0391243884348697e-16	1.7216940405294197e-17
53150.60000001564	1.2722121861046367e-16	1.1130227152635826e-17	1.651482180249197e-16	8.50444626686409e-18	2.078879873272619e-16	1.5989676466013626e-17	nan	nan	2.037782736213683e-16	1.721215693087856e-17
53150.650000015645	1.271385996746504e-16	1.1179196796627546e-17	1.6504473863343074e-16	8.494405415598436e-18	2.0759725028057614e-16	1.5934080282646726e-17	nan	nan	2.036446268644031e-16	1.7201363995460747e-17
53150.70000001565	1.2705604284071633e-16	1.1216674608155995e-17	1.6494199043899893e-16	8.479693479757156e-18	2.0730260637092625e-16	1.586906854586457e-17	nan	nan	2.0351149258281184e-16	1.7182896512177588e-17
53150.75000001565	1.26973549842979e-16	1.1240003858156919e-17	1.648399615311664e-16	8.460088076462096e-18	2.070042133121795e-16	1.5794179465177688e-17	nan	nan	2.033788637181708e-16	1.715547822860651e-17
53150.80000001565	1.2689112171063518e-16	1.124757928677484e-17	1.6473863917955871e-16	8.435587737504088e-18	2.0670222708973497e-16	1.5709221373179856e-17	nan	nan	2.0324673214310221e-16	1.7118242551396852e-17
53150.85000001566	1.2680875876837268e-16	1.1238864937078611e-17	1.646380098325493e-16	8.406411746085489e-18	2.063968019856028e-16	1.5614275556654915e-17	nan	nan	2.0311508866080156e-16	1.7070746222904933e-17
53150.90000001566	1.2672646063688834e-16	1.1214399514583903e-17	1.6453805911579664e-16	8.372996662781318e-18	2.0608809060324246e-16	1.5509695972634996e-17	nan	nan	2.0298392300440694e-16	1.7012976668635973e-17
53150.95000001566	1.2664422623329254e-16	1.1175791283637837e-17	1.6443877183065366e-16	8.335989226048331e-18	2.0577624389217285e-16	1.5396105668042756e-17	nan	nan	2.0285322383618532e-16	1.694535339751839e-17
53151.000000015665	1.2656205377140984e-16	1.1125700478659268e-17	1.6434013195245036e-16	8.296235060816284e-18	2.0546141117234728e-16	1.5274389482142596e-17	nan	nan	2.027229787465845e-16	1.6868723362032893e-17
53151.05000001567	1.2647994076197181e-16	1.1067803172857079e-17	1.6424212262864918e-16	8.254762399618561e-18	2.0514374015831197e-16	1.5145682363911206e-17	nan	nan	2.0259317425309944e-16	1.6784349691289677e-17
53151.10000001567	1.2639788401270903e-16	1.1006726605609954e-17	1.6414472617687156e-16	8.21275983686283e-18	2.048233769831291e-16	1.5011352390402244e-17	nan	nan	2.0246379579898354e-16	1.66938927181639e-17
53151.150000015674	1.26315879628333e-16	1.0947942494294548e-17	1.640479240827969e-16	8.171547028582073e-18	2.045004662220928e-16	1.4872977341194666e-17	nan	nan	2.0233482775179584e-16	1.659938175869725e-17
53151.20000001568	1.262339230104115e-16	1.0897602658416324e-17	1.6395169699793226e-16	8.132537254542794e-18	2.0417515091620022e-16	1.4732313489002523e-17	nan	nan	2.022062534017837e-16	1.6503175708302317e-17
53151.25000001568	1.2615200885714215e-16	1.0862301668522138e-17	1.6385600404001228e-16	8.096720213050392e-18	2.0384775009765712e-16	1.4590686102627757e-17	nan	nan	2.0207805496010228e-16	1.6407910250718585e-17
53151.30000001568	1.2607013116301896e-16	1.0848755798288538e-17	1.637607206951323e-16	8.063218799155416e-18	2.035192913508387e-16	1.4447257096782977e-17	nan	nan	2.0195021355686873e-16	1.6316429405153775e-17
53151.350000015686	1.2598828555578169e-16	1.0861345448362913e-17	1.6366570089192296e-16	8.030736063849427e-18	2.031909784566542e-16	1.430077462451005e-17	nan	nan	2.0182268461755183e-16	1.6230805683760502e-17
53151.40000001569	1.2590647630846722e-16	1.0895684652028835e-17	1.6357079767738057e-16	7.998077964357026e-18	2.0286401407307542e-16	1.4150203786212743e-17	nan	nan	2.0169532399186814e-16	1.614960102999361e-17
53151.45000001569	1.2582470932826076e-16	1.094505163239317e-17	1.634758631953599e-16	7.964198031341557e-18	2.0253959991739328e-16	1.399478291778509e-17	nan	nan	2.0156796179805957e-16	1.607061360919635e-17
53151.500000015694	1.257429898204565e-16	1.1002846514639971e-17	1.6338074866492765e-16	7.928235063841756e-18	2.0221893694830813e-16	1.3834075064356774e-17	nan	nan	2.0144042701958277e-16	1.5991869949632225e-17
53151.5500000157	1.2566132228969527e-16	1.1062912571115765e-17	1.632853043585784e-16	7.889544487871285e-18	2.0190322554790595e-16	1.3668015203174439e-17	nan	nan	2.0131254748017144e-16	1.591170988677688e-17
53151.6000000157	1.255797105411023e-16	1.1119773788642709e-17	1.6318937958031538e-16	7.847724090419765e-18	2.0159366570351162e-16	1.349695362996215e-17	nan	nan	2.011841498187311e-16	1.5828858566656192e-17
53151.6500000157	1.2549815768131544e-16	1.1168799457387889e-17	1.6309282264357543e-16	7.802634769272178e-18	2.0129145718947432e-16	1.3321695598040557e-17	nan	nan	2.0105505946404865e-16	1.574248639238624e-17
53151.700000015706	1.2541666611941271e-16	1.1206311062598531e-17	1.6299548084902191e-16	7.754416739274567e-18	2.0099779974886607e-16	1.314353677593003e-17	nan	nan	2.0092510060933262e-16	1.5652257816741048e-17
53151.75000001571	1.2533523756772795e-16	1.1229647156958269e-17	1.6289720046217894e-16	7.70350132627428e-18	2.0071389327515632e-16	1.2964293343689073e-17	nan	nan	2.0079409618656681e-16	1.555836962950903e-17
53151.80000001571	1.252538730425732e-16	1.1237199699015382e-17	1.6279782669092015e-16	7.650618078714378e-18	2.0044093799383357e-16	1.2786324564908682e-17	nan	nan	2.0066186784067816e-16	1.5461578893322775e-17
53151.850000015715	1.2517257286484166e-16	1.1228431868611878e-17	1.6269720366280254e-16	7.596796453367403e-18	2.0018013464405263e-16	1.2612544459285143e-17	nan	nan	2.0052823590352923e-16	1.5363219985214732e-17
53151.90000001572	1.250913366605196e-16	1.1203883423631823e-17	1.625951744022439e-16	7.543360813940945e-18	1.9993268466027208e-16	1.2446417825050702e-17	nan	nan	2.0039301936770004e-16	1.526520935279921e-17
53151.95000001572	1.2501016336108093e-16	1.1165165617267966e-17	1.6249158080754272e-16	7.491916964889912e-18	1.9969979035393907e-16	1.2291934482114624e-17	nan	nan	2.0025603586009583e-16	1.5170035663219508e-17
53152.00000001572	1.2492905120379231e-16	1.1114943644946431e-17	1.623862636277362e-16	7.444328001902628e-18	1.9948265509523324e-16	1.215355452987021e-17	nan	nan	2.0011710161534973e-16	1.508073211392896e-17
53152.050000015726	1.2484799773189726e-16	1.1056900537265078e-17	1.6227906243929653e-16	7.402677005411979e-18	1.992824834948803e-16	1.2036117113621693e-17	nan	nan	1.99976031449027e-16	1.5000826941858537e-17
53152.10000001573	1.2476699979470945e-16	1.0995672454349593e-17	1.6216981562265786e-16	7.369214180238874e-18	1.9910048158606777e-16	1.1944706291375018e-17	nan	nan	1.9983263873063256e-16	1.4934267826878776e-17
53152.15000001573	1.246860535475933e-16	1.0936741842060068e-17	1.620583603385774e-16	7.346286615796406e-18	1.989378570064716e-16	1.1884470719205869e-17	nan	nan	1.9968673535640488e-16	1.488531620341188e-17
53152.200000015735	1.2460515445184403e-16	1.0886272697398348e-17	1.6194453250432406e-16	7.336250042757504e-18	1.987958191804349e-16	1.1860399390232877e-17	nan	nan	1.9953813172190867e-16	1.4858408746950242e-17
53152.25000001574	1.2452429727446197e-16	1.0850872573529197e-17	1.618282216163413e-16	7.340635345741692e-18	1.986751721388342e-16	1.1875630470374436e-17	nan	nan	1.993866366944155e-16	1.4857985689411847e-17
53152.30000001574	1.244434760878211e-16	1.0837270545704115e-17	1.6170953527570593e-16	7.357894258835917e-18	1.9857509254241465e-16	1.1926988821663045e-17	nan	nan	1.992321214538237e-16	1.4886856832664873e-17
53152.350000015744	1.243626865763925e-16	1.084985488532242e-17	1.6158863466342542e-16	7.385653746667383e-18	1.9849435165780882e-16	1.2009448347670239e-17	nan	nan	1.9907471108211498e-16	1.4941775348019695e-17
53152.40000001575	1.2428193295807508e-16	1.0884231379700173e-17	1.614656797187374e-16	7.421549791265211e-18	1.9843172253547346e-16	1.2117823584666217e-17	nan	nan	1.9891459297493176e-16	1.501787230241523e-17
53152.45000001575	1.2420122106375184e-16	1.0933665079180674e-17	1.6134082916378044e-16	7.463316128195352e-18	1.9838597982610036e-16	1.2246994887336792e-17	nan	nan	1.98751953001949e-16	1.5110295500920906e-17
53152.50000001575	1.2412055603147111e-16	1.0991542768619247e-17	1.6121424052809343e-16	7.508855081129806e-18	1.9835589959717137e-16	1.2392089924594166e-17	nan	nan	1.985869755356511e-16	1.521438241289683e-17
53152.550000015755	1.2403994230767046e-16	1.1051695212039949e-17	1.610860701729484e-16	7.556291044300441e-18	1.9834025914961663e-16	1.2548619033956237e-17	nan	nan	1.9841984347989738e-16	1.5325797256540394e-17
53152.60000001576	1.239593836482961e-16	1.110863537833614e-17	1.6095647331551592e-16	7.604008386919273e-18	1.98337836834583e-16	1.27125675630715e-17	nan	nan	1.9825073829829579e-16	1.54406337343228e-17
53152.65000001576	1.238788831198193e-16	1.1157723403108006e-17	1.6082560405287062e-16	7.650676147021443e-18	1.983474118702663e-16	1.2880451523681896e-17	nan	nan	1.9807984004235578e-16	1.5555487270932382e-17
53152.700000015764	1.237984431001534e-16	1.1195273649491518e-17	1.6069361538583268e-16	7.695261975127828e-18	1.9836776415881917e-16	1.3049344037816777e-17	nan	nan	1.9790732737945262e-16	1.5667501711242103e-17
53152.75000001577	1.2371806527945888e-16	1.1218619626778883e-17	1.6056065924265566e-16	7.737037541526708e-18	1.983976741032719e-16	1.321687979117462e-17	nan	nan	1.9773337762058194e-16	1.5774395570800343e-17
53152.80000001577	1.2363775066085196e-16	1.1226150318481255e-17	1.6042688650255758e-16	7.775577181101153e-18	1.9843592242447655e-16	1.3381243646128789e-17	nan	nan	1.9755816674793338e-16	1.5874472423396628e-17
53152.85000001577	1.2355749956100614e-16	1.1217327977274493e-17	1.602924470191013e-16	7.810751027784445e-18	1.9848128997805082e-16	1.3541148187376631e-17	nan	nan	1.9738186944226309e-16	1.5966619147542967e-17
53152.900000015776	1.2347731161065128e-16	1.1192693478186292e-17	1.6015748964342531e-16	7.842713362539232e-18	1.9853255757128916e-16	1.3695803586336022e-17	nan	nan	1.972046591100827e-16	1.6050294749469775e-17
53152.95000001578	1.2339718575497142e-16	1.1153861257731511e-17	1.6002216224732725e-16	7.871886411414218e-18	1.9858850578002326e-16	1.3844881942254031e-17	nan	nan	1.9702670791066513e-16	1.612551147284929e-17
53153.00000001578	1.233171202538947e-16	1.1103501798864383e-17	1.5988661174620444e-16	7.898939413362874e-18	1.9864791476542734e-16	1.3988477256684877e-17	nan	nan	1.968481867828569e-16	1.619280897449456e-17
53153.050000015784	1.232371126822853e-16	1.1045305549903076e-17	1.5975098412185153e-16	7.92476245291971e-18	1.9870956409071236e-16	1.412706143551456e-17	nan	nan	1.9666926547173062e-16	1.625322153364968e-17
53153.10000001579	1.2315715993003053e-16	1.0983918183983232e-17	1.596154244451222e-16	7.950434341024334e-18	1.9877223253774321e-16	1.4261436175193806e-17	nan	nan	1.9649011255504318e-16	1.6308237594452865e-17
53153.15000001579	1.2307725820202117e-16	1.0924833589636583e-17	1.5948007689845157e-16	7.977183750673723e-18	1.9883469792349104e-16	1.4392680255371577e-17	nan	nan	1.9631089546953404e-16	1.635975043836418e-17
53153.20000001579	1.2299740301803527e-16	1.0874228753643873e-17	1.5934508479824553e-16	8.006342895475137e-18	1.98895736916365e-16	1.4522091608511615e-17	nan	nan	1.9613178053704316e-16	1.640999847207856e-17
53153.250000015796	1.229175892125147e-16	1.0838725078899658e-17	1.592105693733513e-16	8.038809715708502e-18	1.9895430680076446e-16	1.465053927045857e-17	nan	nan	1.9595293299047597e-16	1.646149353098516e-17
53153.3000000158	1.2283781093423785e-16	1.0825065297457251e-17	1.59076566052069e-16	8.073560819888145e-18	1.990100911703273e-16	1.4776666688326373e-17	nan	nan	1.957745169995877e-16	1.6516935776907556e-17
53153.3500000158	1.2275806392328417e-16	1.0837646080633421e-17	1.5894308820019265e-16	8.10913508595344e-18	1.990629540297983e-16	1.4898671454409805e-17	nan	nan	1.9559667150567997e-16	1.657818725831906e-17
53153.400000015805	1.2267835234307338e-16	1.087206443812499e-17	1.5881014836752208e-16	8.144166344331506e-18	1.9911275782624547e-16	1.5014932477975187e-17	nan	nan	1.9541943767000054e-16	1.6643424115734304e-17
53153.45000001581	1.2259868194920474e-16	1.0921571389810208e-17	1.5867775829049282e-16	8.177423008459535e-18	1.991593634281325e-16	1.512404322679637e-17	nan	nan	1.9524283145440594e-16	1.670997695349611e-17
53153.50000001581	1.2251905781338009e-16	1.0979539510782719e-17	1.5854592889468695e-16	8.207839164397341e-18	1.9920263010416579e-16	1.5224836818774905e-17	nan	nan	1.9506686781565222e-16	1.6775347500207006e-17
53153.55000001581	1.2243948432461508e-16	1.1039786242285852e-17	1.584146702972153e-16	8.2345382482624e-18	1.9924241550192877e-16	1.531640436075961e-17	nan	nan	1.948915607086239e-16	1.683728170786077e-17
53153.60000001582	1.22359965190344e-16	1.109681281926271e-17	1.5828399180897755e-16	8.256850459337507e-18	1.9927857562627585e-16	1.5398107735195554e-17	nan	nan	1.947169230894238e-16	1.6893827793154157e-17
53153.65000001582	1.2228050343742256e-16	1.114596962894863e-17	1.5815390193679611e-16	8.27432494904823e-18	1.9931096481751762e-16	1.5469587795408686e-17	nan	nan	1.945429669182991e-16	1.6943381067852296e-17
53153.70000001582	1.2220110141303035e-16	1.11835634509258e-17	1.5802440838542746e-16	8.286737632251611e-18	1.9933943572936317e-16	1.5530768670477662e-17	nan	nan	1.9436970316241833e-16	1.6984717447699876e-17
53153.750000015825	1.2212176078547103e-16	1.120692242389285e-17	1.5789551805945074e-16	8.294095220514468e-18	1.9936383930663874e-16	1.558185861593134e-17	nan	nan	1.9419714179849492e-16	1.7017017363429908e-17
53153.80000001583	1.2204248254486792e-16	1.1214432361621266e-17	1.5776723706503085e-16	8.296635801941751e-18	1.993840247627687e-16	1.5623347586831217e-17	nan	nan	1.940252918152591e-16	1.7039881484913877e-17
53153.85000001583	1.219632670037578e-16	1.1205554525226545e-17	1.5763957071155896e-16	8.294826006095394e-18	1.9939983955701955e-16	1.5656001461351355e-17	nan	nan	1.938541612157756e-16	1.705333926292398e-17
