MJD	Bessell_B	Bessell_B_err	Bessell_I	Bessell_I_err	Bessell_R	Bessell_R_err	Bessell_U	Bessell_U_err	Bessell_V	Bessell_V_err
52308.650000000445	4.26678704455183e-14	7.419713003903952e-16	1.0066667270267784e-14	9.678956825046252e-17	2.3080904213144634e-14	2.5570461381780457e-16	2.724468572784704e-14	1.0931168427806478e-15	3.9818546466764224e-14	4.3469920342704245e-16
52308.70000000045	4.2836476720438494e-14	7.454896558743863e-16	1.0122484077478928e-14	9.721442602365238e-17	2.323218267259139e-14	2.5752298157133115e-16	2.7310437735914132e-14	1.1005039801660033e-15	4.0056436126843305e-14	4.373570292372567e-16
52308.75000000045	4.3001498568724935e-14	7.4807583666017935e-16	1.0178215060156084e-14	9.765355698150933e-17	2.3382248414460135e-14	2.5933077134001995e-16	2.7373200081613425e-14	1.107613125741124e-15	4.0291528055760974e-14	4.399887649076033e-16
52308.800000000454	4.31630357513982e-14	7.497471442599058e-16	1.023385641586917e-14	9.810541064361921e-17	2.353111106936199e-14	2.6112693798871183e-16	2.7432977562477086e-14	1.1144927496456693e-15	4.052382877166261e-14	4.4259243515706976e-16
52308.85000000046	4.332118785117417e-14	7.505306175927585e-16	1.028940434217692e-14	9.856855607070971e-17	2.36787802646669e-14	2.629107431961712e-16	2.748977467432338e-14	1.121198248465565e-15	4.075334478646583e-14	4.451665327447058e-16
52308.90000000046	4.3476054276861373e-14	7.504631400575758e-16	1.03448550366064e-14	9.904167948205087e-17	2.3825265624505524e-14	2.6468174633023413e-16	2.7543595611530324e-14	1.1277917978853398e-15	4.0980082605525494e-14	4.477100065779098e-16
52308.95000000046	4.362773426774304e-14	7.495915915977628e-16	1.040020469670703e-14	9.95235811532255e-17	2.3970576769773126e-14	2.664397946299666e-16	2.7594444267288592e-14	1.1343421723788495e-15	4.120404872818404e-14	4.502222487485098e-16
52309.000000000466	4.377632689795898e-14	7.479730318830722e-16	1.0455449519946264e-14	1.0001317237160805e-16	2.4114723318206672e-14	2.681850126542881e-16	2.764232423383501e-14	1.1409245200845053e-15	4.142524964728097e-14	4.527030804881309e-16
52309.05000000047	4.3921931080886266e-14	7.456748965045027e-16	1.0510585703895874e-14	1.0050947200003662e-16	2.425771488438677e-14	2.699177911150528e-16	2.768723880266555e-14	1.1476200807746714e-15	4.164369184951177e-14	4.551527371648593e-16
52309.10000000047	4.4064645573502617e-14	7.427751827622861e-16	1.0565609446004684e-14	1.01011602628638e-16	2.439956107973189e-14	2.716387750600364e-16	2.77291909647278e-14	1.1545158349920467e-15	4.185938181516468e-14	4.575718523080232e-16
52309.150000000474	4.420456898075697e-14	7.393625950182296e-16	1.0620516943680525e-14	1.0151878690354536e-16	2.4540271512581265e-14	2.733488513950699e-16	2.776818341059415e-14	1.1617040731163824e-15	4.207232601839592e-14	4.599614406490428e-16
52309.20000000048	4.434179975992351e-14	7.355366117457263e-16	1.0675304394437424e-14	1.0203034359683023e-16	2.467985578813898e-14	2.750491358178924e-16	2.780421853061427e-14	1.169281874462221e-15	4.22825309271519e-14	4.623228801940767e-16
52309.25000000048	4.4476436224958027e-14	7.314074274837664e-16	1.0729967995662721e-14	1.0254568345932831e-16	2.4818323508620512e-14	2.767409590412408e-16	2.7837298415047328e-14	1.1773504886073964e-15	4.249000300304952e-14	4.646578933140456e-16
52309.30000000048	4.460857655084741e-14	7.270957133809191e-16	1.0784503944736306e-14	1.0306430529001345e-16	2.4955684273135105e-14	2.7842585239490847e-16	2.7867424854174665e-14	1.1860146140818906e-15	4.269474870153779e-14	4.669685268361482e-16
52309.350000000486	4.4738318777950353e-14	7.227321307812868e-16	1.0838908439026888e-14	1.0358579172225902e-16	2.5091947677843888e-14	2.8010553274827873e-16	2.7894599338392204e-14	1.1953815733353467e-15	4.289677447189777e-14	4.692571310429836e-16
52309.40000000049	4.486576081634078e-14	7.184565247756784e-16	1.0893177675936717e-14	1.0410980521254092e-16	2.5227123315878887e-14	2.8178188670309017e-16	2.7918823058282243e-14	1.2055603874842166e-15	4.30960867572007e-14	4.715263376540485e-16
52309.45000000049	4.4991000450138045e-14	7.1441672084065e-16	1.094730785277302e-14	1.0463608386473542e-16	2.5361220777437505e-14	2.834569541074867e-16	2.7940096904665797e-14	1.2166607595720262e-15	4.329269199449945e-14	4.73779036641069e-16
52309.500000000495	4.5114135341838424e-14	7.107668501757095e-16	1.1001295166850485e-14	1.0516443738346666e-16	2.5494249649797948e-14	2.8513291084213966e-16	2.7958421468634545e-14	1.2287919806909026e-15	4.3486596614355886e-14	4.760183519070834e-16
52309.5500000005	4.5235263036642614e-14	7.076651410696137e-16	1.1055135815467028e-14	1.0569474297312574e-16	2.562621951728644e-14	2.8681205085559705e-16	2.7973797041563015e-14	1.2420617789533752e-15	4.367780704152889e-14	4.782476157882067e-16
52309.6000000005	4.535448096677446e-14	7.052711373244659e-16	1.1108825995831144e-14	1.0622694136127881e-16	2.5757139961425708e-14	2.8849676746602445e-16	2.798622361509987e-14	1.2565751365208535e-15	4.3866329694465814e-14	4.804703423488842e-16
52309.6500000005	4.547188645579758e-14	7.037423421897045e-16	1.1162361905203491e-14	1.0676103270516264e-16	2.5887020560798053e-14	2.9018953395329574e-16	2.799570088114012e-14	1.2724331041994733e-15	4.405217098572725e-14	4.826901994017096e-16
52309.70000000051	4.5587576722933463e-14	7.032303371417686e-16	1.1215739740829822e-14	1.0729707271709033e-16	2.601587089117072e-14	2.918928833911271e-16	2.8002228231776908e-14	1.2897316460225884e-15	4.423533732144861e-14	4.849109793506622e-16
52309.75000000051	4.5701633661181237e-14	7.038548175674774e-16	1.1268955703849543e-14	1.0783514190843781e-16	2.614369950003795e-14	2.93608863266163e-16	2.800580810085781e-14	1.3085487927839948e-15	4.441583516946861e-14	4.871357889862009e-16
52309.80000000051	4.581402653579627e-14	7.055617349521682e-16	1.1322006055604616e-14	1.0837496868300843e-16	2.6270507352690167e-14	2.953356672669046e-16	2.8006467319391574e-14	1.3288688064523155e-15	4.459367149008577e-14	4.89362042787545e-16
52309.850000000515	4.5924674077368744e-14	7.0821329356325e-16	1.1374887103592612e-14	1.0891601942938441e-16	2.6396292014591552e-14	2.97069780946183e-16	2.8004243490143657e-14	1.3506307230512356e-15	4.476885346109167e-14	4.915846517427283e-16
52309.90000000052	4.60334946770176e-14	7.11663636476798e-16	1.1427595156492233e-14	1.094577979307396e-16	2.652105103239154e-14	2.9880772889919074e-16	2.7999173973862988e-14	1.37376837476382e-15	4.494138825529451e-14	4.93798619524633e-16
52309.95000000052	4.6140406620579957e-14	7.157632149332129e-16	1.1480126523019447e-14	1.0999985253642551e-16	2.6644781949918693e-14	3.005460996959364e-16	2.7991295840235793e-14	1.3982117977085758e-15	4.511128303951399e-14	4.959990786179061e-16
52310.000000000524	4.6245328084879433e-14	7.203623594104239e-16	1.1532477511785888e-14	1.10541775645777e-16	2.6767482308205783e-14	3.022815609666561e-16	2.7980645871032597e-14	1.4238883592051617e-15	4.5278544974539515e-14	4.98181312002219e-16
52310.05000000053	4.634817713399407e-14	7.253143174949335e-16	1.1584644431419962e-14	1.1108320283434976e-16	2.6889149645541844e-14	3.0401087295512583e-16	2.7967260563236094e-14	1.4507237718350933e-15	4.5443181215267704e-14	5.00340772662698e-16
52310.10000000053	4.6448871715529647e-14	7.304777381354899e-16	1.1636623590512812e-14	1.1162381200783464e-16	2.7009781497327558e-14	3.0573090064549005e-16	2.795117613214988e-14	1.4786429854370415e-15	4.560519891045119e-14	5.02473101174597e-16
52310.15000000053	4.6547329656869427e-14	7.357186238345566e-16	1.1688411297527037e-14	1.1216332268960363e-16	2.7129375396160102e-14	3.074386245417648e-16	2.7932428514487865e-14	1.507570954651301e-15	4.576460520298576e-14	5.045741413062655e-16
52310.200000000536	4.664346866144008e-14	7.409118011590045e-16	1.1740003861003482e-14	1.127014949420772e-16	2.7247928871829283e-14	3.0913115019804505e-16	2.7911053371445356e-14	1.537433284805957e-15	4.592140722991633e-14	5.066399540077398e-16
52310.25000000054	4.67372063049563e-14	7.45941976503672e-16	1.1791397589501615e-14	1.1323812859677255e-16	2.7365439451269344e-14	3.1080571661552713e-16	2.7887086091751392e-14	1.5681567627861376e-15	4.6075612122179704e-14	5.086668297010457e-16
52310.30000000054	4.682846003167496e-14	7.507044505116216e-16	1.1842588791402069e-14	1.1377306211057163e-16	2.7481904658601376e-14	3.1245970357561634e-16	2.7860561794702815e-14	1.5996697821467931e-15	4.6227227004993436e-14	5.106512991023541e-16
52310.350000000544	4.6917147150632396e-14	7.551055637025818e-16	1.1893573775089192e-14	1.1430617166564692e-16	2.759732201506197e-14	3.1409063800320567e-16	2.783151533318024e-14	1.6319026732778926e-15	4.637625899744902e-14	5.125901426888537e-16
52310.40000000055	4.700318483188531e-14	7.590629402203862e-16	1.1944348849046077e-14	1.148373700373189e-16	2.7711689039049516e-14	3.156961994732318e-16	2.7799981296645526e-14	1.6647879501095717e-15	4.6522715213116116e-14	5.144803989021875e-16
52310.45000000055	4.708649010274283e-14	7.625055884327354e-16	1.199491032151735e-14	1.1536660569737578e-16	2.78250032461261e-14	3.1727422488468954e-16	2.7765994014122633e-14	1.698260484853456e-15	4.6666602759312704e-14	5.163193711890358e-16
52310.50000000055	4.716697984399493e-14	7.653739079018773e-16	1.2045254500844514e-14	1.1589386149972774e-16	2.793726214893848e-14	3.188227124568302e-16	2.772958755715906e-14	1.732257621804862e-15	4.6807928737870816e-14	5.181046339882235e-16
52310.550000000556	4.7244570786134356e-14	7.676196431275946e-16	1.2095377695298283e-14	1.1641915373623409e-16	2.8048463257275912e-14	3.2033982503324657e-16	2.7690795742772046e-14	1.7667192404401696e-15	4.694670024446653e-14	5.198340377375433e-16
52310.60000000056	4.7319179505575233e-14	7.69205815987115e-16	1.214527621312328e-14	1.1694253098383616e-16	2.815860407807208e-14	3.218238928164813e-16	2.7649652136375958e-14	1.8015877770649027e-15	4.708292436923014e-14	5.215057130071694e-16
52310.65000000056	4.73907224208648e-14	7.701066612747665e-16	1.2194946362487752e-14	1.1746407279772885e-16	2.8267682115320256e-14	3.2327341557933215e-16	2.760619005469286e-14	1.8368082132050447e-15	4.7216608196411186e-14	5.231180738018737e-16
52310.700000000565	4.7459115788885854e-14	7.703075831747379e-16	1.2244384451528276e-14	1.179838887032506e-16	2.8375694870158156e-14	3.246870643826047e-16	2.756044256864741e-14	1.872328037860274e-15	4.7347758804372436e-14	5.246698200779583e-16
52310.75000000057	4.7524275701064665e-14	7.698051447793227e-16	1.2293586773911572e-14	1.1850211190107904e-16	2.848263984082743e-14	3.2606368287299724e-16	2.7512442506243326e-14	1.908097189705107e-15	4.7476383265865094e-14	5.261599396138114e-16
52310.80000000057	4.75861180795604e-14	7.686070976646022e-16	1.234254940501024e-14	1.1901882871878566e-16	2.858851452262931e-14	3.274022881875961e-16	2.7462222455424854e-14	1.9440679843641738e-15	4.7602488647819404e-14	5.275877091471248e-16
52310.85000000057	4.764455867345542e-14	7.667324537788723e-16	1.2391268252419628e-14	1.19534094607045e-16	2.8693316407936204e-14	3.2870207150039724e-16	2.7409814766921272e-14	1.9801950310208186e-15	4.7726082011404493e-14	5.289526949326935e-16
52310.900000000576	4.7699513054937044e-14	7.64211597192826e-16	1.2439739219435295e-14	1.200479894351784e-16	2.879704298624759e-14	3.299623982441907e-16	2.7355251557075433e-14	2.0164351418507357e-15	4.7847170412148e-14	5.302547526911158e-16
52310.95000000058	4.775089661547572e-14	7.610864282734488e-16	1.2487958209235441e-14	1.2056061785302062e-16	2.8899691744099405e-14	3.311828080437835e-16	2.7298564710656218e-14	2.0527472371046704e-15	4.7965760899774574e-14	5.314940269587262e-16
52311.00000000058	4.7798624561995285e-14	7.574105272746574e-16	1.253592112497031e-14	1.210721087388735e-16	2.9001260165087184e-14	3.323630143439976e-16	2.723978588365564e-14	2.0890922480933853e-15	4.808186051856478e-14	5.326709498962369e-16
52311.050000000585	4.784261191303255e-14	7.532493178893308e-16	1.2583623869736128e-14	1.2158261408733787e-16	2.910174572987567e-14	3.3350290380391683e-16	2.717894650606986e-14	2.1254330198432705e-15	4.81954763067569e-14	5.337862395118673e-16
52311.10000000059	4.788277349490041e-14	7.4868020375464e-16	1.263106234665706e-14	1.2209230822365727e-16	2.9201145916177666e-14	3.3460253539755187e-16	2.7116077784665382e-14	2.161734214789135e-15	4.8306615297222924e-14	5.348408973213101e-16
52311.15000000059	4.7919023937833663e-14	7.437926421167509e-16	1.2678232458717551e-14	1.226013868845221e-16	2.9299458198738544e-14	3.356621393042409e-16	2.705121070572972e-14	2.1979622185356674e-15	4.8415284517121573e-14	5.358362054428079e-16
52311.200000000594	4.795127767213367e-14	7.386881089178089e-16	1.272513010891322e-14	1.2311006613505903e-16	2.9396680049344005e-14	3.366821155271515e-16	2.6984376037806752e-14	2.234085048446251e-15	4.852149098794616e-14	5.367737230813233e-16
52311.2500000006	4.7979448924304706e-14	7.334798988128834e-16	1.2771751200215472e-14	1.2361858137434381e-16	2.949280893679884e-14	3.37663032263555e-16	2.691560433441788e-14	2.270072265597212e-15	4.8625241725650234e-14	5.376552823970484e-16
52311.3000000006	4.800345171318494e-14	7.28292692861072e-16	1.2818091635422447e-14	1.2412718640254743e-16	2.958784232695973e-14	3.3860562403999877e-16	2.6844925936768345e-14	2.305894890457278e-15	4.872654374047405e-14	5.384829837387014e-16
52311.3500000006	4.802319984606243e-14	7.232618172168189e-16	1.2864147317444073e-14	1.2463615213906297e-16	2.968177768263304e-14	3.39510789553351e-16	2.6772370976438294e-14	2.34152532251301e-15	4.8825404037279635e-14	5.39259190179339e-16
52311.400000000605	4.8038606914798675e-14	7.185321100999208e-16	1.2909914149061724e-14	1.2514576565208226e-16	2.977461246370208e-14	3.4037958926910326e-16	2.6697969378060635e-14	2.376937263949067e-15	4.8921829615155905e-14	5.399865213397304e-16
52311.45000000061	4.804958629192769e-14	7.142563143873085e-16	1.2955388033006476e-14	1.2565632893912743e-16	2.986634412701914e-14	3.412132427063862e-16	2.6621750861983968e-14	2.4121056474083293e-15	4.901582746787935e-14	5.406678464362168e-16
52311.50000000061	4.805605112676153e-14	7.105929225913576e-16	1.3000564872033626e-14	1.2616815766671833e-16	2.995697012642088e-14	3.4201312541720357e-16	2.6543744946921858e-14	2.4470065677915734e-15	4.910740458339952e-14	5.413062765270197e-16
52311.550000000614	4.805791434147562e-14	7.077034229797565e-16	1.3045440568727074e-14	1.2668158007452367e-16	3.0046487912741883e-14	3.4278076564490496e-16	2.6463980952587956e-14	2.4816172180085806e-15	4.919656794444326e-14	5.419051558756784e-16
52311.60000000062	4.8055088627195973e-14	7.057489326757194e-16	1.30900110256968e-14	1.271969355640315e-16	3.013489493378761e-14	3.4351784062144263e-16	2.6382488002318157e-14	2.5159158285569806e-15	4.928332452808994e-14	5.424680524011034e-16
52311.65000000062	4.8047493010462326e-14	7.048783661745014e-16	1.3134272235389945e-14	1.277145517781222e-16	3.022218856809718e-14	3.442261244946274e-16	2.6299295025678407e-14	2.549881610781206e-15	4.936768134389185e-14	5.429986167415979e-16
52311.70000000062	4.803514459195469e-14	7.051144685663071e-16	1.3178221534789246e-14	1.2823444128081244e-16	3.030836519925104e-14	3.4490681418507217e-16	2.621443076105987e-14	2.5834947036479528e-15	4.9449645963395454e-14	5.434987514578104e-16
52311.750000000626	4.8018135915834424e-14	7.063808632945326e-16	1.3221857296065223e-14	1.2875637589903096e-16	3.0393420444380185e-14	3.4556069387141423e-16	2.612792375826088e-14	2.616736123864597e-15	4.952922638971735e-14	5.439690594079522e-16
52311.80000000063	4.7996561239368304e-14	7.085935760898752e-16	1.3265177917930432e-14	1.2928012993469677e-16	3.047734989785395e-14	3.461886752643492e-16	2.6039802381055303e-14	2.6495877191627442e-15	4.960643063159766e-14	5.444103137933556e-16
52311.85000000063	4.797051459039248e-14	7.116664597968021e-16	1.3308181799002416e-14	1.2980548729797973e-16	3.0560149151012574e-14	3.467918132424994e-16	2.5950094809749094e-14	2.6820321245684548e-15	4.9681266692488004e-14	5.448235032143666e-16
52311.900000000634	4.79400897715507e-14	7.155139857244521e-16	1.3350867337902444e-14	1.3033224195025347e-16	3.0641813792086215e-14	3.4737130686094745e-16	2.5858829043723328e-14	2.714052721483101e-15	4.97537425703062e-14	5.452098370272919e-16
52311.95000000064	4.7905380364519037e-14	7.200536697125932e-16	1.3393232933132554e-14	1.3086019822360922e-16	3.072233940622194e-14	3.479284998627415e-16	2.5766032903965343e-14	2.7456335994026617e-15	4.9823866257795226e-14	5.455707497419687e-16
52312.00000000064	4.786647973423176e-14	7.252080934950589e-16	1.3435276983259986e-14	1.3138917125140578e-16	3.0801721575481785e-14	3.4846488075003046e-16	2.5671734035587055e-14	2.7767595201098606e-15	4.9891645742152296e-14	5.4590790433242e-16
52312.05000000064	4.782348103309152e-14	7.309065090581149e-16	1.3476997886635878e-14	1.3191898729387143e-16	3.0879955878784944e-14	3.4898208235023793e-16	2.5575959910331855e-14	2.8074158841797568e-15	4.9957089005387815e-14	5.462231945967698e-16
52312.100000000646	4.777647720517287e-14	7.370860349900291e-16	1.3518394041657937e-14	1.3244948378929137e-16	3.095703789193088e-14	3.4948188088477546e-16	2.5478737829068697e-14	2.8375886996478954e-15	5.002020402405617e-14	5.465187463680207e-16
52312.15000000065	4.7725560990427785e-14	7.436924685877748e-16	1.3559463846669849e-14	1.329805098168798e-16	3.1032963187560766e-14	3.4996619453000933e-16	2.5380094924274762e-14	2.867264552696969e-15	5.00809987694651e-14	5.467969177493672e-16
52312.20000000065	4.7670824928866995e-14	7.506807462279249e-16	1.3600205699938912e-14	1.3351192597066682e-16	3.110772733520377e-14	3.5043708142410477e-16	2.5280058162506845e-14	2.8964305802271607e-15	5.013948120760993e-14	5.470602981533239e-16
52312.250000000655	4.76123613647551e-14	7.5801508819387065e-16	1.3640617999724976e-14	1.3404360453304505e-16	3.118132590120763e-14	3.508967371098745e-16	2.5178654346860388e-14	2.925074444182543e-15	5.019565929934103e-14	5.473117062959101e-16
52312.30000000066	4.755026245077742e-14	7.656688641585715e-16	1.3680699144096003e-14	1.3457542958210788e-16	3.12537544487136e-14	3.5134749139777725e-16	2.5075910119417877e-14	2.9531843075147876e-15	5.0249541000034787e-14	5.47554186949768e-16
52312.35000000066	4.748462015222081e-14	7.736242131236765e-16	1.3720447531229868e-14	1.351072968425647e-16	3.13250085377027e-14	3.5179180460372195e-16	2.4971851963685868e-14	2.9807488116720045e-15	5.0301134260000466e-14	5.477910065486086e-16
52312.40000000066	4.741552625112768e-14	7.818714480076172e-16	1.3759861559185216e-14	1.3563911370611967e-16	3.139508372496106e-14	3.522322631309523e-16	2.4866506207020663e-14	3.007757055509286e-15	5.035044702426477e-14	5.480256474882081e-16
52312.45000000067	4.734307235046476e-14	7.904082711406982e-16	1.3798939625959215e-14	1.36170799040416e-16	3.146397556404708e-14	3.5267157441464715e-16	2.4759899023043702e-14	3.0341985755235754e-15	5.039748723270949e-14	5.482618012043035e-16
52312.50000000067	4.726734987826292e-14	7.99238823338203e-16	1.3837680129377637e-14	1.3670228315896822e-16	3.153167960529727e-14	3.5311256113789e-16	2.4652056434045637e-14	3.060063327322721e-15	5.044226281997574e-14	5.485033598442878e-16
