MJD	Bessell_B	Bessell_B_err	Bessell_I	Bessell_I_err	Bessell_R	Bessell_R_err	Bessell_U	Bessell_U_err	Bessell_V	Bessell_V_err
49244.45000001001	1.0658617811392859e-14	5.83489751833979e-16	4.377646444022424e-15	2.1203434294714897e-16	7.06685421552877e-15	2.1278833011070136e-15	nan	nan	8.536541395966125e-15	1.042841570417717e-15
49244.50000001001	1.0650651835989141e-14	6.193992990821916e-16	4.373146141083355e-15	2.2957220432514774e-16	7.059929968188802e-15	2.6978041950544557e-15	nan	nan	8.528673357119547e-15	1.1693442914464976e-15
49244.550000010015	1.064269176616665e-14	6.490748170576472e-16	4.368650472721195e-15	2.4383661586654e-16	7.053006262991598e-15	3.1898845841789386e-15	nan	nan	8.520812713346858e-15	1.2695252916291903e-15
49244.60000001002	1.0634737683070777e-14	6.710957060509717e-16	4.3641594376205766e-15	2.543124707379355e-16	7.046104507485489e-15	3.598966418894452e-15	nan	nan	8.512959517948935e-15	1.3419716490169086e-15
49244.65000001002	1.0626789546128825e-14	6.845634053193979e-16	4.359673033490767e-15	2.6068339192998884e-16	7.039242174333452e-15	3.9210733541553885e-15	nan	nan	8.505113807147114e-15	1.385765836654666e-15
49244.70000001002	1.061884728321156e-14	6.889798394019498e-16	4.355191257068581e-15	2.6277636289108417e-16	7.032432831406435e-15	4.153221365652295e-15	nan	nan	8.49727560010244e-15	1.4003849874474405e-15
49244.750000010026	1.0610911056609763e-14	6.841837440862919e-16	4.3507141041173144e-15	2.6053529678030903e-16	7.025686165997003e-15	4.2933276680139365e-15	nan	nan	8.489444898933933e-15	1.3856577409048005e-15
49244.80000001003	1.0602980708540727e-14	6.703311631159787e-16	4.346241569430139e-15	2.540130874377447e-16	7.019008003181898e-15	4.340160167524761e-15	nan	nan	8.481621688735171e-15	1.341751807011409e-15
49244.85000001003	1.059505626605292e-14	6.479147951969501e-16	4.341773646828889e-15	2.433791555174479e-16	7.012400318355696e-15	4.293310782431439e-15	nan	nan	8.473805937589077e-15	1.2691855600705629e-15
49244.900000010035	1.0587137769719034e-14	6.178274277775372e-16	4.337310329166348e-15	2.2894546222197266e-16	7.005861243950999e-15	4.15318698257733e-15	nan	nan	8.465997596581517e-15	1.168869973502062e-15
49244.95000001004	1.0579225196998685e-14	5.814846725298868e-16	4.332851608327064e-15	2.1122152566786644e-16	6.9993850703542155e-15	3.921020100156807e-15	nan	nan	8.458196599813025e-15	1.0422070841547891e-15
49245.00000001004	1.0571318516335331e-14	5.410307875534769e-16	4.328397475227844e-15	1.9102184768285602e-16	6.992962241019282e-15	3.598891784743914e-15	nan	nan	8.450402864408983e-15	8.913244430026723e-16
49245.050000010044	1.0563417831414747e-14	4.996512988722735e-16	4.323947919818281e-15	1.696707896050008e-16	6.986579341775252e-15	3.1897841042562686e-15	nan	nan	8.442616290528417e-15	7.197119786734227e-16
49245.10000001005	1.0555522961913847e-14	4.619559517837219e-16	4.31950293108304e-15	1.4936709681430307e-16	6.980219084317079e-15	2.6976695475390853e-15	nan	nan	8.43483676137116e-15	5.343563014439119e-16
49245.15000001005	1.0547634016026482e-14	4.341704174662797e-16	4.315062497040447e-15	1.3366274325749088e-16	6.973860283862366e-15	2.1276972191073786e-15	nan	nan	8.427064143183298e-15	3.5519466892819486e-16
49245.20000001005	1.0539750989244575e-14	4.2342474959395137e-16	4.310626604746082e-15	1.273753282723437e-16	6.967477830950296e-15	1.4867450338020154e-15	nan	nan	8.419298285261236e-15	2.596636918757539e-16
49245.250000010055	1.0531873786898504e-14	4.3408101459788043e-16	4.306195243511996e-15	1.3363828088255485e-16	6.9610426573523614e-15	7.866625163308923e-16	nan	nan	8.411539076289618e-15	3.551875408808185e-16
49245.30000001006	1.0524002521690202e-14	4.617673905642159e-16	4.301768414579596e-15	1.493133103015399e-16	6.954521696057876e-15	1.7644212389739526e-16	nan	nan	8.403786613354643e-15	5.343351797074842e-16
49245.35000001006	1.0516137171079279e-14	4.993457273982425e-16	4.297346121449673e-15	1.6957916550698729e-16	6.947890843308951e-15	7.866620899800273e-16	nan	nan	8.396041032961725e-15	7.196682322902359e-16
49245.400000010064	1.0508277658428425e-14	5.405840612866473e-16	4.292928366662503e-15	1.9088167959780632e-16	6.941173954037333e-15	1.4867425210230935e-15	nan	nan	8.388302454728643e-15	8.912490852781924e-16
49245.45000001007	1.050042403332649e-14	5.808684428543899e-16	4.288515151799981e-15	2.1102082884966624e-16	6.934403853437437e-15	2.1276912374119e-15	nan	nan	8.380570981412793e-15	1.0420908586042944e-15
49245.50000001007	1.0492576277741161e-14	6.17010298993795e-16	4.284106477485531e-15	2.286713456230274e-16	6.92760938198326e-15	2.6976587008942748e-15	nan	nan	8.372846698936542e-15	1.168703241575573e-15
49245.55000001007	1.0484734391672441e-14	6.46862789424524e-16	4.2797023433856996e-15	2.4301786406942407e-16	6.920815442500471e-15	3.189766959851399e-15	nan	nan	8.36512967641123e-15	1.26895811081318e-15
49245.600000010076	1.0476898330039558e-14	6.690078119555814e-16	4.275302748211083e-15	2.5354983981200885e-16	6.9140430413453274e-15	3.598866847769083e-15	nan	nan	8.357419966159521e-15	1.341452579307528e-15
49245.65000001008	1.046906811087482e-14	6.82549697923225e-16	4.270907689718557e-15	2.599539555375425e-16	6.907309323738276e-15	3.920985780653607e-15	nan	nan	8.349717603736349e-15	1.3852744154649697e-15
49245.70000001008	1.0461243842372082e-14	6.869921050032183e-16	4.266517164710111e-15	2.620589191163282e-16	6.900627603293327e-15	4.153141549107003e-15	nan	nan	8.34202260794834e-15	1.3999033710061208e-15
49245.750000010084	1.0453425371256715e-14	6.821744579057371e-16	4.262131169036203e-15	2.5980920602796324e-16	6.894007385777915e-15	4.293252294517987e-15	nan	nan	8.33433498087129e-15	1.385168902388089e-15
49245.80000001009	1.0445612702036798e-14	6.682521012146779e-16	4.25774969759517e-15	2.5325717317204314e-16	6.8874543871313755e-15	4.340086373401016e-15	nan	nan	8.326654707866641e-15	1.3412379840695124e-15
49245.85000001009	1.043780586626887e-14	6.457157753562247e-16	4.253372744335269e-15	2.42570535619726e-16	6.8809705457637374e-15	4.2932358438421805e-15	nan	nan	8.318981757596047e-15	1.2686264701589601e-15
49245.90000001009	1.0430004954114481e-14	6.154555720630171e-16	4.2490003022543374e-15	2.2805819398973555e-16	6.874554029150035e-15	4.1531080516123525e-15	nan	nan	8.311316082034535e-15	1.1682401782830811e-15
49245.950000010096	1.0422209857379771e-14	5.788841865555988e-16	4.24463236340261e-15	2.1022505166397285e-16	6.868199234728962e-15	3.920933898281272e-15	nan	nan	8.303657616482245e-15	1.0414713310469004e-15
49246.0000000101	1.0414420485903197e-14	5.381457994437243e-16	4.240268918880628e-15	1.8987968573307932e-16	6.861896785108263e-15	3.598794135862641e-15	nan	nan	8.296006279574264e-15	8.904282309869384e-16
49246.0500000101	1.040663700197554e-14	4.964351015930942e-16	4.2359099588439e-15	1.6834159804699593e-16	6.855633517572756e-15	3.1896690675502475e-15	nan	nan	8.28836197328933e-15	7.185599087683498e-16
49246.100000010105	1.0398859387564495e-14	4.583936755579767e-16	4.231555472500037e-15	1.478154410239491e-16	6.849392467884627e-15	2.6975275197360483e-15	nan	nan	8.28072458295683e-15	5.327565255005218e-16
49246.15000001011	1.0391087493903505e-14	4.30319856557285e-16	4.227205448112835e-15	1.3189629843756832e-16	6.8431528483589976e-15	2.127509941221944e-15	nan	nan	8.273093977262101e-15	3.527352682753363e-16
49246.20000001011	1.0383321442710662e-14	4.194547390173719e-16	4.222859872999258e-15	1.2550930597070004e-16	6.836890020191465e-15	1.4864683926960059e-15	nan	nan	8.265470008250588e-15	2.5626524078255425e-16
49246.25000001011	1.0375561197921345e-14	4.3023244314295846e-16	4.2185187366911505e-15	1.3187276370503037e-16	6.8305754600078396e-15	7.861284981502024e-16	nan	nan	8.257852566639911e-15	3.527283707782369e-16
49246.30000001012	1.0367806705438628e-14	4.582091786633582e-16	4.214182040403423e-15	1.477635637784136e-16	6.824176720599661e-15	1.740275797732406e-16	nan	nan	8.250241747755836e-15	5.327359917811902e-16
49246.35000001012	1.0360058141077523e-14	4.961356586060289e-16	4.209849787566447e-15	1.6825298842382096e-16	6.8176701499858796e-15	7.861280928384791e-16	nan	nan	8.242637685626801e-15	7.18517302989175e-16
49246.40000001012	1.0352315247877628e-14	5.377075524527772e-16	4.2055219806687665e-15	1.8974382836075565e-16	6.811079155880202e-15	1.4864659541787686e-15	nan	nan	8.235040497702174e-15	8.903547792850913e-16
49246.450000010125	1.0344578116000486e-14	5.782789497041816e-16	4.201198621261072e-15	2.1003020185575864e-16	6.804435948101957e-15	2.1275041226164375e-15	nan	nan	8.227450284878953e-15	1.0413579983758983e-15
49246.50000001013	1.0336846889704571e-14	6.146522380285374e-16	4.196879709953586e-15	2.2779173366028766e-16	6.797768826434128e-15	2.697516961019162e-15	nan	nan	8.219867131526656e-15	1.168077557069223e-15
49246.55000001013	1.0329121397682947e-14	6.446807104348625e-16	4.192565246420426e-15	2.4221900674850566e-16	6.791102226812922e-15	3.1896523728847425e-15	nan	nan	8.212291105510947e-15	1.2684045939304577e-15
49246.600000010134	1.0321401635427536e-14	6.669491310777855e-16	4.188255229398492e-15	2.528061124245447e-16	6.784456761734713e-15	3.5987698490263065e-15	nan	nan	8.204722258215744e-15	1.340946055883212e-15
49246.65000001014	1.031368766605142e-14	6.80564589433922e-16	4.183949656690811e-15	2.5924281539078053e-16	6.7778492549271365e-15	3.920900470372052e-15	nan	nan	8.197160624563403e-15	1.384794896032566e-15
49246.70000001014	1.0305979457998058e-14	6.850328192062877e-16	4.179648525164746e-15	2.613595528291181e-16	6.771292770324804e-15	4.153063795909792e-15	nan	nan	8.189606223033943e-15	1.399433428946974e-15
49246.75000001014	1.0298277002251294e-14	6.801937562304023e-16	4.1753518307553895e-15	2.5910136353662344e-16	6.764796635383623e-15	4.293178869992237e-15	nan	nan	8.182059055682384e-15	1.3846919104916768e-15
49246.800000010146	1.0290580339383826e-14	6.662021685620958e-16	4.171059568465661e-15	2.525200681599237e-16	6.758366458761325e-15	4.340014487796834e-15	nan	nan	8.174519108154746e-15	1.3407365957050446e-15
49246.85000001015	1.0282889406282572e-14	6.435467570824979e-16	4.166771732366844e-15	2.417816735906506e-16	6.752004142385527e-15	4.293162843662347e-15	nan	nan	8.166986349702448e-15	1.268080872765972e-15
49246.90000001015	1.0275204225487916e-14	6.131146704372837e-16	4.1624883156001826e-15	2.271920010707129e-16	6.745707887924212e-15	4.1530311624922555e-15	nan	nan	8.159460733195056e-15	1.1676255119862293e-15
49246.950000010154	1.0267524819540248e-14	5.763155720925307e-16	4.1582093103772265e-15	2.0925127181944034e-16	6.739472197667324e-15	3.920849926326447e-15	nan	nan	8.15194219513193e-15	1.0407531198716328e-15
49247.00000001016	1.0259851071229555e-14	5.352932188357878e-16	4.153934707981136e-15	1.8876194742329605e-16	6.733287869821773e-15	3.598699012711223e-15	nan	nan	8.144430655651983e-15	8.895531105118509e-16
49247.05000001016	1.0252183102273927e-14	4.932510279093361e-16	4.149664498767512e-15	1.6703821392172575e-16	6.727141988215887e-15	3.189557005441102e-15	nan	nan	8.136926018542146e-15	7.174342683630288e-16
49247.10000001016	1.0244520894641051e-14	4.548621020379081e-16	4.145398672164294e-15	1.4628979436772275e-16	6.7210179064030705e-15	2.697389162240238e-15	nan	nan	8.129428171244016e-15	5.311912610942621e-16
49247.150000010166	1.0236864394234003e-14	4.2649764346514495e-16	4.1411372166739484e-15	1.301543031670416e-16	6.714895226148069e-15	2.1273274966105836e-15	nan	nan	8.121936984859521e-15	3.5031940105698827e-16
49247.20000001017	1.0229213596544703e-14	4.1551183346253247e-16	4.1368801198724e-15	1.2366633500857954e-16	6.7087497702729136e-15	1.4861988649638538e-15	nan	nan	8.114452314154558e-15	2.5290592029914113e-16
49247.25000001017	1.0221568528621618e-14	4.2641221632704983e-16	4.132627371504975e-15	1.3013166451678254e-16	6.702553549833355e-15	7.856079577289855e-16	nan	nan	8.106974051846853e-15	3.5031272666382255e-16
49247.300000010175	1.0213929163416281e-14	4.546815413319249e-16	4.128378972760139e-15	1.4623976368021525e-16	6.69627472559003e-15	1.716428974162297e-16	nan	nan	8.099502291468909e-15	5.311712989597576e-16
49247.35000001018	1.0206295514452927e-14	4.929576740828093e-16	4.1241349269972366e-15	1.6695252544701633e-16	6.6898900888098956e-15	7.856075729653953e-16	nan	nan	8.092037164534913e-15	7.173927742773446e-16
49247.40000001018	1.0198667604271939e-14	5.348632625128018e-16	4.119895236653127e-15	1.8863027653438965e-16	6.683422608942525e-15	1.4861964989398682e-15	nan	nan	8.084578786282934e-15	8.894815190422664e-16
49247.45000001018	1.0191045338203697e-14	5.757211284108372e-16	4.1156599032444345e-15	2.0906211242767701e-16	6.676903892693646e-15	2.127321837205105e-15	nan	nan	8.077127255701077e-15	1.0406426126836226e-15
49247.500000010186	1.018342880190167e-14	6.123249346167844e-16	4.11142892736847e-15	2.2693300554017647e-16	6.670361710014434e-15	2.697378884573914e-15	nan	nan	8.069682655552056e-15	1.1674669075496201e-15
49247.55000001019	1.0175817909712384e-14	6.425283715411277e-16	4.107202308704157e-15	2.414396778015392e-16	6.663820039426282e-15	3.189540749763842e-15	nan	nan	8.062245052396101e-15	1.2678644438425674e-15
49247.60000001019	1.016821278786201e-14	6.64919413774419e-16	4.102980046013048e-15	2.5208092342435524e-16	6.6572991076712665e-15	3.598675360460341e-15	nan	nan	8.054814496612767e-15	1.3404518039287298e-15
49247.650000010195	1.016061334168092e-14	6.78607969073355e-16	4.098762137140927e-15	2.585496079768889e-16	6.650815423734313e-15	3.9208173686647766e-15	nan	nan	8.047391022421114e-15	1.3843270165245969e-15
49247.7000000102	1.0153019503547957e-14	6.831018115221693e-16	4.094548579017928e-15	2.6067790110879174e-16	6.644381807276697e-15	4.1529880563347755e-15	nan	nan	8.039974647898015e-15	1.3989749040208746e-15
49247.7500000102	1.0145431386165052e-14	6.782415677555357e-16	4.0903393676605315e-15	2.5841140530983157e-16	6.638007411514271e-15	4.293107347559363e-15	nan	nan	8.032565374995427e-15	1.38422650438293e-15
49247.800000010204	1.0137848957975667e-14	6.641811790149156e-16	4.08613449817146e-15	2.518014062070289e-16	6.631697740567502e-15	4.339944464886944e-15	nan	nan	8.025163189556149e-15	1.3402473690536143e-15
49247.85000001021	1.0130272191931333e-14	6.414075131606597e-16	4.081933964741646e-15	2.410122015156849e-16	6.6254546613042186e-15	4.293091735404308e-15	nan	nan	8.017768061327825e-15	1.2675484736977491e-15
49247.90000001021	1.0122701038443205e-14	6.108044803890859e-16	4.077737760650601e-15	2.263465177513718e-16	6.619276409689721e-15	4.152956266272013e-15	nan	nan	8.010379943975598e-15	1.1670256481945143e-15
49247.95000001021	1.0115135605705136e-14	5.73778615401109e-16	4.073545878266866e-15	2.0829983247566057e-16	6.613157591652735e-15	3.920768130819884e-15	nan	nan	8.002998775093352e-15	1.0400520785705498e-15
49248.000000010215	1.0107575731426343e-14	5.324729159960205e-16	4.069358309049673e-15	1.876683099896583e-16	6.6070891784694994e-15	3.5986063546601084e-15	nan	nan	7.995624476213494e-15	8.886986473081304e-16
49248.05000001022	1.0100021627486459e-14	4.90099019358711e-16	4.06517504354969e-15	1.6576037244850475e-16	6.6010584966620955e-15	3.18944784641868e-15	nan	nan	7.988256952814882e-15	7.163345441805312e-16
49248.10000001022	1.0092473100038161e-14	4.513610937654562e-16	4.0609960714085595e-15	1.4478996576659273e-16	6.595049212400961e-15	2.697254386697805e-15	nan	nan	7.980896094330053e-15	5.296599269788328e-16
49248.150000010224	1.0084930216702607e-14	4.2270372765682053e-16	4.056821381361501e-15	1.2843660040379462e-16	6.589041310395285e-15	2.1271497689207416e-15	nan	nan	7.973541774149962e-15	3.479465983054268e-16
49248.20000001023	1.0077392995512108e-14	4.115958112040404e-16	4.052650961236309e-15	1.2184624437126416e-16	6.583011067248848e-15	1.4859362802514213e-15	nan	nan	7.966193849628101e-15	2.4958538003896827e-16
49248.25000001023	1.006986139138589e-14	4.226201540372952e-16	4.048484800985685e-15	1.284148270824821e-16	6.576931019252569e-15	7.851005844497855e-16	nan	nan	7.958852215428986e-15	3.479401398542572e-16
49248.30000001023	1.00623353953078e-14	4.511844581606495e-16	4.044322901780668e-15	1.447417205587705e-16	6.570769924578807e-15	1.6928776073488208e-16	nan	nan	7.951516963573715e-15	5.296405205307739e-16
49248.350000010236	1.0054815070390917e-14	4.89811579716715e-16	4.040165266918025e-15	1.6567751418775183e-16	6.5645050096725974e-15	7.851002198885152e-16	nan	nan	7.944188223423884e-15	7.162941336043066e-16
49248.40000001024	1.0047300367046393e-14	5.32051195511728e-16	4.0360118987916895e-15	1.8754070437499604e-16	6.5581588117215724e-15	1.4859339855003933e-15	nan	nan	7.936866108362202e-15	8.886288713420348e-16
49248.45000001024	1.0039791258225764e-14	5.731948557182944e-16	4.031862798894262e-15	2.081162103433914e-16	6.551762342806888e-15	2.12714426601056e-15	nan	nan	7.929550715818365e-15	1.039944330929624e-15
49248.500000010245	1.0032287739420952e-14	6.100281818617884e-16	4.027717967817352e-15	2.2609479927767894e-16	6.545342850173065e-15	2.6972443852497297e-15	nan	nan	7.922242127292971e-15	1.1668709685430652e-15
49248.55000001025	1.0024789815140036e-14	6.404056594523932e-16	4.023577405252794e-15	2.4067951323592197e-16	6.538923860699871e-15	3.189432022073416e-15	nan	nan	7.914940408380367e-15	1.2673373689082132e-15
49248.60000001025	1.0017297566528406e-14	6.629183829534128e-16	4.0194411099942645e-15	2.5137391055160183e-16	6.532525219806261e-15	3.598583325746767e-15	nan	nan	7.907645608789934e-15	1.3399695537857875e-15
49248.65000001025	1.0009810898916439e-14	6.766795760598559e-16	4.015309079937608e-15	2.578739731202601e-16	6.526163124831506e-15	3.92073642770173e-15	nan	nan	7.900357762365671e-15	1.3838705201319441e-15
49248.700000010256	1.0002329776239516e-14	6.811987978787316e-16	4.011181312082673e-15	2.6001360450058666e-16	6.519850152932389e-15	4.152914288504574e-15	nan	nan	7.893076887104517e-15	1.3985275438911336e-15
49248.75000001026	9.99485427964303e-15	6.763174779581345e-16	4.007057802532905e-15	2.5773897074923135e-16	6.5135952835292714e-15	4.2930376892699965e-15	nan	nan	7.88580298517332e-15	1.3837724281744703e-15
49248.80000001026	9.987384373062362e-15	6.621889032733039e-16	4.002938546498086e-15	2.5110082411079996e-16	6.5074039153275296e-15	4.339876268848288e-15	nan	nan	7.878536042924142e-15	1.3397700363800385e-15
49248.850000010265	9.979919988876352e-15	6.392977408862265e-16	3.998823538293581e-15	2.4026175377373117e-16	6.501277877934941e-15	4.29302248359769e-15	nan	nan	7.87127603090811e-15	1.2670289842153916e-15
