MJD	Bessell_B	Bessell_B_err	Bessell_V	Bessell_V_err	sdss_g	sdss_g_err	sdss_i	sdss_i_err	sdss_r	sdss_r_err	sdss_u	sdss_u_err
54081.95000000636	4.2033693081174083e-17	1.0652440053762656e-18	6.461939391856795e-17	3.547995694743313e-18	5.552023754963221e-17	1.5072757514118936e-18	5.298595509973553e-17	1.5508561492658894e-18	6.40773930875712e-17	1.5748480257563752e-18	5.670195212868502e-18	3.0050437498365926e-18
54082.00000000637	4.200640794041204e-17	1.0347915317136224e-18	6.45784680960253e-17	3.54411687973261e-18	5.5484198066756914e-17	1.49335123794814e-18	5.2946890074756085e-17	1.5513325051845155e-18	6.403177056034706e-17	1.5745251258088968e-18	5.6602888265905634e-18	2.5407433503754346e-18
54082.05000000637	4.1979140454187684e-17	1.0076089861430688e-18	6.45375681741123e-17	3.540827086019088e-18	5.54481819025439e-17	1.4810444375863179e-18	5.2907847579962305e-17	1.551870255437498e-18	6.398618050107505e-17	1.574295687910004e-18	5.65039963094366e-18	2.003658984639532e-18
54082.10000000637	4.19518905458115e-17	9.873141992557707e-19	6.449669412424892e-17	3.538684925652492e-18	5.5412188955703016e-17	1.4718296157890029e-18	5.286882835821937e-17	1.5525075785260518e-18	6.394062288277046e-17	1.574252761172206e-18	5.640526803324663e-18	1.4007622271867314e-18
54082.150000006375	4.1924658129676193e-17	9.776583069827885e-19	6.445584591592446e-17	3.538280778675286e-18	5.537621911316495e-17	1.4672134021911556e-18	5.282983313633668e-17	1.5532824760460579e-18	6.389509767842845e-17	1.5744966721810442e-18	5.630669398903742e-18	7.446986085624452e-19
54082.20000000638	4.1897443126464956e-17	9.815300738945055e-19	6.441502351986265e-17	3.540114930055965e-18	5.534027227016658e-17	1.4684003512110254e-18	5.2790862400734997e-17	1.554188834772048e-18	6.384960486136689e-17	1.5751144445838066e-18	5.620826350563054e-18	1.8900672586754445e-19
54082.25000000638	4.187024556032268e-17	9.97445887102185e-19	6.437422692825212e-17	3.543928966505433e-18	5.530434845860538e-17	1.4747612614806445e-18	5.275191645284353e-17	1.555187210042721e-18	6.380414440732375e-17	1.5760608768822979e-18	5.610996873326629e-18	7.446965134184851e-19
54082.300000006384	4.184306549685637e-17	1.0217271803219353e-18	6.433345614184702e-17	3.549130185953747e-18	5.52684477651394e-17	1.484798105568933e-18	5.2712995589314133e-17	1.55624027754768e-18	6.375871629313617e-17	1.5772341715212302e-18	5.601181677954647e-18	1.4007536365744359e-18
54082.35000000639	4.181590299301471e-17	1.0506375250206904e-18	6.429271115951923e-17	3.555148402725859e-18	5.523257026499276e-17	1.497001350587394e-18	5.2674100106770483e-17	1.5573143017019737e-18	6.371332049569173e-17	1.5785386367875856e-18	5.591381757769226e-18	2.003639581132508e-18
54082.40000000639	4.17887580968586e-17	1.0807873911629935e-18	6.425199197821613e-17	3.5614553179182675e-18	5.5196716021647875e-17	1.5099472708479542e-18	5.263523030191056e-17	1.558379604199666e-18	6.366795699189813e-17	1.5798870223049887e-18	5.581597984645355e-18	2.540708767505569e-18
54082.45000000639	4.176163084756826e-17	1.1093260641151438e-18	6.421129859296507e-17	3.567579069563841e-18	5.5160885086859595e-17	1.5223639897893118e-18	5.2596386471255526e-17	1.5594109559383704e-18	6.36226257585623e-17	1.581202246662875e-18	5.5718311094929686e-18	3.0049895112137713e-18
54082.500000006396	4.1734521275451317e-17	1.1339903005821526e-18	6.41706309968508e-17	3.573115792992159e-18	5.512507750066155e-17	1.533173379112139e-18	5.255756891150849e-17	1.5603878961978525e-18	6.357732677240036e-17	1.582418814568635e-18	5.5620817627023645e-18	3.3913260489096934e-18
54082.5500000064	4.1707429401948756e-17	1.1530792778271474e-18	6.412998918106303e-17	3.5777385013212614e-18	5.508929329137766e-17	1.5415147655496298e-18	5.2518777919230766e-17	1.5612949810479937e-18	6.353206001067297e-17	1.5834839465881743e-18	5.552350454553076e-18	3.695746054695836e-18
54082.6000000064	4.1680355239642697e-17	1.1654046600532194e-18	6.408937313483019e-17	3.581203615359537e-18	5.5053532475627256e-17	1.5467565699917916e-18	5.2480013791063965e-17	1.5621219652629655e-18	6.348682544990467e-17	1.5843584404230513e-18	5.542637575586334e-18	3.915263065256257e-18
54082.650000006404	4.1653298792262225e-17	1.1702427003401193e-18	6.40487828455145e-17	3.583355447014681e-18	5.501779505834032e-17	1.54850099832551e-18	5.244127682360868e-17	1.5628639179008151e-18	6.344162306722505e-17	1.5850172819438152e-18	5.5329433969411795e-18	4.047788154448721e-18
54082.70000000641	4.162626005468984e-17	1.1673008355208334e-18	6.400821829852235e-17	3.5841288804189764e-18	5.498208103275853e-17	1.5465854762302701e-18	5.240256731344247e-17	1.563521275052028e-18	6.339645283944101e-17	1.5854500196316398e-18	5.523268070654359e-18	4.092083422836755e-18
54082.75000000641	4.1599239012966994e-17	1.1567036783104492e-18	6.396767947734027e-17	3.58355041594676e-18	5.4946390380448473e-17	1.541083072697428e-18	5.2363885557168493e-17	1.5640998292386162e-18	6.335131474347034e-17	1.585660912297868e-18	5.513611629924056e-18	4.047738154843696e-18
54082.80000000641	4.157223564430055e-17	1.1389998912956526e-18	6.392716636356274e-17	3.581737648709405e-18	5.491072307130471e-17	1.5323028132403352e-18	5.2325231851385646e-17	1.5646106564189641e-18	6.330620875638212e-17	1.5856688554600939e-18	5.503973989337558e-18	3.915161272360806e-18
54082.850000006416	4.154524991706743e-17	1.1151895753720304e-18	6.388667893684892e-17	3.578897156917143e-18	5.4875079063560595e-17	1.5207894990339957e-18	5.2286606492685147e-17	1.5650699798383418e-18	6.326113485493284e-17	1.5855070842927265e-18	5.4943549450629e-18	3.695588438633282e-18
54082.90000000642	4.1518281790820236e-17	1.086769281712846e-18	6.384621717495716e-17	3.5753206801040565e-18	5.4839458303794474e-17	1.5073213185488273e-18	5.224800977763343e-17	1.565498968940996e-18	6.321609301619156e-17	1.5852226464342598e-18	5.484754175004568e-18	3.391105237088249e-18
54082.95000000642	4.149133121629156e-17	1.0557861041835165e-18	6.380578105371784e-17	3.571379383946265e-18	5.480386072693282e-17	1.492902082140115e-18	5.22094420028738e-17	1.5659234724059042e-18	6.317108321708618e-17	1.5848756335596987e-18	5.475171238923307e-18	3.0046923640898137e-18
54083.000000006425	4.146439813539919e-17	1.024880538050274e-18	6.376537054706887e-17	3.567515940200211e-18	5.4768286256260044e-17	1.4787433691742887e-18	5.2170903464917196e-17	1.566373682627686e-18	6.312610543448409e-17	1.5845381574070916e-18	5.46560557852007e-18	2.54031077218061e-18
54083.05000000643	4.1437482481250075e-17	9.972776292825416e-19	6.372498562701892e-17	3.564234113823661e-18	5.473273480342327e-17	1.4662305384886818e-18	5.213239446039752e-17	1.5668837287732333e-18	6.308115964542413e-17	1.5842930503578816e-18	5.456056517484138e-18	2.003089860688259e-18
54083.10000000643	4.141058417814439e-17	9.766610468548828e-19	6.368462626367657e-17	3.56208554891823e-18	5.4697206268436663e-17	1.4568660643973186e-18	5.2093915285920506e-17	1.5674911965081567e-18	6.303624582697534e-17	1.5842322730533919e-18	5.4465232615054724e-18	1.3999232601038366e-18
54083.15000000643	4.138370314157942e-17	9.668548505487853e-19	6.364429242524514e-17	3.561653499211983e-18	5.466170053968552e-17	1.4521850213505688e-18	5.2055466228809635e-17	1.5682335123636256e-18	6.2991363955985e-17	1.5844550126536002e-18	5.437004898251267e-18	7.430874865472848e-19
54083.200000006436	4.1356839293261805e-17	9.70802226628686e-19	6.360398408124496e-17	3.5634324469529615e-18	5.462621751376011e-17	1.4534135450892799e-18	5.201704743832658e-17	1.5691046971707665e-18	6.294651400964314e-17	1.5850473340628728e-18	5.42750039730675e-18	1.8250825714458542e-19
54083.25000000644	4.1329992657024846e-17	9.869922660274281e-19	6.356370122313108e-17	3.56716682446582e-18	5.459075722214036e-17	1.4599113601484222e-18	5.197865895742491e-17	1.570065980061793e-18	6.290169596573482e-17	1.585964507815297e-18	5.4180090006948665e-18	7.430855524455014e-19
54083.30000000644	4.1303163297628895e-17	1.0116753885327637e-18	6.352344385116779e-17	3.572270794741752e-18	5.455531975036716e-17	1.4701527540058215e-18	5.194030082622919e-17	1.57108069107681e-18	6.285690980225684e-17	1.5871058471853985e-18	5.408531394729486e-18	1.3999152682600937e-18
54083.350000006445	4.1276351271288015e-17	1.0410449185352517e-18	6.348321196372216e-17	3.578181048572203e-18	5.4519905172689394e-17	1.4825994012526797e-18	5.1901973084981005e-17	1.5721156998767517e-18	6.281215549746818e-17	1.588376739509057e-18	5.399068538567809e-18	2.003071784848553e-18
54083.40000000645	4.124955662544277e-17	1.0716543176567734e-18	6.344300555731391e-17	3.584375820051803e-18	5.448451355177171e-17	1.4958006262684947e-18	5.1863675773871535e-17	1.5731418714423957e-18	6.276743302929505e-17	1.5896909431075815e-18	5.389621274097033e-18	2.540278540492624e-18
54083.45000000645	4.1222779398768194e-17	1.1006120665972375e-18	6.340282462650966e-17	3.590389171853978e-18	5.44491449386974e-17	1.508461172385731e-18	5.1825408933041587e-17	1.5741344475343937e-18	6.272274237609726e-17	1.5909722830343245e-18	5.380190326399843e-18	3.0046418022437296e-18
54083.500000006454	4.119601962118032e-17	1.1256281129024e-18	6.336266916401817e-17	3.595822356470377e-18	5.4413799372981095e-17	1.5194838684065542e-18	5.1787172602766053e-17	1.57507335726006e-18	6.267808351580104e-17	1.5921560443949738e-18	5.370776304184509e-18	3.3910319985666922e-18
54083.55000000646	4.1169277313843894e-17	1.1449851068686538e-18	6.33225391606207e-17	3.6003525536720104e-18	5.437847688257861e-17	1.5279934686426473e-18	5.174896682322416e-17	1.5759434595808222e-18	6.263345642672586e-17	1.5931900829309365e-18	5.361379700179694e-18	3.695487911025583e-18
54083.60000000646	4.11425524891786e-17	1.1574851203304266e-18	6.328243460522193e-17	3.6037393031897855e-18	5.434317748389744e-17	1.5333480985098878e-18	5.171079163462931e-17	1.5767347198182746e-18	6.258886108690887e-17	1.5940356731248465e-18	5.3520008914941084e-18	3.915028445078006e-18
54083.65000000646	4.111584515086514e-17	1.1623993568735094e-18	6.324235548482589e-17	3.6058289265656735e-18	5.43079011817969e-17	1.5351436552662301e-18	5.167264707720942e-17	1.5774423233984913e-18	6.254429747447794e-17	1.5946681081702146e-18	5.342640139941064e-18	4.04756742504041e-18
54083.700000006465	4.1089155293852305e-17	1.1594333310780986e-18	6.320230178452079e-17	3.606557174745889e-18	5.4272647969607427e-17	1.5332150041911173e-18	5.163453319116934e-17	1.578066726593344e-18	6.249976556778282e-17	1.5950770702695614e-18	5.3332975923280466e-18	4.091868300582268e-18
54083.75000000647	4.1062482904361674e-17	1.1487123026251605e-18	6.316227348753468e-17	3.6059502612242765e-18	5.42374178291297e-17	1.527636295931652e-18	5.159645001674127e-17	1.578613646977658e-18	6.245526534486065e-17	1.5952667760766288e-18	5.323973280711386e-18	4.047520798150612e-18
54083.80000000647	4.103582795989407e-17	1.1307883815728883e-18	6.312227057517582e-17	3.6041243499106165e-18	5.4202210730645554e-17	1.5187213367845774e-18	5.1558397594114685e-17	1.5790939924524554e-18	6.241079678396032e-17	1.5952559042045435e-18	5.314667122616085e-18	3.914933518274284e-18
54083.850000006474	4.10091904292346e-17	1.1066689757346591e-18	6.308229302688637e-17	3.601283473607648e-18	5.416702663292578e-17	1.5070236166268712e-18	5.152037596360975e-17	1.579523728300436e-18	6.23663598632198e-17	1.5950773035947119e-18	5.305378921220873e-18	3.695340925401096e-18
54083.90000000648	4.098257027245742e-17	1.0778638161064276e-18	6.304234082019834e-17	3.5977157674241025e-18	5.4131865483234775e-17	1.4933342232148903e-18	5.1482385165404e-17	1.579923682116337e-18	6.232195456092832e-17	1.5947774745753705e-18	5.296108365508562e-18	3.3908260768527077e-18
54083.95000000648	4.095596744093123e-17	1.0464421090372017e-18	6.300241393075792e-17	3.593787818661543e-18	5.4096727217338095e-17	1.478674353656449e-18	5.144442523975353e-17	1.5803192836625435e-18	6.227758085517344e-17	1.5944158138677891e-18	5.286855030381721e-18	3.0043646864029963e-18
54084.00000000648	4.0929381877323005e-17	1.0150792311028754e-18	6.2962512332334e-17	3.589936871558271e-18	5.406161175950808e-17	1.4642775117986303e-18	5.140649622694605e-17	1.580740238160255e-18	6.223323872426458e-17	1.5940636071993807e-18	5.277618376743746e-18	2.5399073579879013e-18
54084.050000006486	4.0902813515602765e-17	9.870512165782465e-19	6.292263599680804e-17	3.586660586880994e-18	5.4026519022529125e-17	1.4515550526247198e-18	5.136859816716506e-17	1.5812201302367677e-18	6.218892814649095e-17	1.5938027513726655e-18	5.2683977515453234e-18	2.0025590465308854e-18
54084.10000000649	4.0876262281047655e-17	9.661086122810162e-19	6.288278489416313e-17	3.584504058226135e-18	5.399144890770402e-17	1.4420381896845063e-18	5.133073110072988e-17	1.5817959567091481e-18	6.214464909993003e-17	1.5937241904812206e-18	5.259192387796355e-18	1.3991405265708637e-18
54084.15000000649	4.084972809024517e-17	9.561498732616905e-19	6.284295899250172e-17	3.584043837198232e-18	5.39564013048572e-17	1.437290995929976e-18	5.1292895064194653e-17	1.5825045710220345e-18	6.210040156296181e-17	1.5939260465626733e-18	5.250001404543322e-18	7.415820676843253e-19
54084.200000006495	4.0823210865912215e-17	9.601737364889867e-19	6.280315826129027e-17	3.585768945082808e-18	5.3921376111910455e-17	1.4385615894383317e-18	5.125509003916058e-17	1.5833400858673713e-18	6.205618551376459e-17	1.5944934881341518e-18	5.240823806812117e-18	1.7623310090676614e-19
54084.2500000065	4.0796710631574415e-17	9.766414421732412e-19	6.27633826919692e-17	3.589426492537059e-18	5.388637335993762e-17	1.4451984205727181e-18	5.121731596470495e-17	1.5842643287899882e-18	6.201200093059736e-17	1.5953822267715602e-18	5.231658862695982e-18	7.415802830974431e-19
54084.3000000065	4.077022745115663e-17	1.0017309201581355e-18	6.272363228479705e-17	3.594437100681371e-18	5.385139313337539e-17	1.4556475619041107e-18	5.117957277898256e-17	1.5852412096457943e-18	6.19678477917796e-17	1.5964926140585646e-18	5.222507234903348e-18	1.3991330924195186e-18
54084.3500000065	4.074376138014757e-17	1.0315639947292569e-18	6.268390703822928e-17	3.60024392538943e-18	5.381643550551488e-17	1.4683413446479387e-18	5.1141860420026045e-17	1.5862381323046817e-18	6.192372607554006e-17	1.5977310456149973e-18	5.2133698496016565e-18	2.002542208084117e-18
54084.400000006506	4.071731246537573e-17	1.0626364436181474e-18	6.264420694881799e-17	3.606331341392456e-18	5.378150053821135e-17	1.4818016653796634e-18	5.110417882590989e-17	1.5872264385230251e-18	6.187963576012761e-17	1.5990122215884414e-18	5.204247519721798e-18	2.5398773181765074e-18
54084.45000000651	4.0690880745016993e-17	1.0920157721036775e-18	6.260453201124388e-17	3.612238979804015e-18	5.3746588281889584e-17	1.4947095226471383e-18	5.1066527934785476e-17	1.5881817799011242e-18	6.183557682380123e-17	1.6002608135562237e-18	5.1951409454075885e-18	3.0043175526276514e-18
54084.50000000651	4.066446624860141e-17	1.1173852376817602e-18	6.256488221830932e-17	3.6175729027971694e-18	5.371169877555494e-17	1.5059484515709503e-18	5.1028907684713624e-17	1.5890844208278037e-18	6.17915492448401e-17	1.6014128350090532e-18	5.1860507144310856e-18	3.3907577959323667e-18
54084.550000006515	4.063806899702086e-17	1.1370111871633939e-18	6.252525756095127e-17	3.622014206738381e-18	5.367683204680276e-17	1.5146284770746913e-18	5.0991318013837167e-17	1.5899194749344702e-18	6.174755300163426e-17	1.602416734889044e-18	5.1769773025738055e-18	3.695247196193e-18
54084.60000000652	4.0611689002534405e-17	1.1496863152980896e-18	6.248565802822702e-17	3.625325363553417e-18	5.364198811182607e-17	1.520097339471217e-18	5.095375886020326e-17	1.5906770779268222e-18	6.170358807249314e-17	1.6032342321635494e-18	5.1679210739740114e-18	3.9148096683098144e-18
54084.65000000652	4.058532626877557e-17	1.1546769273966862e-18	6.244608360732796e-17	3.6273545842051735e-18	5.360716697542458e-17	1.5219445819146048e-18	5.0916230161996585e-17	1.5913524981273982e-18	6.165965443554462e-17	1.6038409076897775e-18	5.158882281440104e-18	4.047361602607059e-18
54084.70000000652	4.055898079075803e-17	1.1516866803453313e-18	6.240653428355867e-17	3.628038434846664e-18	5.3572368631012276e-17	1.5200024921226348e-18	5.0878731857291645e-17	1.5919461867338653e-18	6.161575206922918e-17	1.6042265683198563e-18	5.14986106673024e-18	4.091667707295569e-18
54084.75000000653	4.0532652554881305e-17	1.1408414515359315e-18	6.236701004038432e-17	3.6274028593487304e-18	5.353759306062671e-17	1.514346306843469e-18	5.084126388423894e-17	1.5924637685720019e-18	6.157188095188648e-17	1.6043953911296019e-18	5.140857460798234e-18	4.047318121161077e-18
54084.80000000653	4.050634153893653e-17	1.1226966771613579e-18	6.232751085936179e-17	3.625562676168117e-18	5.350284023493198e-17	1.5052946422132871e-18	5.0803826180968504e-17	1.5929159727264905e-18	6.152804106183602e-17	1.6043658525815397e-18	5.13187138400583e-18	3.9147211449783765e-18
54084.85000000653	4.04800477121114e-17	1.098266872415806e-18	6.228803672022457e-17	3.622719525530398e-18	5.3468110113231613e-17	1.4934097429572106e-18	5.076641868559923e-17	1.593318503624146e-18	6.148423237742752e-17	1.6041704410645747e-18	5.122902646301394e-18	3.695110124916648e-18
54084.900000006535	4.0453771034995506e-17	1.0690747088492908e-18	6.224858760079924e-17	3.619158154292583e-18	5.3433402643468534e-17	1.4794957205855567e-18	5.072904133629873e-17	1.5936918504800223e-18	6.144045487701073e-17	1.6038551462904074e-18	5.113950947365094e-18	3.3905657616905004e-18
54084.95000000654	4.0427511459584864e-17	1.0372113129184267e-18	6.22091634770747e-17	3.61524084662534e-18	5.33987177622397e-17	1.4645913684345825e-18	5.069169407115686e-17	1.5940610337646279e-18	6.139670853894546e-17	1.6034787167173469e-18	5.1050158767205965e-18	3.004059120189433e-18
54085.00000000654	4.040126892928615e-17	1.0053869568995114e-18	6.21697643231673e-17	3.611399745462993e-18	5.3364055394793184e-17	1.4499524346447415e-18	5.06543768283771e-17	1.5944552866934249e-18	6.135299334157136e-17	1.6031116661689233e-18	5.096096913813346e-18	2.5395311466704477e-18
