MJD	Bessell_B	Bessell_B_err	Bessell_I	Bessell_I_err	Bessell_R	Bessell_R_err	Bessell_U	Bessell_U_err	Bessell_V	Bessell_V_err
47041.15000001124	2.950913865671054e-11	3.9006502339366385e-13	6.472244631509755e-11	6.318365221647767e-13	8.770246799904959e-11	6.874271778489079e-13	2.813249301757875e-12	2.4885748942400305e-13	6.012946730927749e-11	4.874909240712588e-13
47041.200000011246	2.950681933617921e-11	4.0972742814860564e-13	6.471352987453313e-11	6.395848104066099e-13	8.767961180632529e-11	6.855162088272656e-13	2.813620852962045e-12	3.4484312877318256e-13	6.010451431577532e-11	4.868177065739394e-13
47041.25000001125	2.950418864435238e-11	4.3163017982908324e-13	6.470327612087893e-11	6.477083709106514e-13	8.765655168039241e-11	6.838241985534029e-13	2.8139138810693193e-12	4.4024459743083844e-13	6.00793930651708e-11	4.863413876912438e-13
47041.30000001125	2.9501233706424757e-11	4.549551973633213e-13	6.469174668129719e-11	6.560435705029356e-13	8.763328539637977e-11	6.823248655136334e-13	2.8141310521540426e-12	5.331416182080638e-13	6.005410134379757e-11	4.860324702572059e-13
47041.350000011254	2.9497941639705047e-11	4.789807871082424e-13	6.467900318003124e-11	6.644385466189086e-13	8.760981072909568e-11	6.809924979319471e-13	2.81427495166066e-12	6.224743999175383e-13	6.002863693856997e-11	4.858622846821312e-13
47041.40000001126	2.9494299553415805e-11	5.030890028845688e-13	6.466510723839408e-11	6.7275396900658e-13	8.758612545300483e-11	6.798021057739099e-13	2.814348085145971e-12	7.075074954777094e-13	6.00029976355871e-11	4.858031773166458e-13
47041.45000001126	2.949029454846349e-11	5.267594669884196e-13	6.465012047434288e-11	6.80863328365404e-13	8.756222734264759e-11	6.78729556698939e-13	2.81435287900017e-12	7.876668955090504e-13	5.997718122118263e-11	4.858286721804887e-13
47041.50000001126	2.948591371719515e-11	5.495576680138248e-13	6.463410450367289e-11	6.886528792287522e-13	8.753811417237212e-11	6.777516961577536e-13	2.8142916811461784e-12	8.624777619463931e-13	5.995118548131051e-11	4.859136052649906e-13
47041.550000011266	2.9481144143209326e-11	5.711221983489956e-13	6.461712093915871e-11	6.9602134767287e-13	8.751378371604303e-11	6.768464519989518e-13	2.814166761717939e-12	9.31536100934402e-13	5.992500820234906e-11	4.860342351753514e-13
47041.60000001127	2.947597290110479e-11	5.911530144592373e-13	6.459923139147328e-11	7.028794904859513e-13	8.748923374772882e-11	6.759929239522891e-13	2.813980313717421e-12	9.944939531194697e-13	5.989864716993956e-11	4.861683306508113e-13
47041.65000001127	2.9470387056264205e-11	6.094014671764584e-13	6.458049746861539e-11	7.091495743642303e-13	8.746446204099704e-11	6.751714593923012e-13	2.813734453650951e-12	1.0510507305391334e-12	5.987210016982379e-11	4.862952381483363e-13
47041.700000011275	2.946437366462842e-11	6.25662196432818e-13	6.456098077677971e-11	7.14764824814364e-13	8.743946636967734e-11	6.743637162155493e-13	2.8134312221443802e-12	1.1009476793788928e-12	5.984536498757606e-11	4.863959318509425e-13
47041.75000001128	2.945791977247581e-11	6.397667121748462e-13	6.454074292015347e-11	7.196688809638178e-13	8.741424450660907e-11	6.735527139119047e-13	2.813072584537941e-12	1.1439640970480837e-12	5.981843940888231e-11	4.864530480143756e-13
47041.80000001128	2.9451012416190964e-11	6.51578402419564e-13	6.451984550078076e-11	7.238152805701258e-13	8.738879422547041e-11	6.727228737105087e-13	2.8126604314601866e-12	1.1799146253626365e-12	5.979132121868032e-11	4.864509064738761e-13
47041.85000001128	2.944363862205261e-11	6.609887134794562e-13	6.449835011944016e-11	7.271669914116467e-13	8.736311329884437e-11	6.718600496746406e-13	2.8121965793817984e-12	1.2086472594506342e-12	5.976400820247737e-11	4.86375521144251e-13
47041.90000001129	2.943578540598541e-11	6.679142851601004e-13	6.44763183751175e-11	7.296959987048098e-13	8.73371994996227e-11	6.709515506865786e-13	2.81168277114895e-12	1.2300418690190425e-12	5.973649814524473e-11	4.862146016000846e-13
47041.95000001129	2.9427439773359496e-11	6.722948696077583e-13	6.44538118653786e-11	7.313829534745717e-13	8.731105060046415e-11	6.699861554799166e-13	2.8111206764964023e-12	1.2440091117564569e-12	5.97087888316857e-11	4.859575472631065e-13
47042.00000001129	2.9418588718743896e-11	6.740919070745821e-13	6.443089218688541e-11	7.322168842084654e-13	8.728466437368373e-11	6.689541209740002e-13	2.810511892540745e-12	1.250489665677965e-12	5.968087804717353e-11	4.855954359529709e-13
47042.050000011295	2.940921922570211e-11	6.73287672119633e-13	6.440762093446182e-11	7.321949707033318e-13	8.72580385914217e-11	6.678471846340913e-13	2.8098579442534522e-12	1.24945373585928e-12	5.965276357561863e-11	4.851210076509554e-13
47042.1000000113	2.939931826654622e-11	6.698849396814417e-13	6.438405970276227e-11	7.31322378724621e-13	8.723117102573095e-11	6.666585621233644e-13	2.809160284914104e-12	1.2409008100048319e-12	5.962444320196997e-11	4.845286448318188e-13
47042.1500000113	2.938887280212844e-11	6.639071536217664e-13	6.436027008549205e-11	7.296121516922488e-13	8.720405944830899e-11	6.653829403770217e-13	2.808420296544066e-12	1.224859651433194e-12	5.959591471022728e-11	4.838143498651898e-13
47042.200000011304	2.9377869781598906e-11	6.553991128965176e-13	6.433631367511353e-11	7.270851546138351e-13	8.71767016309116e-11	6.640164665550935e-13	2.8076392903200856e-12	1.201388530254755e-12	5.95671758847923e-11	4.82975720138678e-13
47042.25000001131	2.936629614218892e-11	6.444282246085229e-13	6.431225206446952e-11	7.237700649675767e-13	8.714909534472362e-11	6.62556733598477e-13	2.806818506968717e-12	1.1705757060047314e-12	5.953822450953083e-11	4.820119213062339e-13
47042.30000001131	2.935413880898799e-11	6.310864113821072e-13	6.428814684557417e-11	7.197034025515438e-13	8.712123836106977e-11	6.610027620763818e-13	2.8059591171409435e-12	1.1325401901817933e-12	5.95090583683644e-11	4.809236584565834e-13
47042.35000001131	2.934138469470716e-11	6.154928052093738e-13	6.426405961009893e-11	7.149295892850706e-13	8.709312845064556e-11	6.593549788270884e-13	2.8050622217675674e-12	1.087432838371366e-12	5.947967524537095e-11	4.797131454732533e-13
47042.400000011316	2.932802069945871e-11	5.977974131775298e-13	6.424005194997136e-11	7.095010268678686e-13	8.706476338453681e-11	6.576151921334587e-13	2.804128852395192e-12	1.0354378547322767e-12	5.945007292352287e-11	4.783840721602104e-13
47042.45000001132	2.931403371052512e-11	5.781860017004287e-13	6.421618545724705e-11	7.034781774577049e-13	8.703614093313614e-11	6.557865631782678e-13	2.803159971502951e-12	9.76774847688024e-13	5.94202491865519e-11	4.769415686884197e-13
47042.50000001132	2.929941060214342e-11	5.568865119095688e-13	6.419252172360873e-11	6.969296273713984e-13	8.700725886671963e-11	6.538735740187709e-13	2.8021564727999648e-12	9.117016776268063e-13	5.939020181788829e-11	4.753921667111671e-13
47042.550000011324	2.928413823526256e-11	5.341773719398407e-13	6.416912234227963e-11	6.89932110151326e-13	8.697811495545847e-11	6.51881990774353e-13	2.8011191815039657e-12	8.405185358234807e-13	5.935992860032575e-11	4.737437562756516e-13
47042.60000001133	2.926820345731874e-11	5.103980749133568e-13	6.414604890598573e-11	6.825704573910089e-13	8.694870696924429e-11	6.498188226521359e-13	2.800048854600337e-12	7.635741082297784e-13	5.9329427316792e-11	4.720055378970482e-13
47042.65000001133	2.9251593102022703e-11	4.859622535409436e-13	6.412336300857171e-11	6.749374401771718e-13	8.691903267784051e-11	6.476922751594804e-13	2.7989461810827697e-12	6.812756144549613e-13	5.929869575025944e-11	4.701879682195348e-13
47042.70000001133	2.9234293989109524e-11	4.613730278275342e-13	6.410112624471459e-11	6.671334552037414e-13	8.688908985047462e-11	6.455116973814267e-13	2.7978117821743725e-12	5.941068343278211e-13	5.926773168330961e-11	4.683026984251649e-13
47042.750000011336	2.921629292413579e-11	4.372393063692135e-13	6.407940021011209e-11	6.592660025669442e-13	8.685887625661295e-11	6.432875228886349e-13	2.7966462115303267e-12	5.026646770823466e-13	5.92365328981444e-11	4.663625035756062e-13
47042.80000001134	2.919757669821981e-11	4.142894942045354e-13	6.405824650149015e-11	6.514488950109226e-13	8.682838966513928e-11	6.410312022273826e-13	2.7954499554214e-12	4.077454710009764e-13	5.920509717706615e-11	4.643812019471556e-13
47042.85000001134	2.9178132087848446e-11	3.933752048666007e-13	6.403772671674985e-11	6.438011347693965e-13	8.679762784504808e-11	6.387551276637042e-13	2.7942234328988843e-12	3.105919652286172e-13	5.917342230264529e-11	4.623735620641629e-13
47042.900000011345	2.915794585462489e-11	3.7545230557234814e-13	6.401790245572064e-11	6.364453940404034e-13	8.676658856469297e-11	6.364725478356724e-13	2.7929669959404793e-12	2.1381423106884893e-13	5.914150605625731e-11	4.603551968331466e-13
47042.95000001135	2.913700474504269e-11	3.6152252362790634e-13	6.399883531926398e-11	6.295060416834107e-13	8.673526959237522e-11	6.341974726307152e-13	2.7916809295776234e-12	1.263851178506928e-13	5.910934621989192e-11	4.583424419753721e-13
47043.00000001135	2.911529558476626e-11	3.525207526079162e-13	6.398058679244705e-11	6.231064269115329e-13	8.670366871158904e-11	6.319445382880713e-13	2.7903654819606834e-12	9.298069271674507e-14	5.907694060396984e-11	4.563521874780025e-13
47043.05000001135	2.9092825219222226e-11	3.4876406429448185e-13	6.396319337734986e-11	6.173133617270989e-13	8.667178695035783e-11	6.297229849112793e-13	2.789027185399709e-12	1.510542325821096e-13	5.904429311193815e-11	4.5439517061195675e-13
47043.100000011356	2.9069645179793052e-11	3.4938843060105575e-13	6.394663583424585e-11	6.120706566049585e-13	8.663963257578546e-11	6.27529294322546e-13	2.7876866771818536e-12	2.312393244658077e-13	5.901142124332336e-11	4.5246779566988714e-13
47043.15000001136	2.904581303172662e-11	3.5323956984456147e-13	6.393088738198781e-11	6.073031169646925e-13	8.660721483414027e-11	6.253587045517443e-13	2.7863664529893422e-12	3.084980246957429e-13	5.89783443360981e-11	4.5056493338477683e-13
47043.20000001136	2.902138632670798e-11	3.591479747788207e-13	6.391592124223452e-11	6.029351670395677e-13	8.657454297187702e-11	6.232070887436016e-13	2.785088956197003e-12	3.778389888904559e-13	5.894508172906138e-11	4.486820322676667e-13
47043.250000011365	2.8996422603902353e-11	3.6604221499490425e-13	6.390171063744321e-11	5.988933171811688e-13	8.654162623493783e-11	6.210710333128484e-13	2.783876584383477e-12	4.376383569733347e-13	5.891165276017467e-11	4.4681522969345307e-13
47043.30000001137	2.897097939092187e-11	3.730099931612179e-13	6.388822879281309e-11	5.951083904029679e-13	8.65084738690784e-11	6.189479077644488e-13	2.7827516958288624e-12	4.871449572628884e-13	5.887807676786845e-11	4.4496145203376766e-13
47043.35000001137	2.8945114204858657e-11	3.7931763867104257e-13	6.387544893450752e-11	5.915174798888985e-13	8.647509512019422e-11	6.168359254713263e-13	2.7817366159990304e-12	5.259468070980065e-13	5.884437308973569e-11	4.4311850250888754e-13
47043.400000011374	2.891888455327277e-11	3.844051162390258e-13	6.386334429073504e-11	5.880656245108002e-13	8.644149923330698e-11	6.147341956812501e-13	2.7808536440191262e-12	5.538138588449438e-13	5.881056106381604e-11	4.4128513751201654e-13
47043.45000001138	2.8892347935193764e-11	3.878706247597137e-13	6.385188809074751e-11	5.847072031185592e-13	8.640769545414907e-11	6.126427661558299e-13	2.7801250591369245e-12	5.706410477995371e-13	5.877666002781413e-11	4.3946113022628637e-13
47043.50000001138	2.8865561842121265e-11	3.8945350946215545e-13	6.384105356593232e-11	5.814070532231974e-13	8.637369302753247e-11	6.105626565800873e-13	2.7795731271777358e-12	5.764252111492276e-13	5.874268931969143e-11	4.376473222648683e-13
47043.55000001138	2.883858375903546e-11	3.8901990223018085e-13	6.383081394846023e-11	5.781413252782288e-13	8.633950119853127e-11	6.084958828178005e-13	2.779220106992254e-12	5.712559907342419e-13	5.870866827713026e-11	4.358456618723812e-13
47043.600000011385	2.8811471165390067e-11	3.8655287987267547e-13	6.382114247218943e-11	5.74898081884876e-13	8.630512921170692e-11	6.064454706162326e-13	2.7790882568985464e-12	5.553140335045397e-13	5.867461623763425e-11	4.340592291309341e-13
47043.65000001139	2.8784281536121487e-11	3.821475596628456e-13	6.381201237222849e-11	5.716776466660777e-13	8.627058631178401e-11	6.044154597180118e-13	2.7791998411200845e-12	5.28874566855744e-13	5.864055253890801e-11	4.322922469635573e-13
47043.70000001139	2.875707234264342e-11	3.7601084286840183e-13	6.380339688468034e-11	5.684927015826802e-13	8.6235881743056e-11	6.024108970333812e-13	2.779577136220395e-12	4.923170958878874e-13	5.860649651853336e-11	4.3055007771512273e-13
47043.750000011394	2.8729901053859686e-11	3.684649681590108e-13	6.379526924702264e-11	5.653681215496472e-13	8.620102475015428e-11	6.004378187597188e-13	2.780242437536642e-12	4.461452300157523e-13	5.857246751414793e-11	4.2883920398748474e-13
47043.8000000114	2.870282513715154e-11	3.599532338859176e-13	6.378760269782155e-11	5.623405270083896e-13	8.616602457705193e-11	5.985032209389883e-13	2.7812180656127713e-12	3.910280427076647e-13	5.853848486355686e-11	4.2716719333816395e-13
47043.8500000114	2.867590205938517e-11	3.510448103165264e-13	6.378037047657352e-11	5.594575256898229e-13	8.613089046798415e-11	5.966150175793019e-13	2.7825263726341025e-12	3.2789684959599815e-13	5.850456790388413e-11	4.255426453487104e-13
47043.9000000114	2.8649189287924575e-11	3.4243322407396583e-13	6.377354582399532e-11	5.567766078302079e-13	8.60956316668891e-11	5.947819861992689e-13	2.7841897488645217e-12	2.5821561080846874e-13	5.847073597333683e-11	4.239751204229401e-13
47043.950000011406	2.8622744291603556e-11	3.3492004577661605e-13	6.376710198110126e-11	5.543636567473126e-13	8.606025741730874e-11	5.930136994232522e-13	2.7862306290876704e-12	1.8494719993742256e-13	5.843700840946331e-11	4.22475048906698e-13
47044.00000001141	2.8596624541771755e-11	3.2937295328169714e-13	6.376101219029168e-11	5.522910383278601e-13	8.602477696330936e-11	5.913204432048934e-13	2.788671499053845e-12	1.1729642139219506e-13	5.840340454999052e-11	4.2105361999703993e-13
47044.05000001141	2.8570887457401113e-11	3.2664719099225584e-13	6.375524966756824e-11	5.506350214891759e-13	8.598919952860861e-11	5.897130925159268e-13	2.791534787099606e-12	9.25644195006628e-14	5.83699436970229e-11	4.197226185348262e-13
47044.100000011415	2.8545578622970668e-11	3.2709599908748484e-13	6.374978195641259e-11	5.494266181451703e-13	8.595353013332867e-11	5.881972822854957e-13	2.7948186402654486e-12	1.3971899155788579e-13	5.833663752091295e-11	4.1848791222488745e-13
47044.15000001142	2.8520717213843048e-11	3.3005024240483416e-13	6.374456394150359e-11	5.485930366446907e-13	8.591776441900181e-11	5.86766286761542e-13	2.7984669512005135e-12	2.0760920862910378e-13	5.830348066710374e-11	4.1734152037293097e-13
47044.20000001142	2.8496318836975865e-11	3.346469559385139e-13	6.37395487954072e-11	5.480499264649648e-13	8.588189675777852e-11	5.854121962232464e-13	2.8024163101395294e-12	2.7385610049457785e-13	5.827046547664067e-11	4.1627407313998557e-13
47044.25000001142	2.8472399105222578e-11	3.4004570748985053e-13	6.37346896909983e-11	5.4771815641313e-13	8.584592152205393e-11	5.841277610684761e-13	2.806603335897911e-12	3.3301724140921306e-13	5.823758429047979e-11	4.152768956815605e-13
47044.300000011426	2.8448973637602973e-11	3.4549596210979954e-13	6.372993980188992e-11	5.475260788136724e-13	8.5809833083763e-11	5.829064876372443e-13	2.810964657478015e-12	3.830795763161239e-13	5.8204829450269465e-11	4.1434214411278923e-13
47044.35000001143	2.8426058059588222e-11	3.503727288159394e-13	6.372525230095692e-11	5.474113670019213e-13	8.577362581505037e-11	5.817427216016703e-13	2.8154368956742976e-12	4.2300628123823283e-13	5.817219329760228e-11	4.1346292310328173e-13
47044.40000001143	2.8403668003363382e-11	3.5418974223756576e-13	6.37205803620722e-11	5.473224487739309e-13	8.573729408795583e-11	5.806317181378163e-13	2.8199566446717154e-12	4.521716035483142e-13	5.813966817401496e-11	4.126333845273838e-13
47044.450000011435	2.8381819108099875e-11	3.5660021124417806e-13	6.37158771582613e-11	5.472195670293128e-13	8.570083227414634e-11	5.795696994847666e-13	2.824460453634483e-12	4.701875152240314e-13	5.810724642068688e-11	4.1184880754116343e-13
47044.50000001144	2.836052702023621e-11	3.573927391689577e-13	6.371109586310712e-11	5.470755020413879e-13	8.566423474523645e-11	5.785538989363125e-13	2.8288848082809927e-12	4.768394655746219e-13	5.8074920380025795e-11	4.111056598640462e-13
47044.55000001144	2.8339807393759104e-11	3.564871401885679e-13	6.370618964943555e-11	5.468759837408465e-13	8.56274958730562e-11	5.77582592379061e-13	2.8331661124401824e-12	4.720609618706979e-13	5.804268239309941e-11	4.104016405074783e-13
47044.60000001144	2.8319675890444053e-11	3.5393261191841784e-13	6.370111168980127e-11	5.466198173088712e-13	8.55906100289114e-11	5.766551162155589e-13	2.8372406695864855e-12	4.559263280144684e-13	5.8010524801935804e-11	4.097357037993338e-13
47044.65000001145	2.8300148180172943e-11	3.499091173194899e-13	6.36958151563522e-11	5.463187320072119e-13	8.555357158423012e-11	5.757718723853564e-13	2.8410446643485585e-12	4.2865655265737905e-13	5.7978439948496046e-11	4.0910806479919315e-13
47044.70000001145	2.828123994118161e-11	3.447315047019009e-13	6.369025322033235e-11	5.459969540058325e-13	8.551637491002108e-11	5.749343200007359e-13	2.8445141439877192e-12	3.9064183688545064e-13	5.794642017455136e-11	4.0852018584447633e-13
47044.75000001145	2.826296686034192e-11	3.3885437257854994e-13	6.368437905258268e-11	5.456904929717765e-13	8.547901437753176e-11	5.74144953588128e-13	2.8475849998428514e-12	3.424977467137749e-13	5.7914457822029324e-11	4.0797474420547995e-13
