MJD	Bessell_B	Bessell_B_err	Bessell_V	Bessell_V_err	sdss_g	sdss_g_err	sdss_i	sdss_i_err	sdss_r	sdss_r_err	sdss_u	sdss_u_err
53534.600000004546	1.882802718807296e-16	2.1476693900499247e-17	2.5552700619443424e-16	1.14156923540203e-17	2.3549230962289376e-16	1.2126584771639033e-18	2.3310299955425684e-16	1.917483410826005e-18	3.140232735586579e-16	1.6538890923910964e-18	7.992794509673406e-17	3.556943528957516e-18
53534.65000000455	1.8796359684044942e-16	2.1364273509284945e-17	2.551047965650972e-16	1.1339612724418819e-17	2.3506877990446763e-16	1.1447895032273058e-18	2.3275699944196725e-16	1.915121358764557e-18	3.1355223910689456e-16	1.6507626993991628e-18	7.95228142821411e-17	3.564287586674251e-18
53534.70000000455	1.8764970950065692e-16	2.124399664810161e-17	2.546844268739685e-16	1.1259817938500416e-17	2.3464600919003643e-16	1.0535056616144847e-18	2.3241128304937016e-16	1.9126991701477076e-18	3.1308193389555795e-16	1.6474447009521793e-18	7.911974344803166e-17	3.546134236261676e-18
53534.750000004555	1.873385606649793e-16	2.1115908925373515e-17	2.54265850791125e-16	1.1176333738386562e-17	2.3422399705402706e-16	9.406204125351117e-19	2.3206585821137016e-16	1.910236394241436e-18	3.1261235605747025e-16	1.6440517979890711e-18	7.871872172987215e-17	3.5031423722968096e-18
53534.80000000456	1.87030101147482e-16	2.098005927457424e-17	2.538490219904879e-16	1.1089187444210071e-17	2.3380274307336286e-16	8.09076577346834e-19	2.317207327635519e-16	1.9077577477862196e-18	3.121435037262536e-16	1.6407219647167093e-18	7.831973828162958e-17	3.4373435291166794e-18
53534.85000000456	1.8672428177138857e-16	2.0836499994296913e-17	2.5343389414982286e-16	1.0998407973462822e-17	2.333822468271445e-16	6.641134845428369e-19	2.313759145415887e-16	1.905292828469623e-18	3.1167537503644987e-16	1.6376115123938214e-18	7.792278227592072e-17	3.352258853232956e-18
53534.90000000456	1.8642105336988487e-16	2.0685286792049397e-17	2.5302042095087394e-16	1.0904025861890608e-17	2.3296250789679495e-16	5.166818524556142e-19	2.310314113815876e-16	1.9028757549657053e-18	3.1120796812383885e-16	1.6348914191793342e-18	7.752784290363103e-17	3.253081817029227e-18
53534.95000000457	1.861203667854133e-16	2.0526478832272584e-17	2.526085560782015e-16	1.0806073286693373e-17	2.3254352586565315e-16	3.939191023195597e-19	2.306872311202667e-16	1.9005447318345168e-18	3.107412811248771e-16	1.6327428677985108e-18	7.713490937393139e-17	3.1468964027808918e-18
53535.00000000457	1.8582217286982054e-16	2.0360138787576023e-17	2.5219825322099264e-16	1.0704584091399716e-17	2.321253003182483e-16	3.563511011688101e-19	2.3034338159435405e-16	1.898341534566959e-18	3.102753121927009e-16	1.6312891005733872e-18	7.674397091411231e-17	3.0428519550156635e-18
53535.05000000457	1.8552642248388163e-16	2.0186332895234954e-17	2.5178946607125047e-16	1.0599593812954883e-17	2.31707830507563e-16	4.369615071148594e-19	2.299998702253029e-16	1.89629544056853e-18	3.0981005954339946e-16	1.6304033470197245e-18	7.635501676950124e-17	2.9521296934453476e-18
53535.100000004575	1.852330664971358e-16	2.0005131017310197e-17	2.5138214832377225e-16	1.0491139710626478e-17	2.3129111494519443e-16	5.746282498899637e-19	2.296567027707276e-16	1.894376421699905e-18	3.0934552140980124e-16	1.6299009473485828e-18	7.596803620347904e-17	2.8874293402267723e-18
53535.15000000458	1.8494205578775512e-16	1.9816606706573524e-17	2.509762536773559e-16	1.0379260797878631e-17	2.3087515204401034e-16	7.22910261435072e-19	2.293138845723963e-16	1.8925419669471838e-18	3.088816960256067e-16	1.6296075861582075e-18	7.5583018497331e-17	2.8616746371868026e-18
53535.20000000458	1.8465334124267599e-16	1.9620837276832383e-17	2.5057173583336985e-16	1.026399787665037e-17	2.304599402197232e-16	8.631903021104964e-19	2.2897142097290476e-16	1.890753171393146e-18	3.0841858162530437e-16	1.6293638699096625e-18	7.519995311186653e-17	2.8827480899252677e-18
53535.250000004584	1.8436687375689311e-16	1.9417903880134117e-17	2.50168548495954e-16	1.0145393573580951e-17	2.300454778895552e-16	9.874937173161337e-19	2.286293173153024e-16	1.888975274218047e-18	3.0795617644446563e-16	1.6290291350575937e-18	7.481883017386868e-17	2.9425922525069903e-18
53535.30000000459	1.8408260423304948e-16	1.920789158849461e-17	2.497666453729809e-16	1.0023492380773468e-17	2.296317634734862e-16	1.0917235055545463e-18	2.2828757894271754e-16	1.8871781203621095e-18	3.0749447871964905e-16	1.6284845343489634e-18	7.443963998944589e-17	3.0281163761922558e-18
53535.35000000459	1.8380048358251942e-16	1.899088948369043e-17	2.493659801742452e-16	9.89834069771934e-18	2.2921879539344105e-16	1.1734685421343514e-18	2.27946211199185e-16	1.885336548431235e-18	3.070334866881378e-16	1.6276354601603127e-18	7.406237288239568e-17	3.1264711739365867e-18
53535.40000000459	1.835204627236853e-16	1.876699075352992e-17	2.4896650661193335e-16	9.769986878682969e-18	2.288065720736961e-16	1.2312159179482828e-18	2.276052194290651e-16	1.883430706419595e-18	3.065731985883415e-16	1.626413366381964e-18	7.36870191937409e-17	3.226349430661709e-18
53535.450000004595	1.8324249258277465e-16	1.8536292796247164e-17	2.485681784016066e-16	9.638481282501544e-18	2.283950919406758e-16	1.2640312710139797e-18	2.2726460897696463e-16	1.881446297074865e-18	3.0611361265952173e-16	1.6247770426813188e-18	7.331356928197811e-17	3.31850000055421e-18
53535.5000000046	1.8296652409320358e-16	1.829889733336181e-17	2.481709492606813e-16	9.503876326888558e-18	2.2798435342312697e-16	1.2714183648092867e-18	2.2692438518842647e-16	1.879374756042558e-18	3.0565472714186374e-16	1.6227133853736598e-18	7.294201352287892e-17	3.3957581134636318e-18
53535.5500000046	1.826925081954291e-16	1.805491053190536e-17	2.4777477290885395e-16	9.366226547728156e-18	2.275743549516253e-16	1.2532594219013581e-18	2.265845534092599e-16	1.8772133617883368e-18	3.051965402763687e-16	1.620237687574915e-18	7.25723423091255e-17	3.45286613594347e-18
53535.600000004604	1.8242039583693272e-16	1.780444313727403e-17	2.4737960306798874e-16	9.225588662457517e-18	2.2716509495944624e-16	1.209801725840866e-18	2.262451189859443e-16	1.874965279579562e-18	3.0473905030520015e-16	1.6173934562914556e-18	7.220454605065851e-17	3.486251767196552e-18
53535.65000000461	1.8215013797195786e-16	1.75476106173158e-17	2.4698539346225217e-16	9.082021639659948e-18	2.2675657188166507e-16	1.1416836336474289e-18	2.2590608726525484e-16	1.8726395382114088e-18	3.0428225547121445e-16	1.6142517428450353e-18	7.183861517439546e-17	3.493843797512132e-18
53535.70000000461	1.8188168556132926e-16	1.7284533319109352e-17	2.4659209781759885e-16	8.935586774700878e-18	2.2634878415576647e-16	1.0500144968915609e-18	2.2556746359478466e-16	1.870250939415614e-18	3.038261540182352e-16	1.610909948553519e-18	7.147454012403195e-17	3.474956936680181e-18
53535.75000000461	1.8161498957220687e-16	1.7015336639494672e-17	2.4619966986168206e-16	8.786347771228064e-18	2.2594173022120923e-16	9.365588941208015e-19	2.252292533225902e-16	1.867819897485526e-18	3.0337074419124447e-16	1.6074900581536677e-18	7.111231136014112e-17	3.430256019421028e-18
53535.800000004616	1.8135000097767543e-16	1.6740151211963952e-17	2.458080633241666e-16	8.634370831605155e-18	2.255354085198325e-16	8.041700151292144e-19	2.248914617971715e-16	1.8653722078670444e-18	3.029160242355985e-16	1.6041362302557435e-18	7.075191935997479e-17	3.3618028943221973e-18
53535.85000000462	1.8108667075715497e-16	1.645911310997121e-17	2.4541723193621497e-16	8.479724754496687e-18	2.2512981749562355e-16	6.579205058687795e-19	2.2455409436779743e-16	1.8629387406079883e-18	3.0246199239807067e-16	1.601011672514108e-18	7.03933546175464e-17	3.2731866330123923e-18
53535.90000000462	1.8082494989595743e-16	1.617236407085663e-17	2.450271294303306e-16	8.322481042511385e-18	2.247249555945438e-16	5.084798198893582e-19	2.242171563842295e-16	1.8605550563828895e-18	3.0200864692609925e-16	1.5982947262652808e-18	7.003660764320026e-17	3.1697309140790348e-18
53535.950000004625	1.8056478938397385e-16	1.588005174070366e-17	2.446377095408273e-16	8.162714020279372e-18	2.2432082126487694e-16	3.8291455166691164e-19	2.2388065319689967e-16	1.8582609411932847e-18	3.0155598606809375e-16	1.5961741001846825e-18	6.96816689638435e-17	3.0587505364526513e-18
53536.00000000463	1.8030614021803775e-16	1.5582329945056083e-17	2.4424892600262256e-16	8.000500964479033e-18	2.2391741295737423e-16	3.4409884681103015e-19	2.235445901567228e-16	1.8560998561357476e-18	3.0110400815078665e-16	1.5947779637915269e-18	6.932852912276385e-17	2.9497758650407492e-18
53536.05000000463	1.8004895339908566e-16	1.5279358987204154e-17	2.438607325526452e-16	7.835922247782161e-18	2.235147292106302e-16	4.2712733844789667e-19	2.232089721095461e-16	1.8541022357413966e-18	3.0065271181226324e-16	1.5939744620071271e-18	6.897717867956339e-17	2.8545634123546787e-18
53536.10000000463	1.7979317993338814e-16	1.4971305977839698e-17	2.4347308292815966e-16	7.669061497555224e-18	2.231127687565474e-16	5.673503217830769e-19	2.2287380187953725e-16	1.852236880671028e-18	3.00202095768669e-16	1.593571254924361e-18	6.862760820991015e-17	2.7865773098010683e-18
53536.150000004636	1.7953877083215594e-16	1.4658345202334006e-17	2.4308593086759234e-16	7.500005773301501e-18	2.227115303547513e-16	7.17322376304909e-19	2.2253908178566814e-16	1.8504595809941877e-18	2.997521587373955e-16	1.593386512059973e-18	6.827980830575333e-17	2.7595744393360926e-18
53536.20000000464	1.7928567711106385e-16	1.434065852899104e-17	2.4269923011088956e-16	7.328845763335747e-18	2.2231101276701563e-16	8.586976559092485e-19	2.2220481414726553e-16	1.8487298383796315e-18	2.993028994365547e-16	1.5932538039090928e-18	6.793376969929597e-17	2.7819254201072595e-18
53536.25000000464	1.7903384979051357e-16	1.4018435865233576e-17	2.4231293439775193e-16	7.155676005705157e-18	2.2191121475737855e-16	9.837373369942099e-19	2.2187100128463192e-16	1.8470114407699856e-18	2.9885431658514236e-16	1.5930261592650378e-18	6.758948363570754e-17	2.845070522784446e-18
53536.300000004645	1.7878323989486203e-16	1.3691875669298252e-17	2.4192699746886333e-16	6.980595135633598e-18	2.215121350919973e-16	1.0884747316399439e-18	2.2153764551867112e-16	1.8452729555789037e-18	2.9840640890305e-16	1.5925793481479478e-18	6.724694150027877e-17	2.9350731704074686e-18
53536.35000000465	1.7853379845250369e-16	1.3361185525646655e-17	2.415413730654889e-16	6.8037061649699756e-18	2.2111377253917724e-16	1.1705690779832354e-18	2.2120474917091772e-16	1.843488143393682e-18	2.97959175111212e-16	1.5918144499215023e-18	6.690613469434977e-17	3.0383097234075502e-18
53536.40000000465	1.7828547649629713e-16	1.3026582795389752e-17	2.411560149293184e-16	6.625116798028953e-18	2.2071612586937205e-16	1.2285462674997895e-18	2.2087231456351745e-16	1.841636294431922e-18	2.9751261393108036e-16	1.5906597814386292e-18	6.656705463463089e-17	3.142890702592944e-18
53536.450000004654	1.7803822506195672e-16	1.2688295353257865e-17	2.4077087680233216e-16	6.44493979005385e-18	2.2031919385512542e-16	1.2614931991282528e-18	2.2054034401919752e-16	1.8397024903580708e-18	2.970667240854724e-16	1.5890722415783222e-18	6.622969275366657e-17	3.2391791735839476e-18
53536.50000000466	1.7779199518936555e-16	1.2346562427005102e-17	2.403859124264434e-16	6.263293357990849e-18	2.1992297527069386e-16	1.2689240917045553e-18	2.2020883986172998e-16	1.8376777935020473e-18	2.966215042976314e-16	1.5870381237676302e-18	6.589404049948742e-17	3.3197758385536508e-18
53536.55000000466	1.7754673792141018e-16	1.2001635556270243e-17	2.400010755442583e-16	6.080301649636161e-18	2.195274688931787e-16	1.2507237868941097e-18	2.198778044149559e-16	1.835559364064798e-18	2.961769532919711e-16	1.5845734207862777e-18	6.556008933561028e-17	3.3792891365488596e-18
53536.60000000466	1.7730240430416113e-16	1.1653779694619477e-17	2.3961631989757845e-16	5.89609528508166e-18	2.1913267350116185e-16	1.2071350157739548e-18	2.195472400038793e-16	1.8333505067474063e-18	2.9573306979372127e-16	1.5817236334781424e-18	6.522783074102167e-17	3.4140742579653848e-18
53536.650000004665	1.7705894538665959e-16	1.1303274479884703e-17	2.392315992283617e-16	5.710811983615485e-18	2.1873858787575078e-16	1.1387830910759955e-18	2.1921714895401682e-16	1.8310606457435925e-18	2.952898525289994e-16	1.578563063765152e-18	6.489725620989614e-17	3.4220235821972264e-18
53536.70000000467	1.7681631222049066e-16	1.0950415705944874e-17	2.388468672786555e-16	5.524597293139517e-18	2.1834521080008498e-16	1.0467518269370016e-18	2.1888753359169338e-16	1.8287052281632808e-18	2.948473002245001e-16	1.5751935554717116e-18	6.456835725174546e-17	3.4024378245156622e-18
53536.75000000467	1.7657445586006237e-16	1.0595517037064394e-17	2.384620777894567e-16	5.337605443107193e-18	2.179525410591038e-16	9.327589759007721e-19	2.1855839624354925e-16	1.8263055529559037e-18	2.9440541160832737e-16	1.5717426232385476e-18	6.4241125391286e-17	3.3559859313049227e-18
53536.800000004674	1.763333273618671e-16	1.0238912011810404e-17	2.3807718450158336e-16	5.150000348195398e-18	2.1756057744001092e-16	7.995710246076963e-19	2.1822973923739763e-16	1.823888523816338e-18	2.9396418540903097e-16	1.5683608974641853e-18	6.391555216822348e-17	3.2847563472009977e-18
53536.85000000468	1.7609287778513813e-16	9.880956400115713e-18	2.37692141155943e-16	4.961956794901499e-18	2.1716931873230332e-16	6.520963435142396e-19	2.1790156490142625e-16	1.8214863222076566e-18	2.935236203561877e-16	1.565218799339959e-18	6.359162913728608e-17	3.1924016202402805e-18
53536.90000000468	1.758530581901263e-16	9.522030986554745e-18	2.3730690149158793e-16	4.773661852944285e-18	2.1677876372742297e-16	5.007147299209947e-19	2.175738755646311e-16	1.819135997380545e-18	2.930837151803377e-16	1.5625023667336176e-18	6.326934786827411e-17	3.0843733739757366e-18
53536.95000000468	1.7561381963988888e-16	9.162544874746474e-18	2.369214192473246e-16	4.585316563001334e-18	2.1638891121858263e-16	3.723651717764863e-19	2.1724667355678685e-16	1.8168789687685324e-18	2.926444686125905e-16	1.5604081578524457e-18	6.29486999457785e-17	2.9682232086971088e-18
53537.000000004686	1.7537511319825465e-16	8.802939428317901e-18	2.3653564816111015e-16	4.39713796780686e-18	2.1599976000149162e-16	3.322723948156379e-19	2.1691996120815112e-16	1.8147604379364806e-18	2.9220587942988285e-16	1.5590694719413594e-18	6.262967696906479e-17	2.853887281746958e-18
53537.05000000469	1.7513688993133364e-16	8.443692994304986e-18	2.3614954196967237e-16	4.2093615670538276e-18	2.1561130885339647e-16	4.1775293054031454e-19	2.1659374049342742e-16	1.812812029213481e-18	2.917679465890693e-16	1.5583491608853805e-18	6.231227055222221e-17	2.7537548212186627e-18
53537.10000000469	1.7489910090508815e-16	8.085326587607513e-18	2.3576305440848744e-16	4.0222443055859116e-18	2.1522355650817357e-16	5.604820746324694e-19	2.1626801196174196e-16	1.8110013141029662e-18	2.9133066909226246e-16	1.5580468720566933e-18	6.199647232403123e-17	2.6821526647595138e-18
53537.150000004694	1.7466169718820497e-16	7.728410761944706e-18	2.3537613921245037e-16	3.83606822503905e-18	2.1483650169583834e-16	7.12075260761088e-19	2.1594277580633172e-16	1.8092823036501346e-18	2.9089404594270154e-16	1.5579729226482746e-18	6.168227392766536e-17	2.653792969822419e-18
53537.2000000047	1.7442462984868158e-16	7.373573940424777e-18	2.3498875011437756e-16	3.6511449515213644e-18	2.1445014314835123e-16	8.544898704241733e-19	2.1561803222148832e-16	1.8076128287245973e-18	2.9045807614446963e-16	1.5579535223710268e-18	6.136966710526087e-17	2.677607515779676e-18
53537.2500000047	1.7418784995645206e-16	7.021512545392682e-18	2.346008408456325e-16	3.467821231685546e-18	2.1406447959958865e-16	9.80224362893462e-19	2.1529378140171036e-16	1.8059551542903873e-18	2.9002275870239034e-16	1.5578351002327921e-18	6.10586439508969e-17	2.744462445044086e-18
53537.3000000047	1.7395130858077763e-16	6.673003329124632e-18	2.34212365136126e-16	3.2864857835712888e-18	2.1367950978609765e-16	1.0854393102247466e-18	2.1497002354270882e-16	1.804276505819633e-18	2.895880926222506e-16	1.5574877918495194e-18	6.074919665716815e-17	2.8394546294767415e-18
53537.350000004706	1.7371495679201914e-16	6.328918378769096e-18	2.338232767146065e-16	3.107577790859792e-18	2.1329523244570266e-16	1.1678617001143898e-18	2.146467588406185e-16	1.8025495104477104e-18	2.8915407691068923e-16	1.5568081630883648e-18	6.044131743099614e-17	2.9480894575499705e-18
53537.40000000471	1.7347874566037328e-16	5.990243318567218e-18	2.334335293072074e-16	2.9315974266756654e-18	2.1291164631855043e-16	1.2260544889551943e-18	2.143239874922346e-16	1.8007525558098554e-18	2.8872071057499387e-16	1.5557212479349187e-18	6.013499849352982e-17	3.0578395228793136e-18
53537.45000000471	1.732426262555116e-16	5.658099239800934e-18	2.330430766382963e-16	2.7591188449413947e-18	2.1252875014716817e-16	1.2591248003987753e-18	2.140017096955252e-16	1.7988700690162855e-18	2.882879926236068e-16	1.554181966867785e-18	5.98302320801456e-17	3.158658920677158e-18
53537.500000004715	1.7300654964736819e-16	5.3337687853099914e-18	2.3265187243069867e-16	2.5908060778289736e-18	2.121465426757087e-16	1.2665967729633295e-18	2.1367992564879354e-16	1.7968927176654637e-18	2.878559220655313e-16	1.5521759818148804e-18	5.952701044000012e-17	3.242909081225282e-18
53537.55000000472	1.7277046690518787e-16	5.018726507013627e-18	2.3225987040516135e-16	2.4274321659047677e-18	2.1176502265047302e-16	1.2483577326193012e-18	2.133586355510328e-16	1.794817534620844e-18	2.874244979109135e-16	1.5497200175314165e-18	5.922532583649405e-17	3.3050675817756644e-18
53537.60000000472	1.7253432909747686e-16	4.714672898505766e-18	2.318670242788325e-16	2.2699015112433223e-18	2.1138418881993943e-16	1.204646106753883e-18	2.1303783960214298e-16	1.7926479674766216e-18	2.8699371917043656e-16	1.5468616595824432e-18	5.892517054685798e-17	3.3414218691156478e-18
53537.65000000472	1.7229808729183872e-16	4.423570113037123e-18	2.314732877682122e-16	2.1192746481461645e-18	2.110040399345021e-16	1.1360748396738372e-18	2.1271753800275344e-16	1.7903938518118156e-18	2.865635848558389e-16	1.5436786114737704e-18	5.862653686210274e-17	3.349831382208725e-18
53537.70000000473	1.7206169255484306e-16	4.147674853939238e-18	2.310786145862467e-16	1.9767930412137804e-18	2.1062457474658726e-16	1.0437034575277852e-18	2.1239773095419336e-16	1.7880713077758872e-18	2.8613409397972653e-16	1.5402773651317095e-18	5.832941708718507e-17	3.3295836935305664e-18
