MJD	Bessell_B	Bessell_B_err	Bessell_I	Bessell_I_err	Bessell_R	Bessell_R_err	Bessell_U	Bessell_U_err	Bessell_V	Bessell_V_err
51527.94759999962	8.570383885714939e-17	3.0598146822687264e-18	1.542906663813601e-16	2.563441742675761e-17	1.6977627528051388e-16	7.065339322578353e-17	nan	nan	1.3739465565410677e-16	1.0102201132877772e-16
51527.997599999624	8.564820548113127e-17	3.0578084050838392e-18	1.541800985421121e-16	2.578860570811699e-17	1.6969374712437083e-16	7.107710000020357e-17	nan	nan	1.3730407968986982e-16	1.0164805597685895e-16
51528.04759999963	8.559260869107676e-17	3.0483167955648444e-18	1.5406937575188004e-16	2.5941103487632703e-17	1.6961087638443775e-16	7.149380182939335e-17	nan	nan	1.3721330095127712e-16	1.0226410081603104e-16
51528.09759999963	8.553704843361085e-17	3.031854870875736e-18	1.5395849908166551e-16	2.6091898116965192e-17	1.6952767038751467e-16	7.190349510679194e-17	nan	nan	1.3712232311989156e-16	1.0287014421160952e-16
51528.14759999963	8.548152462663443e-17	3.009423500726737e-18	1.53847469600997e-16	2.6240977330294947e-17	1.6944413638820098e-16	7.230617658060513e-17	nan	nan	1.3703114982156875e-16	1.034661848564334e-16
51528.197599999636	8.542603715934393e-17	2.9825071890346503e-18	1.537362883779225e-16	2.6388329228714966e-17	1.6936028156919578e-16	7.27018433441781e-17	nan	nan	1.3693978462662898e-16	1.0405222176534538e-16
51528.24759999964	8.537058589224607e-17	2.9530629887372122e-18	1.536249564790362e-16	2.653394226540782e-17	1.6927611304159733e-16	7.309049282695354e-17	nan	nan	1.3684823105001932e-16	1.0462825427000391e-16
51528.29759999964	8.531517065717283e-17	2.9234912624883753e-18	1.5351347496947031e-16	2.6677805231579635e-17	1.6919163784519867e-16	7.34721227859685e-17	nan	nan	1.3675649255148123e-16	1.0519428201400959e-16
51528.347599999644	8.525979125729581e-17	2.896575820539606e-18	1.5340184491290059e-16	2.6819907243109747e-17	1.691068629487814e-16	7.384673129787045e-17	nan	nan	1.366645725357094e-16	1.0575030494832161e-16
51528.39759999965	8.520444746713387e-17	2.875379157208514e-18	1.5329006737155948e-16	2.6960237727859263e-17	1.690217952504073e-16	7.421431675140087e-17	nan	nan	1.3657247435251433e-16	1.0629632332695753e-16
51528.44759999965	8.514913903256774e-17	2.8630801602613095e-18	1.5317814340623342e-16	2.7098786413619556e-17	1.6893644157770526e-16	7.457487784034063e-17	nan	nan	1.3648020129697695e-16	1.0683233770295519e-16
51528.49759999965	8.50938656868826e-17	2.8625946400612103e-18	1.5306607407627495e-16	2.7235543316656824e-17	1.6885080868815905e-16	7.492841355686271e-17	nan	nan	1.3638775660960825e-16	1.0735834892458401e-16
51528.547599999656	8.50386274269479e-17	2.873675068355768e-18	1.5295386043959722e-16	2.7370498730815055e-17	1.687649032693894e-16	7.527492318529442e-17	nan	nan	1.3629514347650207e-16	1.0787435813178733e-16
51528.59759999966	8.498342447613997e-17	2.8932868038661195e-18	1.5284150355269998e-16	2.7503643217161643e-17	1.6867873193943566e-16	7.561440629624601e-17	nan	nan	1.3620236502948411e-16	1.0838036675285906e-16
51528.64759999966	8.492825703783749e-17	2.918230845506556e-18	1.5272900447064495e-16	2.7634967594125652e-17	1.6859230124703364e-16	7.594686274109577e-17	nan	nan	1.361094243462667e-16	1.0887637650132233e-16
51528.697599999665	8.487312528686756e-17	2.9454458581241054e-18	1.5261636424709243e-16	2.7764462928115477e-17	1.6850561767189215e-16	7.627229264679963e-17	nan	nan	1.3601632445059315e-16	1.0936238937301993e-16
51528.74759999967	8.48180293695444e-17	2.972164929784916e-18	1.525035839342872e-16	2.78921205245959e-17	1.684186876249653e-16	7.659069641102754e-17	nan	nan	1.3592306831238616e-16	1.0983840764339195e-16
51528.79759999967	8.476296940368377e-17	2.9960157789414374e-18	1.52390664583064e-16	2.8017931919579214e-17	1.6833151744872492e-16	7.690207469758418e-17	nan	nan	1.3582965884789006e-16	1.1030443386494066e-16
51528.84759999967	8.470794547863289e-17	3.015077419152309e-18	1.5227760724286196e-16	2.8141888871522844e-17	1.6824411341742746e-16	7.720642843211618e-17	nan	nan	1.3573609891981466e-16	1.1076047086487072e-16
51528.89759999968	8.465295765528843e-17	3.0279075547270143e-18	1.521644129617267e-16	2.826398335361626e-17	1.6815648173738048e-16	7.750375879808847e-17	nan	nan	1.356423913374732e-16	1.1120652174289814e-16
51528.94759999968	8.459800596612261e-17	3.0335529891967275e-18	1.5205108278630834e-16	2.8384207546421e-17	1.6806862854720692e-16	7.779406723300652e-17	nan	nan	1.355485388569241e-16	1.116425898692233e-16
51528.99759999968	8.45430904152016e-17	3.031552100732333e-18	1.5193761776188133e-16	2.8502553830857254e-17	1.6798055991810447e-16	7.807735542487985e-17	nan	nan	1.3545454418110288e-16	1.1206867888265545e-16
51529.047599999685	8.448821097820407e-17	3.0219351096668764e-18	1.5182401893233781e-16	2.8619014781517104e-17	1.6789228185410567e-16	7.835362530891964e-17	nan	nan	1.3536040995996074e-16	1.1248479268888624e-16
51529.09759999969	8.443336760244061e-17	3.005224822014937e-18	1.5171028734018908e-16	2.8733583160285615e-17	1.6780380029233313e-16	7.86228790644436e-17	nan	nan	1.352661387905943e-16	1.1289093545891485e-16
51529.14759999969	8.437856020687483e-17	2.982437712638462e-18	1.5159642402658796e-16	2.884625191024894e-17	1.6771512110325359e-16	7.888511911199424e-17	nan	nan	1.35171733217376e-16	1.1328711162759963e-16
51529.197599999694	8.432378868212906e-17	2.955082348986018e-18	1.5148243003132165e-16	2.895701414989236e-17	1.6762625009092902e-16	7.9140348110652e-17	nan	nan	1.3507719573208494e-16	1.1367332589235443e-16
51529.2475999997	8.426905289051401e-17	2.9251489924482707e-18	1.5136830639281761e-16	2.906586316754544e-17	1.675371929932653e-16	7.9388568955536e-17	nan	nan	1.3498252877403177e-16	1.1404958321196368e-16
51529.2975999997	8.421435266602863e-17	2.8950807109092715e-18	1.5125405414814951e-16	2.9172792416095957e-17	1.6744795548225894e-16	7.962978477548449e-17	nan	nan	1.3488773473018196e-16	1.14415888805535e-16
51529.3475999997	8.415968781438527e-17	2.867712956966277e-18	1.5113967433305063e-16	2.927779550792697e-17	1.6735854316424126e-16	7.986399893091105e-17	nan	nan	1.3479281593528178e-16	1.1477224815156125e-16
51529.397599999706	8.410505811301062e-17	2.846166594616756e-18	1.5102516798190575e-16	2.938086621008623e-17	1.672689615801189e-16	8.009121501181616e-17	nan	nan	1.3469777467197895e-16	1.1511866698710522e-16
51529.44759999971	8.405046331106677e-17	2.8336810394593646e-18	1.5091053612775981e-16	2.948199843967198e-17	1.671792162056149e-16	8.031143683597154e-17	nan	nan	1.346026131709371e-16	1.1545515130710484e-16
51529.49759999971	8.399590314527886e-17	2.833225136521132e-18	1.5079577980233525e-16	2.9581186259421194e-17	1.6708931245150354e-16	8.052466844724095e-17	nan	nan	1.3450733361096014e-16	1.1578170736377562e-16
51529.547599999714	8.394137761255532e-17	2.844547057153691e-18	1.5068090003602326e-16	2.9678423873488424e-17	1.6699925566384626e-16	8.073091411405846e-17	nan	nan	1.3441193811909892e-16	1.1609834166613441e-16
51529.59759999972	8.388688693339325e-17	2.8645567758327496e-18	1.505658978578938e-16	2.9773705623424996e-17	1.669090511242231e-16	8.093017832804266e-17	nan	nan	1.34316428770772e-16	1.1640506097962523e-16
51529.64759999972	8.383243130854381e-17	2.8899944269230415e-18	1.504507742957022e-16	2.986702598431049e-17	1.6681870404996246e-16	8.112246580274313e-17	nan	nan	1.3422080758987378e-16	1.1670187232584496e-16
51529.69759999972	8.377801091058158e-17	2.917740600316878e-18	1.503355303758912e-16	2.9958379561079475e-17	1.6672821959436824e-16	8.130778147252943e-17	nan	nan	1.3412507654888307e-16	1.1698878298237558e-16
51529.747599999726	8.372362588393041e-17	2.9449774060272424e-18	1.5022016712360086e-16	3.004776108498556e-17	1.666376028469462e-16	8.148613049158746e-17	nan	nan	1.340292375689725e-16	1.1726580048271224e-16
51529.79759999973	8.366927634488703e-17	2.9692906826187046e-18	1.5010468556266922e-16	3.01351654102327e-17	1.6654685883362425e-16	8.16575182330597e-17	nan	nan	1.3393329252011333e-16	1.1753293261628939e-16
51529.84759999973	8.361496238164462e-17	2.9887270862556403e-18	1.4998908671563825e-16	3.022058751074936e-17	1.66455992516975e-16	8.182195028828496e-17	nan	nan	1.3383724322117962e-16	1.1779018742860422e-16
51529.897599999735	8.356068405431503e-17	3.0018210655592603e-18	1.498733716037639e-16	3.030402247709426e-17	1.6636500879643242e-16	8.197943246616754e-17	nan	nan	1.3374109144004863e-16	1.180375732214318e-16
51529.94759999974	8.350644139495106e-17	3.0076045662135803e-18	1.4975754124700999e-16	3.03854655135072e-17	1.6627391250850838e-16	8.212997079264664e-17	nan	nan	1.336448388937048e-16	1.1827509855313265e-16
51529.99759999974	8.345223440756564e-17	3.0056088837579208e-18	1.4964159666407017e-16	3.046491193507888e-17	1.661827084270049e-16	8.22735715102828e-17	nan	nan	1.3354848724833313e-16	1.1850277223905435e-16
51530.04759999974	8.33980630681531e-17	2.9958645935619475e-18	1.4952553887235605e-16	3.054235716504325e-17	1.6609140126322678e-16	8.24102410779441e-17	nan	nan	1.3345203811941822e-16	1.187206033520209e-16
51530.097599999746	8.334392732470285e-17	2.978902329476176e-18	1.4940936888801626e-16	3.061779673218414e-17	1.659999956661884e-16	8.25399861705955e-17	nan	nan	1.3335549307183922e-16	1.1892860122290903e-16
51530.14759999975	8.328982709722265e-17	2.9557542731657603e-18	1.4929308772592736e-16	3.069122626836523e-17	1.6590849622282223e-16	8.266281367919571e-17	nan	nan	1.3325885361996045e-16	1.1912677544131755e-16
51530.19759999975	8.323576227774936e-17	2.9279532608498745e-18	1.4917669639971823e-16	3.076264150614304e-17	1.6581690745818144e-16	8.277873071068031e-17	nan	nan	1.3316212122772303e-16	1.1931513585631894e-16
51530.247599999755	8.318173273036665e-17	2.8975231266600124e-18	1.490601959217542e-16	3.083203827650348e-17	1.6572523383564202e-16	8.288774458805322e-17	nan	nan	1.3306529730873547e-16	1.1949369257730057e-16
51530.29759999976	8.312773829121868e-17	2.8669502257434153e-18	1.4894358730315503e-16	3.089941250668823e-17	1.6563347975710313e-16	8.298986285056076e-17	nan	nan	1.329683832263562e-16	1.1966245597488775e-16
51530.34759999976	8.307377876852066e-17	2.83912248964055e-18	1.4882687155379878e-16	3.096476021810734e-17	1.655416495631833e-16	8.308509325396401e-17	nan	nan	1.328713802937847e-16	1.198214366819541e-16
51530.397599999764	8.301985394257451e-17	2.8172202210367616e-18	1.4871004968232586e-16	3.102807752435196e-17	1.6544974753341664e-16	8.317344377090578e-17	nan	nan	1.3277428977413904e-16	1.1997064559471766e-16
51530.44759999977	8.296596356577737e-17	2.8045445408054314e-18	1.4859312269613897e-16	3.108936062929007e-17	1.6535777788644444e-16	8.325492259135528e-17	nan	nan	1.326771128805428e-16	1.2011009387391795e-16
51530.49759999977	8.291210737825114e-17	2.804118332494613e-18	1.4847609160141844e-16	3.1148605825237744e-17	1.6526574478020664e-16	8.332953812314774e-17	nan	nan	1.3257985077619888e-16	1.2023979294607653e-16
51530.54759999977	8.285828537694582e-17	2.8156853917397104e-18	1.483589574031175e-16	3.1205809491223964e-17	1.6517365231212934e-16	8.339729899261053e-17	nan	nan	1.3248250457447302e-16	1.2035975450484457e-16
51530.597599999775	8.28044977795109e-17	2.8360992600361984e-18	1.4824172110497296e-16	3.126096809131379e-17	1.6508150451931166e-16	8.345821404527271e-17	nan	nan	1.3238507533896423e-16	1.204699905124287e-16
51530.64759999978	8.275074478410868e-17	2.8620380330121423e-18	1.4812438370951113e-16	3.1314078173020776e-17	1.6498930537870806e-16	8.351229234665394e-17	nan	nan	1.3228756408358502e-16	1.2057051320110305e-16
51530.69759999978	8.269702656108715e-17	2.8903231792742096e-18	1.4800694621804854e-16	3.1365136365781e-17	1.6489705880731194e-16	8.355954318314741e-17	nan	nan	1.3218997177262835e-16	1.2066133507480076e-16
51530.747599999784	8.264334325300617e-17	2.9180850239084426e-18	1.4788940963069716e-16	3.141413937949889e-17	1.6480476866233301e-16	8.359997606297542e-17	nan	nan	1.3209229932084019e-16	1.2074246891079644e-16
51530.79759999979	8.258969497466202e-17	2.9428669714793282e-18	1.4777177494637973e-16	3.146108400315319e-17	1.6471243874137548e-16	8.36336007172253e-17	nan	nan	1.319945475934884e-16	1.208139277614606e-16
51530.84759999979	8.253608181310844e-17	2.9626829777967686e-18	1.4765404316281452e-16	3.150596710347571e-17	1.6462007278261264e-16	8.366042710097613e-17	nan	nan	1.3189671740642846e-16	1.2087572495609933e-16
51530.89759999979	8.248250382768372e-17	2.976044044163469e-18	1.4753621527654374e-16	3.15487856236787e-17	1.6452767446495912e-16	8.36804653944962e-17	nan	nan	1.3179880952617152e-16	1.2092787410288792e-16
51530.947599999796	8.242896105002637e-17	2.981967162796099e-18	1.4741829228292303e-16	3.1589536582256876e-17	1.6443524740824205e-16	8.369372600452418e-17	nan	nan	1.3170082466994146e-16	1.2097038909087306e-16
51530.9975999998	8.237545348409689e-17	2.9799765075022866e-18	1.4730027517612942e-16	3.1628217071830314e-17	1.643427951733689e-16	8.370021956562958e-17	nan	nan	1.3160276350574288e-16	1.2100328409206754e-16
51531.0475999998	8.232198110619974e-17	2.97010300630507e-18	1.4718216494917055e-16	3.1664824258048523e-17	1.6425032126249311e-16	8.369995694164836e-17	nan	nan	1.315046266524156e-16	1.210265735636277e-16
51531.097599999805	8.226854386499628e-17	2.9528851565030224e-18	1.4706396259388936e-16	3.1699355378558566e-17	1.641578291191788e-16	8.369294922720294e-17	nan	nan	1.3140641467969627e-16	1.2104027225011146e-16
51531.14759999981	8.221514168152391e-17	2.929370942319966e-18	1.469456691009594e-16	3.1731807742006614e-17	1.6406532212856161e-16	8.367920774929796e-17	nan	nan	1.313081281082712e-16	1.2104439518582589e-16
51531.19759999981	8.216177444921483e-17	2.9011176669812657e-18	1.4682728545990614e-16	3.176217872710083e-17	1.639728036175085e-16	8.365874406898957e-17	nan	nan	1.3120976740983106e-16	1.210389576972591e-16
51531.24759999981	8.210844203390581e-17	2.8701830961422597e-18	1.4670881265910226e-16	3.1790465781726704e-17	1.6388027685477547e-16	8.363156998314645e-17	nan	nan	1.3111133300712493e-16	1.2102397540559455e-16
51531.297599999816	8.205514427385342e-17	2.839097453308918e-18	1.46590251685767e-16	3.181666642209622e-17	1.6378774505116148e-16	8.359769752627274e-17	nan	nan	1.3101282527400817e-16	1.2099946422931252e-16
51531.34759999982	8.200188097975074e-17	2.8108019925903592e-18	1.4647160352598273e-16	3.184077823195652e-17	1.636952113596629e-16	8.355713897242191e-17	nan	nan	1.309142445354928e-16	1.2096544038689008e-16
51531.39759999982	8.194865193473151e-17	2.7885375407639293e-18	1.4635286916469632e-16	3.186279886183854e-17	1.636026788756226e-16	8.350990683718302e-17	nan	nan	1.3081559106779394e-16	1.2092192039956897e-16
51531.447599999825	8.189545689438903e-17	2.7756681245943554e-18	1.4623404958572173e-16	3.1882726028348885e-17	1.635101506368803e-16	8.345601387974643e-17	nan	nan	1.3071686509837525e-16	1.20868921094225e-16
51531.49759999983	8.18422956021984e-17	2.7752716903847623e-18	1.4611514577175003e-16	3.190055751350438e-17	1.634176296239178e-16	8.339547310505368e-17	nan	nan	1.3061806680598938e-16	1.2080645960632846e-16
51531.54759999983	8.178916805514832e-17	2.787087581421343e-18	1.459961587043427e-16	3.191629116411236e-17	1.633251187600035e-16	8.332829776601868e-17	nan	nan	1.3051919632072347e-16	1.2073455338298994e-16
51531.59759999983	8.173607446808044e-17	2.807911836160942e-18	1.458770893639516e-16	3.192992489118996e-17	1.6323262091133505e-16	8.325450136583972e-17	nan	nan	1.3042025372403668e-16	1.206532201860941e-16
51531.64759999984	8.168301503659872e-17	2.8343593147703333e-18	1.4575793872991824e-16	3.194145666941946e-17	1.6314013888717867e-16	8.317409766037603e-17	nan	nan	1.3032123904879836e-16	1.2056247809553506e-16
51531.69759999984	8.162998992885517e-17	2.8631913029517848e-18	1.4563870778047244e-16	3.1950884536656484e-17	1.6304767544000764e-16	8.308710066062494e-17	nan	nan	1.3022215227932181e-16	1.2046234551253867e-16
51531.74759999984	8.157699928556855e-17	2.8914855281089276e-18	1.4551939749274638e-16	3.1958206593458404e-17	1.6295523326563747e-16	8.299352463526416e-17	nan	nan	1.3012299335140496e-16	1.2035284116307838e-16
51531.797599999845	8.152404322005469e-17	2.9167424084578e-18	1.4540000884277313e-16	3.1963421002668964e-17	1.6286281500336016e-16	8.289338411328531e-17	nan	nan	1.3002376215235361e-16	1.2023398410139267e-16
51531.84759999985	8.147112181824437e-17	2.9369428625292645e-18	1.4528054280549932e-16	3.1966525989029086e-17	1.627704232360748e-16	8.278669388670977e-17	nan	nan	1.299244585210192e-16	1.2010579371359218e-16
51531.89759999985	8.141823513870956e-17	2.950574259674583e-18	1.4516100035478188e-16	3.196751983883336e-17	1.6267806049041766e-16	8.267346901338208e-17	nan	nan	1.298250822478251e-16	1.1996828972137136e-16
51531.947599999854	8.136538321268043e-17	2.9566385487337254e-18	1.450413824633965e-16	3.1966400899616175e-17	1.6258572923688926e-16	8.255372481985687e-17	nan	nan	1.297256330747952e-16	1.1982149218581378e-16
51531.99759999986	8.131256604406722e-17	2.954652745660877e-18	1.4492169010304378e-16	3.196316757987951e-17	1.6249343188997939e-16	8.242747690436294e-17	nan	nan	1.2962611069557552e-16	1.1966542151130043e-16
51532.04759999986	8.125978360947816e-17	2.944648128492825e-18	1.4480192424434977e-16	3.195781834886057e-17	1.6240117080828968e-16	8.229474113986427e-17	nan	nan	1.295265147554604e-16	1.1950009844952187e-16
51532.09759999986	8.120703585823795e-17	2.927171090015028e-18	1.4468208585688062e-16	3.195035173632581e-17	1.6230894829465554e-16	8.215553367719506e-17	nan	nan	1.2942684485141567e-16	1.1932554410359255e-16
51532.147599999866	8.115432271240454e-17	2.9032855066255938e-18	1.445621759091313e-16	3.194076633240839e-17	1.622167665962641e-16	8.20098709482932e-17	nan	nan	1.2932710053209595e-16	1.191417799322688e-16
51532.19759999987	8.110164406678259e-17	2.8745733393557223e-18	1.444421953685508e-16	3.1929060787485235e-17	1.6212462790477076e-16	8.185776966952497e-17	nan	nan	1.292272812978607e-16	1.189488277542748e-16
51532.24759999987	8.10489997889406e-17	2.8431266382189243e-18	1.4432214520153212e-16	3.191523381208034e-17	1.6203253435641506e-16	8.16992468450905e-17	nan	nan	1.2912738660079842e-16	1.1874670975274078e-16
51532.297599999874	8.099638971922406e-17	2.8115200746323906e-18	1.44202026373421e-16	3.189928417681046e-17	1.619404880321313e-16	8.153431977052946e-17	nan	nan	1.2902741584473289e-16	1.1853544847974353e-16
51532.34759999988	8.094381367076444e-17	2.7827490756607874e-18	1.4408183984852313e-16	3.1881210712370626e-17	1.618484909576607e-16	8.136300603632064e-17	nan	nan	1.2892736838523822e-16	1.183150668609655e-16
