MJD	Bessell_B	Bessell_B_err	Bessell_I	Bessell_I_err	Bessell_R	Bessell_R_err	Bessell_U	Bessell_U_err	Bessell_V	Bessell_V_err
53334.70290000375	4.77686475292618e-14	9.497227195840351e-16	3.887778789717831e-14	3.7868151998587327e-16	6.887858431269709e-14	1.0616691182559004e-15	1.5343845144259448e-14	3.048288573253631e-16	7.94922905140484e-14	1.3406756912177308e-15
53334.752900003754	4.7732081160527666e-14	9.744874521883172e-16	3.8877258565053294e-14	3.792162627066874e-16	6.886875560121276e-14	1.070677592692767e-15	1.5318093747633615e-14	3.053658000380843e-16	7.94730556277034e-14	1.3542671682462973e-15
53334.80290000376	4.7695511551537405e-14	1.0006304565045334e-15	3.887671887232122e-14	3.7975806192881415e-16	6.88589109485038e-14	1.0799467620596227e-15	1.5292477694784613e-14	3.05946840986603e-16	7.945378025231065e-14	1.368246632141051e-15
53334.85290000376	4.7658938847184697e-14	1.0280272433852017e-15	3.887616880545739e-14	3.803065959603543e-16	6.88490503734314e-14	1.089460866934178e-15	1.5266993078099545e-14	3.0656804219943717e-16	7.94344646537608e-14	1.3825887323114742e-15
53334.90290000376	4.7622363193732665e-14	1.056558208457578e-15	3.8875608350925635e-14	3.808615437205072e-16	6.883917389156703e-14	1.099204246847902e-15	1.524163631243842e-14	3.0722572143197083e-16	7.941510909768449e-14	1.397268432366021e-15
53334.952900003766	4.758578473872185e-14	1.0861094570320017e-15	3.887503749517205e-14	3.814225849157514e-16	6.882928152169878e-14	1.1091613836193078e-15	1.5216403376374374e-14	3.079162385251751e-16	7.939571384947848e-14	1.4122610778400844e-15
53335.00290000377	4.7549203631290964e-14	1.1165732949160888e-15	3.887445622463615e-14	3.819894002128476e-16	6.881937327917879e-14	1.1193169396687009e-15	1.5191290457139484e-14	3.0863622398370163e-16	7.937627917421462e-14	1.4275424538373136e-15
53335.05290000377	4.751262002164225e-14	1.147848453673638e-15	3.8873864525740005e-14	3.8256167140560083e-16	6.88094491807482e-14	1.129655791521268e-15	1.51662938178418e-14	3.093823696036925e-16	7.935680533630193e-14	1.4430888332722934e-15
53335.102900003774	4.747603406158802e-14	1.1798401128897362e-15	3.88732623848905e-14	3.831390815742483e-16	6.879950924212469e-14	1.140163058770389e-15	1.51414096457134e-14	3.101516983629345e-16	7.933729260061733e-14	1.458877016455644e-15
53335.15290000378	4.743944590422393e-14	1.2124597733187138e-15	3.8872649788487085e-14	3.8372131524240336e-16	6.878955347939144e-14	1.1508241287770793e-15	1.5116634052110378e-14	3.109413880932868e-16	7.931774123112792e-14	1.4748843627665553e-15
53335.20290000378	4.74028557039616e-14	1.2456250256886008e-15	3.887202672291147e-14	3.8430805852220363e-16	6.87795819078275e-14	1.1616246774098463e-15	1.5091963376016772e-14	3.117487957534002e-16	7.929815149160597e-14	1.4910888151805911e-15
53335.25290000378	4.736626361670991e-14	1.2792592509133358e-15	3.8871393174528765e-14	3.8489899926287943e-16	6.876959454220016e-14	1.1725506861366495e-15	1.5067393577036715e-14	3.125715098953758e-16	7.927852364600562e-14	1.5074689183960216e-15
53335.302900003786	4.732966979964023e-14	1.313291279468414e-15	3.887074912969894e-14	3.854938271852567e-16	6.875959139749604e-14	1.1835884557741414e-15	1.504292103209223e-14	3.134073200681221e-16	7.925885795735828e-14	1.5240038312698949e-15
53335.35290000379	4.729307441144195e-14	1.3476550308903688e-15	3.8870094574762205e-14	3.8609223401536445e-16	6.87495724882631e-14	1.1947246172124124e-15	1.5018541814601427e-14	3.142542728222984e-16	7.923915468883837e-14	1.5406733342607435e-15
53335.40290000379	4.7256477611986775e-14	1.3822891486249417e-15	3.886942949604676e-14	3.8669391361147673e-16	6.87395378297804e-14	1.2059461393967913e-15	1.4994252130765376e-14	3.151105636933213e-16	7.921941410326935e-14	1.5574578325007915e-15
53335.452900003795	4.721987956273274e-14	1.4171366410954543e-15	3.886875387986792e-14	3.87298562086958e-16	6.87294874336717e-14	1.2172403348768872e-15	1.497004830059911e-14	3.1597466953156156e-16	7.91996364631238e-14	1.5743383551091556e-15
53335.5029000038	4.7183280426364763e-14	1.4521445362030286e-15	3.8868067712527843e-14	3.8790587792475937e-16	6.871942131558156e-14	1.2285948631744956e-15	1.4945926207830795e-14	3.1684518793355745e-16	7.917982203071837e-14	1.5912965512813317e-15
53335.5529000038	4.7146680367038234e-14	1.487263553973836e-15	3.8867370980312956e-14	3.885155620916944e-16	6.870933948823032e-14	1.239997732240938e-15	1.4921882324227426e-14	3.1772092616861425e-16	7.915997106808378e-14	1.6083146836556594e-15
53335.6029000038	4.711007955027505e-14	1.5224477999928067e-15	3.886666366950165e-14	3.8912731814201895e-16	6.869924196411902e-14	1.2514372982381196e-15	1.4897913425059907e-14	3.1859999850856507e-16	7.914008383683485e-14	1.6253756194107724e-15
53335.652900003806	4.7073478143020034e-14	1.557654480851914e-15	3.886594576635087e-14	3.897408523223235e-16	6.868912875677217e-14	1.2629022638653349e-15	1.4874017366831848e-14	3.194793493907915e-16	7.912016059853442e-14	1.642462819487177e-15
53335.70290000381	4.70368763134865e-14	1.5928436418880733e-15	3.886521725711069e-14	3.9035587366625034e-16	6.86789998779597e-14	1.2743816754356813e-15	1.485019194913987e-14	3.2035628653839337e-16	7.91002016142515e-14	1.6595603263027498e-15
53335.75290000381	4.700027423145031e-14	1.627977926688281e-15	3.88644781280143e-14	3.9097209408715234e-16	6.866885534076755e-14	1.2858649188888908e-15	1.4826434876735614e-14	3.2122815643356816e-16	7.908020714515902e-14	1.6766527502679045e-15
53335.802900003815	4.696367206798255e-14	1.6630223575007168e-15	3.886372836528059e-14	3.9158922846711626e-16	6.865869515579596e-14	1.2973417149065671e-15	1.4802743949215706e-14	3.220927136480956e-16	7.906017745196211e-14	1.6937252553844966e-15
53335.85290000382	4.6927069995538606e-14	1.6979441353203296e-15	3.886296795511928e-14	3.922069947377518e-16	6.864851933671566e-14	1.3088021132853443e-15	1.4779117004114754e-14	3.2294771302174567e-16	7.9040112794846e-14	1.7107635441689677e-15
53335.90290000382	4.689046818803545e-14	1.7327124583254337e-15	3.886219688372235e-14	3.9282511396236383e-16	6.863832789156824e-14	1.3202364866984857e-15	1.4755551822060386e-14	3.2379130060188203e-16	7.902001343430784e-14	1.7277538421085061e-15
53335.952900003824	4.68538668207595e-14	1.7672983572488719e-15	3.886141513726891e-14	3.934433104086397e-16	6.862812083570586e-14	1.3316355239735873e-15	1.473204608883525e-14	3.246216964129028e-16	7.899987963019497e-14	1.7446828818290386e-15
53336.00290000383	4.681726607036073e-14	1.8016745462846437e-15	3.886062270192633e-14	3.940613116195143e-16	6.86178981757811e-14	1.3429902229874949e-15	1.470859771784994e-14	3.2543751281206033e-16	7.897971164217278e-14	1.761537887130133e-15
53336.05290000383	4.678066611493581e-14	1.8358152881599314e-15	3.885981956384653e-14	3.946788484816845e-16	6.860765992385636e-14	1.354291883279255e-15	1.46852044138561e-14	3.2623736957421063e-16	7.89595097298417e-14	1.7783065570168844e-15
53336.10290000383	4.674406713399544e-14	1.8696962720758096e-15	3.8859005709167975e-14	3.9529565528652604e-16	6.859740609111677e-14	1.3655320984582802e-15	1.4661864204078284e-14	3.270203085072542e-16	7.893927415237324e-14	1.794977049832598e-15
53336.152900003835	4.670746930842871e-14	1.9032945033020603e-15	3.8858181124017123e-14	3.9591146979136585e-16	6.858713668589636e-14	1.376702748483993e-15	1.463857448976423e-14	3.2778551157376865e-16	7.891900516866604e-14	1.8115379675917463e-15
53336.20290000384	4.667087282052982e-14	1.93658820330573e-15	3.8857345794504116e-14	3.9652603327369587e-16	6.857685171784502e-14	1.3877959918780492e-15	1.4615333260200503e-14	3.2853224825966203e-16	7.889870303768367e-14	1.827978340575901e-15
53336.25290000384	4.663427785405752e-14	1.9695567193645787e-15	3.8856499706729066e-14	3.9713909058545874e-16	6.856655119748997e-14	1.3988042579220637e-15	1.45921383908597e-14	3.2926020417784203e-16	7.887836801777892e-14	1.8442876122600954e-15
53336.302900003844	4.6597684594107334e-14	2.0021804427373766e-15	3.8855642846774655e-14	3.9775039019956656e-16	6.85562351319224e-14	1.4097202388915722e-15	1.4568987472679504e-14	3.2996901880639675e-16	7.885800036735653e-14	1.8604556246173534e-15
53336.35290000385	4.656109322722448e-14	2.034440734530393e-15	3.8854775200711803e-14	3.9835968425853937e-16	6.85459035314502e-14	1.4205368823549718e-15	1.4545878381132513e-14	3.3065889283371665e-16	7.883760034444437e-14	1.8764726038299077e-15
53336.40290000385	4.652450394140978e-14	2.0663198584849008e-15	3.885389675459744e-14	3.989667286150002e-16	6.853555640382254e-14	1.4312473835858767e-15	1.4522808991691326e-14	3.313297714807182e-16	7.881716820696635e-14	1.8923291464446764e-15
53336.45290000385	4.648791692602761e-14	2.097800919984835e-15	3.8853007494475586e-14	3.9957128287276007e-16	6.852519375649618e-14	1.4418451780974817e-15	1.449977689529362e-14	3.3198216541290733e-16	7.879670421232648e-14	1.9080162059889926e-15
53336.502900003856	4.645133237188607e-14	2.128867810675209e-15	3.8852107406376545e-14	4.00173110423904e-16	6.851481559941345e-14	1.4523239343406134e-15	1.447678019503993e-14	3.3261650555197964e-16	7.877620861812377e-14	1.9235250800552794e-15
53336.55290000386	4.641475047120135e-14	2.159505158096384e-15	3.885119647631403e-14	4.0077197848177727e-16	6.85044219373262e-14	1.4626775465655228e-15	1.4453816349084978e-14	3.3323352452723546e-16	7.875568168146335e-14	1.9388473978690015e-15
53336.60290000386	4.637817141763635e-14	2.1896982798692707e-15	3.8850274690292e-14	4.013676581148791e-16	6.84940127791533e-14	1.4729001278760562e-15	1.4430883858878183e-14	3.3383287533968407e-16	7.873512365937236e-14	1.953975108341067e-15
53336.652900003864	4.634159540622047e-14	2.2194331419454825e-15	3.8849342034298976e-14	4.019599242733359e-16	6.848358813132802e-14	1.4829860034796205e-15	1.4407981794938806e-14	3.3441320882988593e-16	7.871453480856604e-14	1.9689004686004957e-15
53336.70290000387	4.630502263351894e-14	2.2486963205380346e-15	3.884839849430832e-14	4.02548555817787e-16	6.847314800094161e-14	1.4929297041417793e-15	1.4385108905313205e-14	3.349731640749056e-16	7.869391538546072e-14	1.9836160330056752e-15
53336.75290000387	4.6268453297445674e-14	2.277474967368834e-15	3.8847444056282505e-14	4.0313333554280996e-16	6.846269239435422e-14	1.5027259598545843e-15	1.4362264431241587e-14	3.3551167357005895e-16	7.867326564651172e-14	1.9981146426288667e-15
53336.80290000387	4.6231887597388015e-14	2.3057567778942964e-15	3.884647870616798e-14	4.037140501989239e-16	6.845222131726808e-14	1.5123696937193293e-15	1.4339447234584278e-14	3.360277580154315e-16	7.865258584785594e-14	2.012389415200138e-15
53336.852900003876	4.619532573412655e-14	2.333529962249249e-15	3.884550242989862e-14	4.0429049051398757e-16	6.844173477501989e-14	1.521856016048394e-15	1.431665623410858e-14	3.365205608509799e-16	7.863187624523391e-14	2.0264337355097937e-15
53336.90290000388	4.6158767909879675e-14	2.3607832186115625e-15	3.884451521339425e-14	4.048624512100731e-16	6.843123277535882e-14	1.5311802186819404e-15	1.4293890690023707e-14	3.3698956618367086e-16	7.861113709441864e-14	2.0402412462423778e-15
53336.95290000388	4.612221432834218e-14	2.3875057087947026e-15	3.8843517042560124e-14	4.054297310196554e-16	6.842071532106288e-14	1.5403377695241931e-15	1.427114942625198e-14	3.374342739160653e-16	7.859036865109867e-14	2.053805839245326e-15
53337.002900003885	4.608566519467043e-14	2.413687035826541e-15	3.884250790328833e-14	4.059921327030293e-16	6.841018241688392e-14	1.5493243072956035e-15	1.4248431285684738e-14	3.3785441816541517e-16	7.856957117020224e-14	2.06712164720874e-15
53337.05290000389	4.604912071534868e-14	2.4393172233544946e-15	3.8841487781458915e-14	4.065494630559967e-16	6.839963406925523e-14	1.5581356364948012e-15	1.4225735376779224e-14	3.382498673731335e-16	7.854874490719046e-14	2.0801830357468707e-15
53337.10290000389	4.60125810984564e-14	2.4643866966917836e-15	3.884045666293478e-14	4.071015329249649e-16	6.838907028183206e-14	1.5667677225710606e-15	1.4203060826961686e-14	3.386206813160464e-16	7.852789011684861e-14	2.092984595864161e-15
53337.15290000389	4.5976046553442555e-14	2.488886265365577e-15	3.883941453356566e-14	4.0764815721576046e-16	6.837849105892765e-14	1.5752166873024734e-15	1.4180406460154458e-14	3.389672257951593e-16	7.850700705368909e-14	2.1055211367940765e-15
53337.2029000039	4.5939517291137457e-14	2.5128071070339138e-15	3.883836137918955e-14	4.0818915490097403e-16	6.836789640302758e-14	1.583478804373815e-15	1.4157771403783783e-14	3.3928974420481705e-16	7.848609597245819e-14	2.1177876791979553e-15
53337.2529000039	4.590299352393992e-14	2.5361407526298908e-15	3.883729718563014e-14	4.0872434902729414e-16	6.835728631939544e-14	1.591550495148443e-15	1.4135154481771995e-14	3.3958890941386107e-16	7.846515712752534e-14	2.129779448703097e-15
53337.3029000039	4.586647546562716e-14	2.5588790726647832e-15	3.883622193869594e-14	4.0925356672129927e-16	6.834666081073612e-14	1.5994283246350052e-15	1.4112554821545338e-14	3.39865440301347e-16	7.844419077278557e-14	2.1414918697750225e-15
53337.352900003905	4.582996333149734e-14	2.581014264545062e-15	3.883513562418261e-14	4.097766391925225e-16	6.833601987895038e-14	1.6071089976346258e-15	1.4089971322902123e-14	3.401201907851707e-16	7.842319716256281e-14	2.1529205599050123e-15
53337.40290000391	4.5793457338232957e-14	2.602538840850655e-15	3.8834038227868905e-14	4.102934017384286e-16	6.832536352798591e-14	1.6145893550704571e-15	1.4067403075330607e-14	3.4035422521072997e-16	7.840217655031675e-14	2.1640613240975116e-15
53337.45290000391	4.575695770404047e-14	2.6234456184822995e-15	3.8832929735525855e-14	4.1080369374466155e-16	6.831469175930481e-14	1.6218663704926635e-15	1.4044848902753122e-14	3.4056870743896516e-16	7.838112918985146e-14	2.1749101496557932e-15
53337.502900003914	4.5720464648516585e-14	2.6437277085972555e-15	3.883181013290533e-14	4.113073586877214e-16	6.830400457648925e-14	1.6289371467498685e-15	1.4022308046409882e-14	3.407650473435253e-16	7.83600553343732e-14	2.1854632012381575e-15
53337.55290000392	4.5683978392817615e-14	2.663378507293624e-15	3.883067940574688e-14	4.118042441335474e-16	6.829330197910059e-14	1.635798912826424e-15	1.3999779387130202e-14	3.409444847162854e-16	7.833895523734162e-14	2.195716816183935e-15
53337.60290000392	4.56474991594723e-14	2.682391686949636e-15	3.882953753977575e-14	4.122942017385926e-16	6.828258397020927e-14	1.6424490208368661e-15	1.3977262185123292e-14	3.4110748425048816e-16	7.831782915170307e-14	2.205667500096771e-15
53337.65290000392	4.5611027172470956e-14	2.7007611882045442e-15	3.882838452070404e-14	4.127770872458424e-16	6.827185055113117e-14	1.648884943173535e-15	1.3954756421420155e-14	3.4125310096543204e-16	7.829667733036488e-14	2.215311922666913e-15
53337.702900003926	4.5574562657425875e-14	2.7184812124947723e-15	3.8827220334231226e-14	4.1325276048507565e-16	6.8261101721647e-14	1.6551042698036983e-15	1.3932261621795926e-14	3.4138044198172e-16	7.827550002626036e-14	2.2246469137315177e-15
53337.75290000393	4.553810584119999e-14	2.735546215135835e-15	3.882604496603907e-14	4.1372108536769664e-16	6.825033748314576e-14	1.6611047057072206e-15	1.3909777691405632e-14	3.414887852709125e-16	7.825429749159507e-14	2.2336694595581984e-15
53337.80290000393	4.5501656952337624e-14	2.7519508988841806e-15	3.882485840179644e-14	4.141819298839479e-16	6.823955783628539e-14	1.6668840684551944e-15	1.3887304554373294e-14	3.41577618709982e-16	7.823306997908138e-14	2.2423766993400407e-15
53337.852900003934	4.5465216220731773e-14	2.7676902079604946e-15	3.8823660627161626e-14	4.1463516609943574e-16	6.822876278033482e-14	1.6724402859184936e-15	1.3864841622660078e-14	3.4164638324940785e-16	7.821181774089235e-14	2.2507659219010085e-15
53337.90290000394	4.542878387773106e-14	2.7827593224955303e-15	3.8822451627776884e-14	4.1508067014863067e-16	6.821795231551338e-14	1.677771394111499e-15	1.3842388991110957e-14	3.4169491433262356e-16	7.819054102887612e-14	2.2588345625928505e-15
53337.95290000394	4.539236015632986e-14	2.7971536533650383e-15	3.8821231389267306e-14	4.1551832223044766e-16	6.820712644167486e-14	1.6828755351542762e-15	1.381994628034604e-14	3.4172297767497474e-16	7.816924009525121e-14	2.2665802003859437e-15
53338.00290000394	4.5355945290871204e-14	2.810868837399296e-15	3.881999989724968e-14	4.1594800660219513e-16	6.819628515764958e-14	1.6877509553591032e-15	1.3797513414489346e-14	3.417305739026085e-16	7.814791519163185e-14	2.274000555138157e-15
53338.052900003946	4.531953951714782e-14	2.82390073293361e-15	3.881875713732221e-14	4.163696115741613e-16	6.818542846197542e-14	1.6923960034341525e-15	1.377509009003696e-14	3.4171786337544307e-16	7.81265665696777e-14	2.2810934850398697e-15
53338.10290000395	4.5283143072559545e-14	2.836245415668455e-15	3.881750309507048e-14	4.1678302950103526e-16	6.81745563547986e-14	1.6968091287979503e-15	1.3752675851733011e-14	3.416850425901165e-16	7.810519448084704e-14	2.287856984223553e-15
53338.15290000395	4.52467561959262e-14	2.8478991748553988e-15	3.8816237756067794e-14	4.1718815677739583e-16	6.816366883268317e-14	1.7009888800067101e-15	1.3730270889267448e-14	3.41632680042718e-16	7.808379917644864e-14	2.2942891805395345e-15
53338.202900003955	4.521037912761532e-14	2.858858509737933e-15	3.881496110587028e-14	4.1758489382881236e-16	6.815276589453251e-14	1.704933903285304e-15	1.3707874785322386e-14	3.4156130139086195e-16	7.806238090762887e-14	2.3003883334820997e-15
53338.25290000396	4.5174012109369836e-14	2.8691201262829674e-15	3.8813673130022606e-14	4.1797314510454137e-16	6.814184753946941e-14	1.7086429411637218e-15	1.3685487331238885e-14	3.4147161512331287e-16	7.80409399253651e-14	2.3061528322687254e-15
53338.30290000396	4.513765538460518e-14	2.8786809341465585e-15	3.8812373814054e-14	4.183528190701186e-16	6.813091376310751e-14	1.7121148312119458e-15	1.3663108204544035e-14	3.413645794530225e-16	7.801947648056323e-14	2.3115811940610656e-15
53338.35290000396	4.510130919805276e-14	2.8875380438901054e-15	3.881106314348024e-14	4.1872382819998293e-16	6.811996456296123e-14	1.7153485048743966e-15	1.3640737348330853e-14	3.412411554715096e-16	7.799799082399274e-14	2.316672062329108e-15
